,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.4790552249499997,0.21671658330422952,2.0,10.0,3.3258134593,29.0,3.6322969906
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.48945358705,1.4241030222624,2.0,11.0,1.4824606829,30.0,3.4964464912
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.52245176015,0.007151115198633317,2.0,12.0,2.5275083622,31.0,2.5173951581000003
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.6996377579,0.01730583714593438,2.0,21.0,4.7118748327,24.0,4.6874006831
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.335075737,0.12061378036410011,2.0,22.0,4.420362559,25.0,4.249788915
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.3036066966,0.010070469113661985,2.0,23.0,4.3107275936,26.0,4.2964857996
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.0457840287,0.7841795877979472,2.0,27.0,3.6002827329000002,28.0,2.4912853245
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.5525290406999996,0.6479152844938323,2.0,32.0,2.0943837494,33.0,3.010674332
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.7028255481999999,0.4234100414050674,2.0,48.0,1.4034294367,52.0,2.0022216597
