k,Name,in_iM,gene_weight,Regulator,Function,Category
81,purR-KO,False,0.0210088756983,,Accounts for purR knock-out,Genomic Alterations
37,uncharacterized-4,False,0.020430336540700002,,Unknown Function,Uncharacterized
52,uncharacterized-5,False,0.0176931751819,,Unknown Function,Uncharacterized
60,His-tRNA,False,-0.0170472942396,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
16,PurR-1,False,0.013640631589600001,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,PurR-2,False,0.012211228789999999,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
47,Lrp,False,0.011527046288299998,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
69,SoxS,False,-0.010818751534700001,SoxS,Oxidative stress response,Stress Response
44,NagC/TyrR,False,-0.0107439181213,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
21,uncharacterized-6,False,-0.0105094493251,,Unknown Function,Uncharacterized
77,lipopolysaccharide,False,-0.0103135257161,,Lipopolysaccharide biosynthesis,Biological Enrichment
2,YgbI,False,-0.0102700302814,YgbI,Unknown Function,Regulator Discovery
32,translation,False,0.010133745241700002,,Enriched in translation machinery,Biological Enrichment
34,GadWX,False,0.00982887140692,GadW and GadX,Acid stress response,Stress Response
72,curli,False,0.009120213517209999,,Curli assembly,Biological Enrichment
13,OxyR,False,-0.00891709651872,OxyR,Peroxide reductases,Stress Response
3,efeU-repair,False,0.00880584536418,,Accounts for repair and expression of efeU operon,Genomic Alterations
25,Crp-1,False,0.008237909990919999,Crp,Miscellaneous functions,Miscellaneous Metabolism
53,Thiamine,False,0.00781880208673,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
7,DhaR/Mlc,False,-0.00780681489128,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
14,Crp-2,False,-0.0076934055275500015,Crp,Various carbon source catabolism,Carbon Source Utilization
