k,name,in_iM,gene_weight,regulator,function,category
19,Empty 1,False,0.076664701,,Contains no genes,Uncharacterized
54,DegU – Toxins and Colony Establishment,False,-0.021815403,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
72,LevR – Levan and Fructose,False,0.020599434,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
31,Noise – S1210,False,0.020301581000000003,,Noisy independent transcript S1210,Uncharacterized
32,CzrA – Toxic Cation Export,False,0.018563473,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
47,SigM – Membrane Stress,False,0.01777022,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
33,Uncharacterized 3,False,0.016435156,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
48,SigE – Sporulation 2,False,-0.016109279,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
6,MalR – Malate,False,0.014986468000000001,MalR,Malate uptake and utilization,Carbon
11,ArsR+ – Diamide Stress,False,0.014066694000000001,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
52,His – Histidine Synthesis,False,-0.013648935000000001,YlxR,Synthesis of histidine,Amino Acids
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.013328847000000001,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
3,AcoR – Acetoin,False,-0.012505624000000002,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
22,Spβ-1 – SP-β Prophage 1,False,0.012387934000000001,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
76,Empty 2,False,-0.012325147000000002,,Contains no genes,Uncharacterized
1,FadR – Fatty Acids,False,-0.012193104000000001,FadR,Fatty acid degradation,Carbon
5,Eps – Exopolymeric Substances,False,0.012158139,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
23,SigD – Motility,False,-0.011175797000000001,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
78,Empty 3,False,-0.011117658,,Contains no genes,Uncharacterized
44,Rex – Overflow Metabolism,False,-0.010878711000000001,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
14,WapA – Intercellular Competition,False,0.01083759,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
74,PhoP-2 – Phosphate Limitation 2,False,0.010559292000000001,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
37,Noise – Diamide 15,False,-0.010185050000000001,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
75,HutP – Histidine Utilization,False,-0.010161061,HutP,Histidine uptake and utilization,Amino Acids
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.009994886000000001,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
9,ResD – Oxygen Limitation,False,0.009468838,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
59,FruR – Fructose,False,-0.009113545,FruR,Fructose uptake and utilization,Carbon
34,Uncharacterized 4,False,-0.008406767,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
46,SigB-2 – General Stress 2,False,0.008206904000000001,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
10,CcpA-2 – Low Glucose 2,False,-0.007717412000000001,[CcpA + SigA] / [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
51,ComK – Competence,False,-0.007507828,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
62,Noise – S144,False,-0.007307901,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
42,Noise – Carbon Source Transition 1,False,-0.007217771,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
30,ManR – Mannose,False,-0.007149951000000001,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
69,CymR – Sulfur,False,-0.006933482,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
80,LicR – Lichenan,False,-0.006882967,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
50,PyrR – Pyrimidines,False,0.006824398000000001,PyrR,Synthesis of pyrimidines,Other Organics
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.006762462,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
43,Uncharacterized 2,False,0.00648295,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
18,ImmR – ICEBs1,False,-0.006283365000000001,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
36,AbrB – Transition State,False,-0.006046729000000001,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
29,Noise – S1235,False,-0.006039068000000001,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
8,Fnr – Nitrate Respiration,False,-0.005737292000000001,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
70,Thi-Box – Thiamine,False,-0.0057320570000000005,Thi-box,Synthesis and uptake of thiamine,Other Organics
17,Uncharacterized 1,False,-0.0056933140000000005,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
66,SigG – Sporulation 4,False,0.005522077,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
57,Fur – Iron Limitation,False,-0.005362431,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
35,Spo0A – Sporulation 1,False,0.00476998,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
56,AhrC – Arginine,False,-0.004419627000000001,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
40,NadR / BirA – NAD and Biotin,False,0.004254791,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
58,PurR – Purines,False,-0.0041567010000000005,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
21,StrRes – Translation,False,0.004093669,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
2,CodY – BCAA Limitation,False,0.004064654,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
4,SigW – Cell Wall Stress,False,0.003937357,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
7,SigB-1 – General Stress 1,False,-0.0037758860000000004,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
38,GlpP – Glycerol,False,-0.003658713,GlpP,Glycerol uptake and utilization,Carbon
63,Noise – Carbon Source Transition 2,False,-0.0036144830000000004,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
77,PhoP-1 – Phosphate Limitation 1,False,0.0036033920000000004,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
82,CcpA-1 – Low Glucose 1,False,0.00346939,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
24,Uncharacterized 5,False,-0.0033390380000000003,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
73,TnrA / PucR – Nitrogen Limitation,False,-0.0033042090000000002,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
61,FrlR – Amino Sugars,False,0.003206651,FrlR,Amino sugar uptake and metabolism,Carbon
26,Uncharacterized 6,False,-0.003164955,,5’ ends of tRNAs and independent transcripts,Uncharacterized
68,SigE / G – Sporulation 3,False,0.003041614,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
27,SknR – Skin Element,False,-0.002977987,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
64,Spβ-2 – SP-β Prophage 2,False,-0.002920326,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
41,S-Box – Methionine,False,0.0026588780000000004,S-box,Methionine salvage and biosynthesis,Amino Acids
0,PchR – Pulcherrimin,False,-0.00253213,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
25,SigK-2 – Sporulation 6,False,-0.002482516,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
60,RocR / PutR – Arginine and Proline Utilization,False,-0.002327248,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
12,Yrk – Putative Sulfur Carriers,False,-0.0022927810000000002,,Putative sulfur carriers. High activity under diamide stress,Elements
39,MtrB – Tryptophan,False,0.002126146,MtrB,Biosynthesis of tryptophan,Amino Acids
15,GerE / GerR – Mid-late Spore Coat,False,-0.002113151,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
49,LexA – DNA Repair,False,0.002088061,LexA,SOS response for DNA protection and repair,Stress
