,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.6424217458,0.021111949138642803,2.0,0.0,7.6573501482,5.0,7.6274933434
1,U01-Set001__USA300 LAC CA-MHB Control,5.16219773245,0.3455584420219794,2.0,1.0,5.4065444501,6.0,4.9178510148
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.7675114027,0.2012604684135467,2.0,2.0,4.9098240447,7.0,4.6251987607
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.72507845355,0.06026113040310161,2.0,3.0,4.6824673996,8.0,4.7676895075
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.19368446795,0.0992391012461346,2.0,4.0,5.2638571094,9.0,5.1235118265
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.80668642165,0.180393563665101,2.0,10.0,5.6791289095,29.0,5.9342439338
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.297746506099999,0.19002596280370163,2.0,11.0,5.1633778592,30.0,5.432115153
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.4662741293,0.27621430411437775,2.0,12.0,5.6615871368,31.0,5.2709611218
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.249859654,0.13519246023859036,2.0,13.0,5.1542641486,14.0,5.3454551594
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.1044281773,0.02204362186124749,2.0,15.0,5.1200153718,18.0,5.0888409828
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.14821943235,0.1637359291841607,2.0,16.0,5.0324406465,19.0,5.2639982182
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.0148138498999995,0.20559009468988187,2.0,17.0,4.8694396998,20.0,5.160188
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.92749913905,0.3480239719057042,2.0,21.0,5.1735892496,24.0,4.6814090285
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.59297375115,0.1216437040890258,2.0,22.0,4.6789888392,25.0,4.5069586631
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.8115637888,0.06490632987988891,2.0,23.0,4.7656680827999995,26.0,4.8574594948000005
