,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.0762518555,0.2725118751889945,2.0,0.0,5.8835568606,5.0,6.2689468504,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.3853151801,0.010035291824089902,2.0,1.0,6.3782191572,6.0,6.392411203,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.38129540085,0.2049175674809058,2.0,2.0,6.5261940024000005,7.0,6.2363967993,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.12594817375,0.00303442776549177,2.0,3.0,6.1280938382,8.0,6.1238025093,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.2643355745000004,0.01153871723066926,2.0,4.0,6.2561764693,9.0,6.2724946797,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.5534284731,0.06203868930006347,2.0,10.0,4.5095604952,29.0,4.597296451,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.66446186105,0.016605512579439673,2.0,11.0,4.6527199905,30.0,4.6762037316,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.6756566291,0.00539039152418261,2.0,12.0,4.6718450467,31.0,4.6794682115,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.6886970604,0.08692871647596821,2.0,13.0,7.7501649453,14.0,7.6272291755,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.44617612075,0.07818209444581092,2.0,15.0,7.3908930316,18.0,7.5014592099,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.513373877199999,0.01720846005688306,2.0,16.0,7.525542096,19.0,7.5012056584,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.6445354526,0.008354962160151743,2.0,17.0,7.6386276022,20.0,7.650443303,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.2233064244000005,0.12684809407355532,2.0,21.0,7.1336112769,24.0,7.3130015719,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.8352746534,0.054688563211215575,2.0,22.0,6.7966039995,25.0,6.8739453073,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.06256863755,0.03927800692760288,2.0,23.0,7.0903423826,26.0,7.0347948925,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.6757062641000005,0.00575067190442798,2.0,27.0,6.671639925,28.0,6.6797726032,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.42841561855,0.411809536688884,2.0,32.0,5.7196089345,33.0,5.1372223026,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.9724364240500005,0.20510167729778644,2.0,34.0,5.8274076372,38.0,6.1174652109,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.799523622900001,0.034523899712906,2.0,35.0,5.8239357065,39.0,5.7751115393,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.9608726403,0.36992892751086565,2.0,36.0,5.6992933871,40.0,6.2224518935,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.29936869375,0.14587494208005272,2.0,37.0,6.4025178545,41.0,6.196219533,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.830244777100001,0.09414987293473077,2.0,42.0,6.8968187907,45.0,6.7636707635,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.8461165188,0.08553268460883877,2.0,43.0,6.9065972601,46.0,6.7856357775,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.80153110675,0.05482856179789911,2.0,44.0,6.8403007546,47.0,6.7627614589,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.204847522750001,0.5512212279960744,2.0,48.0,4.8150752545,52.0,5.594619791,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.5143481101,0.1295376212434247,2.0,49.0,5.4227511797,53.0,5.6059450405,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.6408521542,0.15171009068812638,2.0,50.0,4.7481273881,54.0,4.5335769203,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.124867242400001,0.3312961817547574,2.0,51.0,4.8906054657,55.0,5.3591290191,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.54741087625,0.059951120930936505,2.0,56.0,6.5050190321,57.0,6.5898027204,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.648530256200001,0.03858509595144466,2.0,58.0,6.6758140392000005,59.0,6.6212464732,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.0523791650500005,0.06278263217262003,2.0,60.0,7.09677319,61.0,7.0079851401,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.824681401,0.09436327903408512,2.0,62.0,6.7579564865,63.0,6.8914063155,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.537629477199999,0.6371658688437017,2.0,64.0,5.0870851706,65.0,5.9881737838,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.44653633525,0.06917914868234712,2.0,66.0,6.4954533804,67.0,6.3976192901,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.48939585125,0.49362586576286216,2.0,68.0,6.8384420483,69.0,6.1403496542,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.373647228,0.415374083681023,2.0,70.0,5.0799333967,71.0,5.6673610593,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.70306987,0.014278944946698263,2.0,72.0,6.6929731312000005,73.0,6.7131666088,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.92361241605,0.021022444198676455,2.0,74.0,6.9384775289,75.0,6.9087473032,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.0858411641,0.03764432234030267,2.0,76.0,6.1124597197,77.0,6.0592226085,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.76068778055,0.0080739654913503,2.0,78.0,7.7549786248,79.0,7.7663969363,,
