,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.17255527265,0.1970034452452087,2.0,10.0,10.3118577447,29.0,10.0332528006,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.1121863691,0.016708633001899606,2.0,11.0,10.1240011568,30.0,10.1003715814,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.02349125225,0.011778840581933184,2.0,12.0,10.0318201503,31.0,10.0151623542,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.828888137349999,0.0119907716565424,2.0,21.0,10.8373668933,24.0,10.8204093814,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.77153131485,0.03540635278308107,2.0,22.0,10.7464952427,25.0,10.796567387,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.9339731685,0.20510312821019086,2.0,23.0,11.0790029813,26.0,10.7889433557,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.7181250779,0.06092744412337028,2.0,27.0,10.7612072868,28.0,10.675042869,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.3566789528,0.02543169854745884,2.0,32.0,10.3746618793,33.0,10.3386960263,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
