k,name,in_iM,gene_weight,regulator,function,category
63,Noise-4,False,0.0234164187766692,,"Noise, kdpF, too small peptide",Uncharacterized
79,Null-3,False,0.0231562613120536,,Null,Uncharacterized
76,LiuR,False,-0.0190019226295429,LiuR,Ribose and lipid catabolism,Carbon
49,AmrZ,False,0.0157958302618225,AmrZ,Alginate biosynthesis,Structural components
23,Osmotic stress-2,False,-0.0150135760562607,,Osmotic stress response,Stress
43,AcoR,False,0.0146763827367987,AcoR,Acetoin catabolism,Carbon
54,RbsR,False,-0.0139364867133853,RbsR,"Ribose, nicotinic acid catabolism",Carbon
56,PP_5350,False,0.0129745422878747,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
50,Noise-3,False,-0.0127868337773578,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
42,Unchar-6,False,-0.0114621750238477,,mfsR related,Uncharacterized
29,Noise-2,False,-0.0113036954596696,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
59,IonicLiquid,False,0.0109733959762097,,Triethylamine hydrogen sulfate stress,Stress
30,PvdS,False,0.0108609548685225,PvdS,Pyoverdine biosynthesis,Secondary metabolite
67,TurA-2,False,0.0106792298160997,TurA,Chaeperone,Translation
0,Null-1,False,-0.010633590970896,,Null,Uncharacterized
2,PP_2034-7,False,0.0104910343377694,,Benzoate catabolism,Carbon
6,Noise-1,False,0.0100252394737112,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
13,FnrA-1,False,-0.0093255437159668,FnrA,Redox state homeostasis,Energy generation
58,PP_0204/CysB,False,-0.0091967774649887,PP_0204,Sulfur metabolism,Element homeostasis
82,Genomic-3,False,-0.0084879593368852,,TurB deletion,Genomic
38,FliA,False,0.0082012255741104,FliA,Cell mobility,Structural components
31,BkdR,False,0.0080704187468494,BkdR,Starvation response,Stress
39,PplR1,False,-0.0078098401480928,PplR1,Light inducible iModulon,Stress
1,GbdR,False,0.0074877001947031,GbdR,Glycine Betaine Catabolism,Stress
44,TurA-1,False,-0.0072398073029815,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
68,FleQ/AmrZ,False,-0.0069250044873672,FleQ,Flagella synthesis,Structural components
11,Pentose and glucuronate,False,-0.0068988451635564,,Pentose and glucuronate interconversions,Carbon
71,FleQ/Fur,False,-0.0068542294997423,FleQ,Inorganic ion transport and metabolism,Element homeostasis
4,PedR1-1,False,-0.0065227501352311,PedR1,Alcohol/aromatics catabolism,Carbon
22,VanR,False,-0.0064364251425756,VanR,Aromatic acid catabolism,Carbon
12,GclR,False,-0.0062951559080336,GclR,C2 carbon metabolism,Carbon
64,PsrA,False,-0.0059251742353372,PsrA,Fatty acid catabolism,Carbon
75,Noise-5,False,-0.0059205772376536,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
35,T6SS,False,-0.0055519208189372,,T6SS system,Structural components
20,Unchar-2,False,-0.0053455493295681,,Unknown,Uncharacterized
69,FnrA-2,False,0.0053390546677211,FnrA,potentially iron metabolism,Energy generation
7,Genomic-1,False,0.0052123969506326,,Muconate production study,Genomic
17,Putrescine,False,0.0051724563580591,,Polyamine metabolism,Carbon
33,Unchar-4,False,-0.0048150787240918,,ICE related,Uncharacterized
77,Unchar-9,False,-0.0044576118350434,,Unknown,Uncharacterized
27,BenR,False,-0.0040241497111556,BenR,Aromatic acid catabolism,Carbon
55,Translation,False,-0.0039749707732914,,Protein synthesis,Translation
61,Unchar-8,False,0.0039039246023292,,potentially iron metabolism,Uncharacterized
40,Citrate,False,0.0038812832303082,,Citrate transportation,Carbon
15,Phage-1,False,-0.0038133882308988,,Phage related,Phage
53,Acetate,False,-0.0036742159494039,,Acetate utilization,Carbon
57,PedR1-2,False,-0.0036590013819844,PedR1,Alcohol/aromatics catabolism,Carbon
25,Unchar-3,False,-0.0036102078537516,,Unknown,Uncharacterized
48,Metr-I,False,0.0035658790154303,Metr-I,Homocysteine metabolism,Amino acid
18,Unchar-1,False,-0.0035375660153563,,Unknown,Uncharacterized
9,TCA cycle,False,-0.0034915956760256,,TCA cycle,Carbon
16,Multiple stress-2,False,-0.0034330557969743,,"Multiple stress response, PP_3231-89",Stress
24,ColR,False,-0.0033600159851334,ColR,Metal related response,Element homeostasis
83,Noise-6,False,0.0029475380943424,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
60,GlnG,False,0.0028282479737761,GlnG,Amino acid transportation,Amino acid
28,PtxS,False,-0.0026554597750298,PtxS,Sugar catabolism,Carbon
26,Exporters,False,-0.0025095731914584,,"FleQ related exporters, aldehyde stress",Stress
74,PP_0615-8,False,-0.0024789971136779,,Branched amino acid transportation,Amino acid
72,PP_2260-3,False,0.0023734337298885,,"PP_2260-3, sugar transport",Carbon
80,GlcC,False,0.0023112090858134,GlcC,Glycolate catabolism,Carbon
10,Redox,False,-0.0020285178926994,,Redox state homeostasis,Stress
37,PydR/RpoS,False,0.0019489391602119,PydR,Stationary phase response,Stress
66,Sulfur,False,0.0017299302807634,,PP_3636-3639,Element homeostasis
70,FruR,False,-0.0017027057533023,FruR,Fructose catabolism,Carbon
41,Unchar-5,False,-0.00157823265856,,Unknown,Uncharacterized
3,Multiple stress-1,False,-0.0015351735900302,,Multiple stress response,Stress
21,LldR,False,0.0011226210944676,LldR,Lactate catabolism,Carbon
36,InfA,False,-0.001044256848783,,Translation,Translation
73,GcsR,False,-0.0009960640104193,GcsR,Glycine metabolism,Amino acid
47,Unchar-7,False,-0.0008076315551126,,Galactose ALE specific,Uncharacterized
62,OxyR,False,-0.0007361512891252,OxyR,Oxidative stress,Stress
32,GltR-II,False,0.0007049570438752,GltR-II,Sugar catabolism,Carbon
51,Phage-2,False,0.0006710189381001,,Phage related,Phage
52,HexR,False,0.0005685625807382,HexR,Sugar catabolism,Carbon
8,Zinc,False,0.0005563139074185,,Metal related response,Element homeostasis
45,Genomic-2,False,-0.0005014988091305,,TurA deletion,Genomic
78,HmgR,False,-0.0004640860181745,HmgR,Tyrosine metabolism,Amino acid
34,Null-2,False,0.0003698124551069,,Null,Uncharacterized
14,Osmotic stress-1,False,-0.0002293595200011,,"Osmotic stress, lipoprotein, membrane",Stress
19,Zur,False,-0.0002208811946548,Zur,Metal homeostasis,Element homeostasis
65,PcaR,False,0.0002113945733879,PcaR,Aromatic acid catabolism,Carbon
