,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.16955562415,0.32104239004619284,2.0,0.0,6.3965668752,5.0,5.9425443731000005,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.36146663065,0.30679845706750136,2.0,1.0,6.5784059001,6.0,6.1445273612,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.151656974050001,0.1415546006814401,2.0,2.0,6.2517511921,7.0,6.051562756,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.3028906037,0.11850953608362104,2.0,3.0,6.2190917071,8.0,6.3866895003,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.5622651091,0.06717215654515021,2.0,4.0,6.6097629965,9.0,6.5147672217,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.6427101339500005,0.6804605500213157,2.0,10.0,6.1238684032,29.0,5.1615518647,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.62679659585,0.2599872613886022,2.0,11.0,4.4429578403,30.0,4.8106353514,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.72943471,0.08097299477728316,2.0,12.0,4.6721781563,31.0,4.7866912637,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.01263886245,0.13960875623954233,2.0,13.0,6.9139205642,14.0,7.1113571607,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.06276263175,1.0708235825138281,2.0,15.0,6.8199492484,18.0,5.3055760151,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.79453430315,0.053134297322044936,2.0,16.0,6.7569626812,19.0,6.8321059251000005,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.016021929500001,0.04196987370167867,2.0,17.0,6.9863447472,20.0,7.0456991118,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.6188253492,0.022629183067866026,2.0,21.0,7.634826598,24.0,7.6028241004,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.4475698455,0.0337037637512242,2.0,22.0,7.4237376856,25.0,7.4714020054,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.5306178820500005,0.2882547626087992,2.0,23.0,7.3267909847,26.0,7.7344447794,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.5132549027,0.12947246842460583,2.0,27.0,5.6048057631,28.0,5.4217040423,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.4557498244,0.12184656602419106,2.0,32.0,5.3695912913,33.0,5.5419083575,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.33630614885,0.23009833122654758,2.0,34.0,7.1736020585,38.0,7.4990102392,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.93338268015,0.2287912120974546,2.0,35.0,7.0951624977,39.0,6.7716028626,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.15159131365,0.4617347152323019,2.0,36.0,6.8250955654,40.0,7.4780870619,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.1896912239,0.23618604140629806,2.0,37.0,7.3566999754,41.0,7.0226824724,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.4369696273,0.026672680140829016,2.0,42.0,7.4558300603,45.0,7.4181091943,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.2213742503,0.21212101112693071,2.0,43.0,7.3713664557,46.0,7.0713820449,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.21907899065,0.0007400042877847963,2.0,44.0,7.2185557286,47.0,7.2196022527,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.80281654055,0.9048808301291016,2.0,48.0,4.1629691694,52.0,5.4426639117,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.8692640679,0.6681250558893493,2.0,49.0,6.3416998256,53.0,5.3968283102,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.2513224627,0.23602958724273546,2.0,50.0,5.4182205844,54.0,5.084424341,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.7455166355,0.6248130178565533,2.0,51.0,5.3037071136,55.0,6.1873261574,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.2292684849,0.06315082557272132,2.0,56.0,7.1846141079,57.0,7.2739228619,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.12844664145,0.003559466429916653,2.0,58.0,7.1309635643,59.0,7.1259297186,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.5301659571999995,0.02785574855744995,2.0,60.0,7.5104689685,61.0,7.5498629459,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.13941632125,0.3099380263080546,2.0,62.0,7.3585756014,63.0,6.9202570411,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.9689290707000002,0.09606426455989477,2.0,64.0,4.0368567636,65.0,3.9010013778,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.410195606149999,1.6494565752754364,2.0,66.0,8.5765375358,67.0,6.2438536765,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.805280860250001,0.022185645177487483,2.0,68.0,4.7895932401,69.0,4.8209684804,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.4974880607000003,0.5694076655924167,2.0,70.0,3.0948560391,71.0,3.9001200823,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.78101513005,0.15449459651155473,2.0,72.0,6.8902593069,73.0,6.6717709532,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.1746314343,0.152989076018294,2.0,74.0,7.2828110474,75.0,7.0664518212,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.1067502845499995,1.4122465803174769,2.0,76.0,7.1053594182,77.0,5.1081411509,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.10207478745,0.3905517514435261,2.0,78.0,6.8259129955999995,79.0,7.3782365793,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.16549725685,0.010550756616250719,2.0,80.0,7.1580367453000004,81.0,7.1729577684,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.8344021748,0.2557917836631274,2.0,82.0,7.0152742796,83.0,6.65353007,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.68639102875,0.023026505307554568,2.0,84.0,7.6701088307,85.0,7.7026732268,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.89609993435,0.6341737219625052,2.0,86.0,6.4476713951,87.0,7.3445284736,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.0022105016,0.06319262505872021,2.0,88.0,8.0468944353,89.0,7.9575265679000005,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.2883859197500005,0.4789631555812371,2.0,90.0,6.627064015,91.0,5.9497078245,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.6240930001,0.6067881275017855,2.0,92.0,6.0531569998,93.0,5.1950290004,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.851863513650001,0.08778214634830969,2.0,94.0,6.9139348646,96.0,6.7897921627,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.7744194212,0.1193074739835421,2.0,95.0,5.6900562973,97.0,5.8587825451,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.4041385003,0.40363766872814444,2.0,98.0,5.689553433,99.0,5.1187235676,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.52386015215,0.23744836991699636,2.0,100.0,5.6917615047,101.0,5.3559587996,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.45129780455,0.033285569133568706,2.0,102.0,5.4748342562,103.0,5.4277613529,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.2139543114,0.24860459519992012,2.0,104.0,6.3897443065,105.0,6.0381643163,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.6765839500999995,0.507387426829595,2.0,106.0,6.0353610403,107.0,5.3178068599,,
