k,name,in_iM,gene_weight,regulator,function,category
20,Unc_7,False,-0.0399021493,,Translation,Uncharacterized
24,Unc_8,False,0.0384159478,,Translation,Functional
14,Unc_4,False,-0.0346309542,,Multi-purpose metabolism,Metabolic
10,Unc_2,False,0.0238405782,,Noisy genes,Uncharacterized
40,Unc_12,False,0.023393225700000003,,General stress,Uncharacterized
11,Unc_3,False,0.0229205858,,Translation,Uncharacterized
34,Transport-1,False,-0.0199223966,,Multi-purpose metabolism,Functional
41,SLO,False,0.018278415000000003,,Toxin production,Virulence
35,YwzG,False,-0.0159712477,YwzG,Noisy genes,Functional
22,Phage_2-2,False,-0.0156923634,Phage_2,Prophages,Uncharacterized
29,MalR2,False,-0.013208021700000001,MalR2,Carbon use,Metabolic
3,Unc_1,False,0.013071229,,Carbon use,Uncharacterized
32,Unc_11,False,0.0125194061,,Translation,Uncharacterized
1,CovR-1,False,-0.0106142249,CovR,Noisy group of genes,Virulence
36,HrcA,False,0.0093057395,HrcA,Translation,Functional
12,VicR,False,0.009277750900000001,VicR,Carbon use,Metabolic
27,Unc_10,False,-0.0092053242,,Noisy group of genes,Uncharacterized
33,Galactose,False,0.006901928900000001,,Carbon use,Metabolic
8,PyrR,False,0.0063750089000000005,PyrR,Nucleotides,Metabolic
19,Unc_6,False,-0.0055920252000000005,,General stress,Uncharacterized
5,CcpA-1,False,0.0049681396,CcpA,Amino acid use,Metabolic
9,MalR,False,-0.0047973519,MalR,Carbon use,Metabolic
0,FabT,False,-0.004649581900000001,FabT,Lipid use,Metabolic
37,Phage_3-2,False,-0.0046012378000000005,Phage_3,Prophages,Uncharacterized
13,Phage_1-2,False,-0.0045853586000000005,Phage_1,Prophages,Uncharacterized
7,Phage_2-1,False,0.0044142512,Phage_2,Prophages,Uncharacterized
6,Rgg,False,0.0042970404,Rgg,Multi-purpose metabolism,Metabolic
18,PurR,False,-0.0042857228,PurR,Nucleotides,Metabolic
17,Unc_5,False,-0.0039236012,,Noisy genes,Uncharacterized
4,GlnR,False,0.0033266128000000003,GlnR,Amino acid use,Metabolic
28,CovR-2,False,-0.0028217831,CovR,Replication,Virulence
21,CcpA-2,False,-0.0026655387,CcpA,Multi-purpose metabolism,Metabolic
2,Phage_1-1,False,-0.0025173443,Phage_1,Prophages,Uncharacterized
25,Unc_9,False,-0.0019392244000000002,,Noisy group of genes,Uncharacterized
26,Mga,False,-0.0016073496,Mga,Carbon use,Metabolic
30,Phage_3-1,False,-0.0015970322,Phage_3,Prophages,Uncharacterized
23,SLS,False,0.001290046,,Toxin production,Virulence
31,Phage_2-3,False,-0.0012120171,Phage_2,Prophages,Uncharacterized
15,NanR,False,-0.0011024363000000001,NanR,Carbon use,Metabolic
16,NrdR,False,0.0010693619,NrdR,Nucleotides,Metabolic
38,SpeB,False,0.0009195192,,Toxin production,Virulence
39,Transport-2,False,-0.0005825851,,Multi-purpose metabolism,Functional
