,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,10.8573567459,0.06222762964620935,2.0,0.0,10.813355167000001,1.0,10.9013583248,,,,,,,,
1,Fur__wt_dpd,11.1069206825,0.19345448246226365,2.0,2.0,11.2437136589,3.0,10.9701277061,,,,,,,,
2,Fur__wt_fe,10.3588489915,0.06490982411875779,2.0,4.0,10.3129508147,5.0,10.4047471683,,,,,,,,
3,Fur__delfur_dpd,10.70526102805,0.13253165496835595,2.0,6.0,10.79897506,7.0,10.6115469961,,,,,,,,
4,Fur__delfur_fe2,11.38528867055,0.010978638526098573,2.0,8.0,11.3775256008,9.0,11.3930517403,,,,,,,,
5,Acid__wt_ph5,11.56408030645,0.014693702176869144,2.0,10.0,11.5744703229,11.0,11.55369029,,,,,,,,
6,Acid__delgadx_ph5,11.4249336529,0.030480261784272475,2.0,12.0,11.4033808531,13.0,11.4464864527,,,,,,,,
7,Acid__delgadw_ph5,11.692715446800001,0.026552172033329925,2.0,14.0,11.673940225900001,15.0,11.7114906677,,,,,,,,
8,Acid__delgade_ph5,11.59184482715,0.02585340875860914,2.0,16.0,11.5735637065,17.0,11.6101259478,,,,,,,,
9,Oxidative__wt_pq,10.38566761255,0.006618252539096107,2.0,18.0,10.3809878013,19.0,10.3903474238,,,,,,,,
10,Oxidative__deloxyr_pq,11.08681497075,0.050417137833379484,2.0,20.0,11.1224652708,21.0,11.0511646707,,,,,,,,
11,Oxidative__delsoxr_pq,9.61764904965,0.07382948253218294,2.0,22.0,9.6698543774,23.0,9.5654437219,,,,,,,,
12,Oxidative__delsoxs_pq,10.5267747193,0.09733641188464566,2.0,24.0,10.4579474824,25.0,10.5956019562,,,,,,,,
13,Nac/NtrC__wt_csn,10.91596583015,0.05473626371543578,2.0,26.0,10.8772614469,27.0,10.9546702134,,,,,,,,
14,Nac/NtrC__wt_cytd,10.5816033206,0.06399335235347264,2.0,28.0,10.5363531872,29.0,10.626853454,,,,,,,,
15,Nac/NtrC__wt_gln,10.94802628595,0.061634367834611965,2.0,30.0,10.9044442065,31.0,10.9916083654,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,10.9024870107,0.02275063162738403,2.0,32.0,10.9185741366,33.0,10.8863998848,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,11.4223030061,0.005200757364861521,2.0,34.0,11.4186255153,35.0,11.4259804969,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,10.5945608684,0.018979174796599337,2.0,36.0,10.6079811716,37.0,10.5811405652,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,11.929547340500001,0.01069861384627921,2.0,38.0,11.9371124029,39.0,11.9219822781,,,,,,,,
20,Misc__wt_no_te,11.499682532000001,0.021512904422262176,2.0,40.0,11.4844706114,41.0,11.5148944526,,,,,,,,
21,Misc__bw_delcbl,12.0186347341,0.035106827936713554,2.0,42.0,11.993810458,43.0,12.0434590102,,,,,,,,
22,Misc__bw_delfabr,12.137992525449999,0.02631418697297275,2.0,44.0,12.1565994655,45.0,12.1193855854,,,,,,,,
23,Misc__bw_delfadr,12.003105893499999,0.011733633760486592,2.0,46.0,12.0114028255,47.0,11.9948089615,,,,,,,,
24,Misc__nitr_031,11.2866229485,,1.0,48.0,11.2866229485,,,,,,,,,,
25,Omics__wt_glu,11.6200097897,0.027850371434643473,2.0,49.0,11.6397029762,50.0,11.6003166032,,,,,,,,
26,Omics__wt_gly,11.49050846075,0.0019889549745794968,2.0,51.0,11.4919148643,52.0,11.4891020572,,,,,,,,
27,Omics__wt_thr,11.43135382605,0.059552824510235934,2.0,53.0,11.4734640321,54.0,11.38924362,,,,,,,,
28,Omics__bw_ac,10.5876768477,0.019684411421771627,2.0,55.0,10.5737578669,56.0,10.6015958285,,,,,,,,
29,Omics__bw_fum,11.07996027035,0.028843310505063675,2.0,57.0,11.0595649699,58.0,11.1003555708,,,,,,,,
30,Omics__bw_glc,10.6863472701,0.04614498286276774,2.0,59.0,10.6537178398,60.0,10.7189767004,,,,,,,,
31,Omics__bw_pyr,10.6658543383,0.0540250283498851,2.0,61.0,10.6276528744,62.0,10.7040558022,,,,,,,,
32,OmpR__wt_nacl,9.86388685775,0.09050334723507261,2.0,63.0,9.9278823883,64.0,9.7998913272,,,,,,,,
33,OmpR__bw_delompr_nacl,12.12959641075,0.058651293345550796,2.0,65.0,12.0881236835,66.0,12.171069138,,,,,,,,
34,MinSpan__wt_ade,9.6654481837,,1.0,67.0,9.6654481837,,,,,,,,,,
35,MinSpan__wt_glc,10.974782736549999,0.23791113815659623,4.0,68.0,11.2425323502,69.0,11.1048648988,70.0,10.8079514514,71.0,10.7437822458,,,,
36,MinSpan__wt_glc_anaero,10.5618480684,0.0225105394595286,2.0,72.0,10.5777654235,73.0,10.5459307133,,,,,,,,
37,MinSpan__wt_trp,9.7926825311,,1.0,74.0,9.7926825311,,,,,,,,,,
38,MinSpan__bw_delcra_glc,10.904617526900001,0.011445595934490987,2.0,75.0,10.8965242684,76.0,10.9127107854,,,,,,,,
39,MinSpan__bw_delcra_trp,9.657353358,,1.0,77.0,9.657353358,,,,,,,,,,
40,MinSpan__bw_delmntr,10.0622055228,,1.0,78.0,10.0622055228,,,,,,,,,,
41,MinSpan__bw_delnac_ade,9.6745053094,,1.0,79.0,9.6745053094,,,,,,,,,,
42,MinSpan__bw_delnac_glc,9.52559731,,1.0,80.0,9.52559731,,,,,,,,,,
43,Cra/Crp__wt_ac,10.5106105025,0.033558646772106106,2.0,81.0,10.5343400492,82.0,10.4868809558,,,,,,,,
44,Cra/Crp__wt_fru,11.6615384036,0.030394139572435173,2.0,83.0,11.6830303058,84.0,11.6400465014,,,,,,,,
45,Cra/Crp__delcra_ac,10.502817932349998,0.050814750198981115,2.0,85.0,10.5387493868,86.0,10.4668864779,,,,,,,,
46,Cra/Crp__delcra_fru,11.5841816969,0.04190918343375709,2.0,87.0,11.6138159647,88.0,11.5545474291,,,,,,,,
47,Cra/Crp__delcra_glc,11.709442179,0.008358715907210058,2.0,89.0,11.7035316743,90.0,11.7153526837,,,,,,,,
48,RpoB Knock-in__wt_031,11.6044373783,,1.0,91.0,11.6044373783,,,,,,,,,,
49,RpoB Knock-in__wt_044,11.2976137835,,1.0,92.0,11.2976137835,,,,,,,,,,
50,RpoB Knock-in__wt_lb,11.6253718279,0.01608189767451844,2.0,93.0,11.614000209,94.0,11.6367434468,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,11.0235770504,,1.0,95.0,11.0235770504,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,11.1874282381,,1.0,96.0,11.1874282381,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,11.06996459885,0.014569588531894032,2.0,97.0,11.059662344,98.0,11.0802668537,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,10.9511113383,,1.0,99.0,10.9511113383,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,10.920337245999999,0.004529140414444215,2.0,100.0,10.9235398319,101.0,10.9171346601,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,10.6948120318,0.010595492646002383,2.0,102.0,10.6873198871,103.0,10.7023041765,,,,,,,,
57,Crp ARs__wt_fru,9.6600220719,,1.0,104.0,9.6600220719,,,,,,,,,,
58,Crp ARs__wt_glyc,9.485261279549999,0.18503486776134068,2.0,105.0,9.6161006893,106.0,9.3544218698,,,,,,,,
59,Crp ARs__delar1_glyc,11.87511845325,0.001932153369689937,2.0,107.0,11.876484692,108.0,11.8737522145,,,,,,,,
60,Crp ARs__delar1ar2_glyc,11.704939514066666,0.011577721183232066,3.0,109.0,11.6992950888,110.0,11.7182569149,111.0,11.6972665385,,,,,,
61,Crp ARs__delar2_glyc,12.1235608713,0.029026977067174334,3.0,112.0,12.1530973414,113.0,12.1225135363,114.0,12.0950717362,,,,,,
62,Crp ARs__delcrp_fru,11.644798970166667,0.038926868848669326,3.0,115.0,11.6897340227,116.0,11.6232967981,117.0,11.6213660897,,,,,,
63,Crp ARs__delcrp_glc,11.582610391433334,0.005563398417403901,3.0,118.0,11.5875934269,119.0,11.5836300587,120.0,11.5766076887,,,,,,
64,Crp ARs__delcrp_glyc,11.556143297933332,0.047453906480842474,3.0,121.0,11.5800252335,122.0,11.501492693,123.0,11.5869119673,,,,,,
65,Glucose Evolution__glu_ale3,11.4483930185,,1.0,124.0,11.4483930185,,,,,,,,,,
66,Glucose Evolution__glu_ale4,11.8233675509,,1.0,125.0,11.8233675509,,,,,,,,,,
67,Glucose Evolution__glu_ale5,12.2307524357,,1.0,126.0,12.2307524357,,,,,,,,,,
68,Glucose Evolution__glu_ale6,10.1542055963,,1.0,127.0,10.1542055963,,,,,,,,,,
69,Glucose Evolution__glu_ale8,11.3193322663,,1.0,128.0,11.3193322663,,,,,,,,,,
70,Glucose Evolution__glu_ale9,9.8723508635,,1.0,129.0,9.8723508635,,,,,,,,,,
71,Glucose Evolution__glu_ale10,11.6565630199,,1.0,130.0,11.6565630199,,,,,,,,,,
72,42C Evolution__wt_42c,12.4053395201,,1.0,131.0,12.4053395201,,,,,,,,,,
73,42C Evolution__42c_ale1,8.9327232254,,1.0,132.0,8.9327232254,,,,,,,,,,
74,42C Evolution__42c_ale2,12.2141319744,,1.0,133.0,12.2141319744,,,,,,,,,,
75,42C Evolution__42c_ale3,11.3125413994,,1.0,134.0,11.3125413994,,,,,,,,,,
76,42C Evolution__42c_ale4,12.1899252492,,1.0,135.0,12.1899252492,,,,,,,,,,
77,42C Evolution__42c_ale5,10.4964469491,,1.0,136.0,10.4964469491,,,,,,,,,,
78,42C Evolution__42c_ale6,8.9795027263,,1.0,137.0,8.9795027263,,,,,,,,,,
79,42C Evolution__42c_ale8,11.6940426072,,1.0,138.0,11.6940426072,,,,,,,,,,
80,42C Evolution__42c_ale9,11.0322775358,,1.0,139.0,11.0322775358,,,,,,,,,,
81,42C Evolution__42c_ale10,10.9702619043,,1.0,140.0,10.9702619043,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,11.5575616802,,1.0,141.0,11.5575616802,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,9.2726896531,,1.0,142.0,9.2726896531,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,10.5439746732,,1.0,143.0,10.5439746732,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,9.6774128878,,1.0,144.0,9.6774128878,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,8.9197417983,,1.0,145.0,8.9197417983,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,10.3409469121,,1.0,146.0,10.3409469121,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,8.8006369079,,1.0,147.0,8.8006369079,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,12.3831290051,,1.0,148.0,12.3831290051,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,12.1234881641,,1.0,149.0,12.1234881641,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,9.7994425526,,1.0,150.0,9.7994425526,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,10.6748894994,,1.0,151.0,10.6748894994,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,11.2080778452,,1.0,152.0,11.2080778452,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,11.1954123146,,1.0,153.0,11.1954123146,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,10.1095051925,,1.0,154.0,10.1095051925,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,8.4612832609,,1.0,155.0,8.4612832609,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,10.7191522178,,1.0,156.0,10.7191522178,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,11.4907914146,,1.0,157.0,11.4907914146,,,,,,,,,,
