sample,BSU07550
LBexp_1,7.6222
LBexp_2,7.7168
LBexp_3,7.792999999999998
LBtran_1,10.3422
LBtran_2,8.5951
LBtran_3,8.5619
LBstat_1,8.9493
LBstat_2,8.9105
LBstat_3,9.117
LBGexp_1,7.3911
LBGexp_2,7.7372
LBGexp_3,7.6693
LBGtran_2,12.0551
LBGtran_3,9.0371
LBGstat_1,9.1026
LBGstat_2,7.9187
LBGstat_3,9.7167
S0_1,10.6632
S0_2,10.6585
S0_3,11.3455
S1_1,8.4684
S1_2,8.6041
S1_3,8.6713
S2_1,9.6709
S2_2,9.4359
S2_3,9.9374
S3_1,10.7545
S3_2,10.6117
S4_1,11.7655
S4_2,11.9302
S4_3,11.4382
S5_1,11.5351
S5_2,12.1589
S5_3,11.9304
S6_1,10.8731
S6_2,10.5347
S6_3,11.4091
S6/t_1,10.6794
S6/t_2,9.5593
S6_4,10.5365
S6_5,10.9518
S6_6,11.1234
S7_4,11.047
S7_5,10.646
S7_6,10.9154
S8_4,10.7949
S8_5,10.5042
G135_1,7.9513
G135_3,7.5583
G150_1,7.8473
G150_2,7.8587
G150_3,8.3704
G180_1,7.9886
G180_2,7.6619
G180_3,7.3788
C30_1,9.7872
C30_2,9.7279
C90_1,8.6753
C90_2,8.3311
BI_1,9.8211
BI_2,11.0431
BC_2,14.6157
BC/t_1,13.1439
BC/t_2,14.557
BC_1,13.39
Sw_1,14.965
Sw_2,15.255
BT_1,11.9799
BT_2,11.3372
B36_1,14.6724
B36_2,13.936
B60_1,14.8147
B60_2,14.9921
M9exp_1,12.8202
M9exp_2,12.4188
M9exp_3,8.2525
M9tran_1,8.8534
M9tran_2,9.0586
M9tran_3,11.1748
M9stat_1,13.9583
M9stat_2,16.3304
M9stat_3,15.792
M+G_1,9.7736
M+G_2,8.7846
M+G_3,9.4328
Glu_1,9.9802
Glu_2,10.8705
Glu_3,9.6169
Fru_1,11.1637
Fru_2,8.4999
Fru_3,7.9863
Mal_1,10.3579
Mal_2,10.0695
Mal_3,11.847
G+S_2,10.0206
G+S_3,9.9808
Pyr_1,10.6886
Pyr_2,10.5332
Pyr_3,10.4165
Gly_1,14.25
Gly_2,14.6024
Gly_3,13.103
Glucon_1,10.0203
Glucon_2,10.765
Glucon_3,10.7075
aero_1,9.3531
aero_2,8.9352
aero_3,9.9977
nit_1,9.5822
nit_2,9.3443
nit_3,9.7295
ferm_1,9.234
ferm_2,8.9113
ferm_3,9.7682
T-5.40H_1,9.7188
T-4.40H_1,9.6554
T-3.40H_1,9.7037
T-2.40H_1,9.5034
T-1.40H_1,9.6121
T-1.10H_1,9.5737
T-0.40H_1,9.8211
T0.0H_1,9.7238
T0.30H_1,12.2647
T1.0H_1,9.68
T1.30H_1,9.3256
T2.0H_1,9.1328
T2.30H_1,9.3134
T3.0H_1,8.9314
T3.30H_1,9.2937
T4.0H_1,9.5421
T5.0H_1,9.4054
HPh_1,9.8661
HPh_2,9.7728
HPh_3,8.827
LPh_1,13.0504
LPh_2,9.4462
LPh_3,8.6189
LPhT_1,14.9527
LPhT_2,15.4748
LPhT_3,14.9824
SMMPr_1,9.2988
SMMPr_2,9.32
SMMPr_3,9.3652
HiTm_1,15.8138
HiTm_2,11.2469
HiTm_3,11.7905
LoTm_1,12.8963
LoTm_2,14.1698
LoTm_3,12.7013
HiOs_1,11.0713
HiOs_2,11.2306
HiOs_3,10.8284
BMM_1,9.4955
BMM_2,9.6572
BMM_3,12.8967
Heat_1,15.6417
Heat_2,15.4742
Heat_3,15.004
Cold_1,8.7002
Cold_2,7.9883
Cold_3,7.979
Etha_1,16.0505
Etha_2,16.1231
Etha_3,16.3282
SMM_1,8.9247
SMM_2,9.1072
SMM_3,8.9113
Salt_1,16.3014
Salt_2,16.3203
Salt_3,16.2284
Mt0_1,8.5355
Mt0_3,7.5195
M0t45_1,8.203
M0t45_2,8.3393
M0t45_3,8.1657
M0t90_1,8.1455
M0t90_2,8.9033
M0t90_3,8.6195
M40t45_1,8.2012
M40t45_2,9.6627
M40t45_3,8.1559
M40t90_1,8.4567
M40t90_2,9.2221
