k,name,in_iM,gene_weight,regulator,function,category
12,TagR1,True,0.0797242532,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
102,AcoR,False,0.034967608000000004,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
100,Uncharacterized-16,False,0.0238860256,,,Uncharacterized
3,EatR,False,0.0237067802,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.0235031441,PprB,Flp pilus assembly protein,Structural Components
63,Uncharacterized-11,False,0.021519913800000002,,,Uncharacterized
43,k-opioid,False,-0.0215012387,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
17,RpoN,False,-0.0213492152,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
44,ArgR-2,False,-0.0212274224,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,-0.0201356772,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,-0.0194218029,,,Uncharacterized
96,LexA,False,0.0177397515,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
50,Zur-2,False,0.015750638600000002,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
19,FruR,False,0.015375262,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
64,SoxR,False,0.015020911100000001,SoxR,RND efflux pump,Defense Mechanisms
66,Uncharacterized-12,False,-0.0149736491,,,Uncharacterized
40,ExsB,False,-0.014676056500000001,ExsB,T3SS system,Secretion System
97,AmiR,False,-0.0145348885,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
56,Singlet-3,False,0.0143797179,,,Singlet
99,Uncharacterized-15,False,-0.0142386877,,,Uncharacterized
38,AauR,False,0.014092028900000001,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,-0.0137059398,FleN,Bacterial chemotaxis,Structural Components
0,NarL-1,False,-0.013541429700000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
1,DhcR,False,0.0130581386,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0122157585,MdcR,Malonate synthesis,Miscellaneous Metabolism
101,Translational-3,False,-0.0115968721,,,Translational
22,Singlet-1,False,0.0114630792,,,Singlet
87,DguR,False,-0.011414100600000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
