,name,x,y,cog,color,link
meta,start,0.057779390593980795,,,,
b0002,thrA,337,0.010528508300000001,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0049796354,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0100725193,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0123594827,Function unknown,#708090,
b0006,yaaA,5683,0.0029773212000000003,Function unknown,#708090,
b0007,yaaJ,6529,-0.0048852948,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0100890518,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0020865659,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.004797496300000001,Function unknown,#708090,
b0011,yaaW,10643,-0.0037260841,Function unknown,#708090,
b0012,mbiA,10830,-0.013765067800000001,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0024004566000000002,Function unknown,#708090,
b0014,dnaK,12163,-0.0005052662,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.002959502,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0039987331000000004,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.009697880400000001,Function unknown,#708090,
b0019,nhaA,17489,-0.015192493100000001,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0090054815,Transcription,#f4a460,
b0021,insB-1,19811,0.0077676117000000005,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0008704858,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0089082573,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0118798472,Function unknown,#708090,
b0025,ribF,21407,0.0005257778,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0096839882,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0086084199,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.007858155,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0007051861,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0015408805,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0041543741,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0009621005000000001,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0037479112,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0067265285000000005,Transcription,#f4a460,
b0035,caiE,34781,-0.0040809556,Function unknown,#708090,
b0036,caiD,35377,0.00045607270000000004,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0077551586,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0071477173,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0057937665,Lipid transport and metabolism,#40e0d0,
