k,name,in_iM,gene_weight,regulator,function,category
98,PhnR-2,False,-0.016869824000000002,PhnF/PhnR,Phosphate transport,Metal Homeostasis
113,Quorum sensing,False,-0.016783348,,Quorum sensing,Quorum Sensing
39,AtuR,False,-0.016710604,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
114,CysB-3,False,0.015516867,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
69,PchR,False,-0.014681418000000002,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
115,Uncharacterized-14,False,-0.014364802000000001,,,Uncharacterized
7,PprB,False,0.013751599000000002,PprB,Flp pilus assembly protein,Structural Components
95,Singlet-11,False,0.013455412000000002,,,Singlet
90,Uncharacterized-9,False,0.012790978000000001,,,Uncharacterized
1,EatR,False,0.012485168000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
15,Singlet-3,False,-0.011952755,,,Singlet
13,SoxR,False,-0.01128751,SoxR,RND efflux pump,Antibiotic Resistance
91,Singlet-10,False,-0.011179085,,,Singlet
41,LiuR,False,-0.010816445000000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
0,LexA,False,-0.010679339000000001,LexA,SOS response for DNA protection and repair,Stress Response
54,Singlet-7,False,0.01057713,,,Singlet
103,Uncharacterized-12,False,-0.010347635,,,Uncharacterized
100,Uncharacterized-4,False,-0.010089513000000001,,,Uncharacterized
75,Singlet-9,False,0.009861516,,,Singlet
56,Uncharacterized-1,False,0.009760574000000001,,,Uncharacterized
8,PhhR-1,False,0.009502491,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
53,AmrZ,False,0.009206842,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
84,Iron acquisition,False,0.009203596000000001,,Iron acquisition,Metal Homeostasis
97,MmsR,False,0.008970679,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
37,QscR-1,False,-0.008682485,QscR,PA1891-PA1897 novel operon,Quorum Sensing
50,DguR,False,-0.008538591,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
102,Cell Division,False,0.008537244000000001,,Cell wall biosynthesis,Structural Components
65,MexS-2,False,-0.008324027000000001,GlcC/MexS,RND efflux pump,Antibiotic Resistance
11,ExsB,False,-0.008090322,ExsB,T3SS system,Secretion System
87,CpxR,False,-0.008070087,CpxR/ParB,Various stress response,Antibiotic Resistance
21,BexR,False,-0.008005527,BexR,Virulence factor AprA,Miscellaneous Metabolism
42,RpoS-1,False,-0.007954062000000001,AlgU/RpoN,General stress response,Stress Response
20,GcsR,False,-0.007691215,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-3,False,0.007516176,,,Uncharacterized
105,Translational-3,False,-0.007492628,,,Translational
78,XisF4-1,False,-0.007379175000000001,CueR/XisF4,Excision of Pf4 prophage,Prophages
52,Singlet-6,False,0.0073500530000000005,,,Singlet
62,RoxR,False,-0.0068820090000000006,RoxR,Cytochrome oxidases,Energy Metabolism
23,EsrC,False,0.006771422,EsrC,RND efflux pump,Antibiotic Resistance
9,DhcR,False,-0.006610633,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
112,Anr-4,False,0.006407498,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
36,PtxS,False,-0.006280288,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
109,AHL,False,-0.006049479,AHL,AHL synthesis,Quorum Sensing
58,FruR,False,-0.0058413910000000005,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
51,PvdS,False,-0.005746137,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
107,Uncharacterized-13,False,-0.005672382,,,Uncharacterized
14,Singlet-2,False,0.005648364,,,Singlet
60,RsmA,False,0.005368609000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
72,HexR-2,False,-0.005178322,HexR,Glucose metabolism,Carbon Source Utilization
104,AcoR,False,0.00471808,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
92,Anr-2,False,0.004675472,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
99,Anr-3,False,-0.004541676000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
68,MdcR,False,0.004148384000000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
49,RpoN,False,0.004142998,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
33,Singlet-4,False,-0.004052141,,,Singlet
45,PA1226,False,-0.004009213,PA1226,Lipopolysaccharide synthesis,Structural Components
25,Uncharacterized-5,False,0.003996165,,,Uncharacterized
63,AtsR,False,-0.003976875,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
10,EutR,False,0.003912784,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
28,Uncharacterized-8,False,0.003872645,,,Translational
77,LasR,False,0.003836682,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
12,Singlet-1,False,0.00368635,,,Singlet
2,PrrF,False,0.0035962180000000004,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
40,Zur-2,False,0.003515162,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
5,CueR,False,0.0034845690000000003,CueR,Copper adaptation/transport,Metal Homeostasis
38,AmpC,False,-0.0034771320000000004,AmpR,beta-lactamases,Antibiotic Resistance
108,Singlet-12,False,-0.003426082,,,Singlet
35,QscR-2,False,0.003304205,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
64,CysB-2,False,-0.0032370800000000003,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
76,Uncharacterized-10,False,-0.0031645260000000004,,,Uncharacterized
24,Sfa2,False,-0.003147602,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
43,RiPP,False,-0.003069435,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
94,Lrp,False,-0.003065519,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,-0.002971617,FpvR,Ferripyoveridine system,Metal Homeostasis
85,RpoH,False,0.002942105,RpoH,Heat Shock Response,Heat Shock Response
32,ArgR-1,False,0.002933525,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
110,LaoR,False,-0.002818016,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
16,NagQ,False,-0.002737179,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
89,PmrA,False,0.0026591550000000003,PmrA,Polymyxins resistance,Antibiotic Resistance
29,FoxR,False,-0.0026527670000000003,FoxR,Iron chelator,Metal Homeostasis
26,MexS-1,False,-0.0025172420000000003,MexS/MexZ,RND efflux pump,Antibiotic Resistance
101,CzcR,False,-0.002514904,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
81,Uncharacterized-2,False,0.002468631,,,Uncharacterized
