,name,x,y,cog,color,link
meta,start,0.042504139174983094,,,,
b0002,thrA,337,0.0085015709313186,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0069856141088316,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0106204863885392,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0016757744552527,Function unknown,#708090,
b0006,yaaA,5683,0.0027505137925678,Function unknown,#708090,
b0007,yaaJ,6529,-0.0021339487173418,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0067388012942473,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0123107029310723,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0094201095016896,Function unknown,#708090,
b0011,yaaW,10643,-0.0020763643358178,Function unknown,#708090,
b0012,mbiA,10830,-0.0230655474999736,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0104449899100507,Function unknown,#708090,
b0014,dnaK,12163,-0.0084235193175086,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0084984485489036,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0369383968980536,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0178604378085954,Function unknown,#708090,
b0019,nhaA,17489,0.0003567817375176,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0099063633607904,Transcription,#f4a460,
b0021,insB-1,19811,-0.0114048678628085,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0191351934452626,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0029710336271798,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0086558681266855,Function unknown,#708090,
b0025,ribF,21407,-0.0093612287010338,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0059154025406849,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0085611045568907,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0014913319749777,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0027359265786758,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0082502155875748,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0137809368607612,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0138786916191232,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0085992753513608,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0014942951498455,Transcription,#f4a460,
b0035,caiE,34781,-0.0046249217455727,Function unknown,#708090,
b0036,caiD,35377,-0.0095974090788763,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0144572650332897,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0141913708772703,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0066596554104359,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0091551043613325,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0038551947432575,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.001602405542676,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0074855922048355,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0250206901862755,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0098110482963468,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0021436678698877,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0063946463024779,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0010770594148634,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.00401026527138,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-4.741126454286759e-05,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-9.261901144555272e-05,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0084032200847207,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0017481064372702,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0040529491758566,Cell wall/membrane/envelope biogenesis,#c71585,
