k,name,in_iM,gene_weight,regulator,function,category
161,PAL Amp,True,0.0770273398659422,,Unknown,Unknown
187,entC/ubiC KO-2,False,0.0434303372031817,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
53,UC-1,False,0.0294782188768292,,Unknown,Unknown
131,efeU Activation,False,-0.0260732368238749,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
150,Nickel/Cobalt,False,-0.0229903067628521,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
119,entC/ubiC KO-1,False,0.0226953041237141,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
189,UC-7,False,0.0187574806627824,,Unknown,Unknown
80,Thiamine-2,False,-0.0165809260454018,,Thiamine uptake and biosynthesis,Cofactor Metabolism
167,UC-2,False,0.0165719300814574,,Unknown,Unknown
48,Cytochrome c,False,0.0159645163612716,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
158,Cysteine-2,False,0.0153233917428461,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
11,Histidine,False,0.0148181828985014,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
12,UC-4,False,-0.0145023481530165,,Unknown,Unknown
37,ymdG,False,-0.0138041381312969,,Unknown,Unknown
70,Salicylic Acid,False,-0.0133273741534786,,Salicylic acid efflux,Redox Stress
95,Ribose,False,0.0131007289634921,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
138,Leucine,False,-0.0131000599495256,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
194,tpiA KO,False,-0.0129559805283941,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
71,ymgI,False,0.012880780234349,,Unknown,Unknown
133,malE OE,False,0.0126715231553228,,Accounts for malE plasmid overexpression,Carbon Metabolism
192,crp KO-2,False,-0.0120382230389535,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
102,Thr/Ser-1,False,0.0120104476949835,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
65,NRZ,False,-0.011854649514576,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
111,YgeV,False,-0.0114672986831607,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
185,gcvB,False,-0.0112582054813156,gcvB,Amino acid transport,Amino Acid Metabolism
47,Biofilm,False,0.0112051622352351,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
