k,name,in_iM,gene_weight,regulator,function,category
61,FpvR,False,-0.023339726,FpvR,Ferripyoveridine system,Metal Homeostasis
13,SoxR,False,-0.020467724,SoxR,RND efflux pump,Antibiotic Resistance
102,Cell Division,False,0.018563661000000002,,Cell wall biosynthesis,Structural Components
109,AHL,False,0.01829947,AHL,AHL synthesis,Quorum Sensing
73,CysB-1,False,-0.017825593,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
91,Singlet-10,False,-0.017421352,,,Singlet
95,Singlet-11,False,-0.017130733000000002,,,Singlet
82,AntR,False,0.016555757,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
16,NagQ,False,0.016182071000000003,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
84,Iron acquisition,False,0.014779032000000001,,Iron acquisition,Metal Homeostasis
1,EatR,False,0.014777079,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
63,AtsR,False,0.014489067000000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
50,DguR,False,-0.014096019000000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
59,NRPS,False,-0.013739242,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
17,ErbR-2,False,-0.01360385,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
58,FruR,False,0.013214484,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
110,LaoR,False,-0.012991644,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
46,Singlet-5,False,0.012370369,,,Singlet
106,NarL,False,-0.012166876,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
3,RpoS-2,False,-0.011589532000000001,RpoS/Sfa3,General stress response,Stress Response
54,Singlet-7,False,0.011538732000000001,,,Singlet
98,PhnR-2,False,-0.01140179,PhnF/PhnR,Phosphate transport,Metal Homeostasis
52,Singlet-6,False,0.01132698,,,Singlet
28,Uncharacterized-8,False,-0.011129499999999999,,,Translational
2,PrrF,False,0.010563052,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
90,Uncharacterized-9,False,-0.01015097,,,Uncharacterized
77,LasR,False,-0.009815374,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
26,MexS-1,False,0.009785983,MexS/MexZ,RND efflux pump,Antibiotic Resistance
39,AtuR,False,0.009571352,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
105,Translational-3,False,0.009354302,,,Translational
