k,name,in_iM,gene_weight,regulator,function,category
20,Lipoprotein,False,-0.059427998,,Increased activity in colistin and LL-37 treatment,Virulence
30,Unc-7,False,-0.040872114200000004,,Uncharacterized iModulon 7,Uncharacterized
24,Unc-3,False,0.037564807900000004,,Uncharacterized iModulon 3,Uncharacterized
41,cyd,False,0.0375240829,,Consists of cyd operon,Energy metabolism
1,NDH-1,False,-0.0354710387,,NADPH dehyrogenase I operon,Energy metabolism
38,Unc-11,False,0.0300250481,,Uncharacterized iModulon 11,Uncharacterized
12,Motility,False,0.0296346462,,Fimbrial subunits,Virulence
45,Fe-S Cluster,False,-0.0269030941,,Fe-S cluster assembly,Energy metabolism
13,Unc-1,False,-0.0257742977,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
36,ppGpp,False,-0.0227582721,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
37,Unc-10,False,-0.0208219246,,Uncharacterized iModulon 10,Uncharacterized
18,Tyrosine,False,-0.019960511900000002,,Tyrosine transport and metabolism,Amino acid metabolism
32,Unc-8,False,0.0192756783,,Uncharacterized iModulon 8,Uncharacterized
39,RpoH,False,-0.0192611579,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
27,Unc-5,False,0.0144071089,,Uncharacterized iModulon 5,Uncharacterized
26,Unc-4,False,-0.0133552902,,Uncharacterized iModulon 4,Uncharacterized
0,Fur-1,False,0.0124241659,Fur,Iron homeostasis,Inorganic ions
4,Fur-2,False,0.012204310500000001,Fur,Iron homeostasis,Inorganic ions
2,BfmR-BfmS,False,0.012135393900000001,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
6,GigA-GigB KO,False,-0.010823519700000001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
25,GigA-GigB,False,-0.0106372006,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
17,adeB KO,False,-0.0102341143,AdeR,Effect of adeB knockout,Genomic
29,Unc-6,False,-0.009622383,,Uncharacterized iModulon 6,Uncharacterized
14,GacA-GacS,False,-0.0087195971,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
46,Urease/Ammonia,False,-0.0078118405,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
11,Acetoin/butanediol,False,0.007767563000000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
33,Unc-9,False,-0.007639522,,Uncharacterized iModulon 9,Uncharacterized
5,Pnt,False,0.007181936000000001,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
8,R7 mutant,False,-0.006958166700000001,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
21,Unc-2,False,-0.0066892273,,Uncharacterized iModulon 2,Uncharacterized
34,Leucine,False,-0.005927158,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
9,ABUW_1645,False,-0.0056261268,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
28,PaaX,False,-0.005568708800000001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
31,Type IV Pili,False,-0.0055541063,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
44,Unc-12,False,-0.0050014192,,Uncharacterized iModulon 12,Uncharacterized
48,Unc-13,False,-0.0041374451000000005,,Uncharacterized iModulon 13,Uncharacterized
40,LldR,False,-0.0039170494,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
16,HGT,False,0.0038121440000000004,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
43,AMR,False,-0.0036268147,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
47,Heavy metal resistance,False,-0.0028192878,,ISPpu12 gene cluster/heavy metal resistance,Stress
23,Amino acid,False,0.0019456292,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
10,Prophage,False,-0.001862864,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
42,ABUW_1645 OE,False,-0.0017798221000000002,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
22,Translation,False,0.0013807516000000001,,Translational machinery,Functional
3,PhoR-PhoB,False,-0.0008954468,,Two-component system regulating inorganic phosphate levels,Inorganic ions
7,Cbl/GigC,False,-0.0006292318,,Sulfur transport and cysteine metabolism,Inorganic ions
19,mumR,False,0.0004454964,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
35,KpdD-KpdE,False,-0.00016169330000000002,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
15,CRISPR,False,-6.89149e-05,,Endogenous CRISPR-Cas system,Stress
