k,name,in_iM,gene_weight,regulator,function,category
31,BkdR,False,0.0454773431575762,BkdR,Starvation response,Stress
40,Citrate,False,-0.0310421511029413,,Citrate transportation,Carbon
23,Osmotic stress-2,False,0.0229478700028886,,Osmotic stress response,Stress
81,AA transport,False,-0.018527392572381,,Amino acid transportation,Amino acid
2,PP_2034-7,False,0.0183028087879031,,Benzoate catabolism,Carbon
29,Noise-2,False,0.0158448413186168,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
35,T6SS,False,-0.0158252516416661,,T6SS system,Structural components
37,PydR/RpoS,False,0.0150364676002485,PydR,Stationary phase response,Stress
43,AcoR,False,-0.0148216094649658,AcoR,Acetoin catabolism,Carbon
73,GcsR,False,0.0147328924252679,GcsR,Glycine metabolism,Amino acid
63,Noise-4,False,-0.0147048122548011,,"Noise, kdpF, too small peptide",Uncharacterized
79,Null-3,False,-0.0143513654393521,,Null,Uncharacterized
7,Genomic-1,False,-0.013068860639968,,Muconate production study,Genomic
76,LiuR,False,0.013056557706382,LiuR,Ribose and lipid catabolism,Carbon
46,HutC,False,0.0124217544989781,HutC,Histidine metabolism,Amino acid
66,Sulfur,False,-0.0114140005109163,,PP_3636-3639,Element homeostasis
5,Acetate stress,False,0.0113421437487263,,Acetate specific response,Stress
34,Null-2,False,-0.0112493790544254,,Null,Uncharacterized
50,Noise-3,False,0.0109737937614376,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
13,FnrA-1,False,-0.0106190565477693,FnrA,Redox state homeostasis,Energy generation
59,IonicLiquid,False,-0.0099213147423679,,Triethylamine hydrogen sulfate stress,Stress
33,Unchar-4,False,-0.0091323995294098,,ICE related,Uncharacterized
83,Noise-6,False,-0.0089002054757709,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
67,TurA-2,False,0.0086880081030603,TurA,Chaeperone,Translation
17,Putrescine,False,0.0085825917544986,,Polyamine metabolism,Carbon
1,GbdR,False,-0.0084881050721938,GbdR,Glycine Betaine Catabolism,Stress
26,Exporters,False,-0.0083401298508715,,"FleQ related exporters, aldehyde stress",Stress
22,VanR,False,-0.0083146218228066,VanR,Aromatic acid catabolism,Carbon
20,Unchar-2,False,-0.008147135064033,,Unknown,Uncharacterized
78,HmgR,False,0.0074598329095261,HmgR,Tyrosine metabolism,Amino acid
82,Genomic-3,False,0.0072542667378817,,TurB deletion,Genomic
24,ColR,False,-0.0071844271545,ColR,Metal related response,Element homeostasis
30,PvdS,False,-0.006585311121043,PvdS,Pyoverdine biosynthesis,Secondary metabolite
75,Noise-5,False,0.0062996908426141,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
65,PcaR,False,0.0062613464128197,PcaR,Aromatic acid catabolism,Carbon
68,FleQ/AmrZ,False,-0.0059713962283081,FleQ,Flagella synthesis,Structural components
4,PedR1-1,False,0.0059526103138023,PedR1,Alcohol/aromatics catabolism,Carbon
15,Phage-1,False,0.0058354995485237,,Phage related,Phage
70,FruR,False,-0.0055826651061324,FruR,Fructose catabolism,Carbon
14,Osmotic stress-1,False,0.0052650837188694,,"Osmotic stress, lipoprotein, membrane",Stress
62,OxyR,False,-0.0052217936803681,OxyR,Oxidative stress,Stress
6,Noise-1,False,0.0051887295023119,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
52,HexR,False,0.0050575175349408,HexR,Sugar catabolism,Carbon
47,Unchar-7,False,0.0050114138189943,,Galactose ALE specific,Uncharacterized
28,PtxS,False,-0.004908633361936,PtxS,Sugar catabolism,Carbon
48,Metr-I,False,-0.0048866920580447,Metr-I,Homocysteine metabolism,Amino acid
51,Phage-2,False,-0.0048046189886606,,Phage related,Phage
71,FleQ/Fur,False,0.0047537690196883,FleQ,Inorganic ion transport and metabolism,Element homeostasis
77,Unchar-9,False,-0.0046543589035438,,Unknown,Uncharacterized
27,BenR,False,0.0045514931206076,BenR,Aromatic acid catabolism,Carbon
16,Multiple stress-2,False,0.0045336756970751,,"Multiple stress response, PP_3231-89",Stress
10,Redox,False,-0.0044634357706597,,Redox state homeostasis,Stress
41,Unchar-5,False,0.0042066222111206,,Unknown,Uncharacterized
57,PedR1-2,False,-0.0039764029920918,PedR1,Alcohol/aromatics catabolism,Carbon
60,GlnG,False,-0.0037954370546992,GlnG,Amino acid transportation,Amino acid
42,Unchar-6,False,-0.0036445101808174,,mfsR related,Uncharacterized
18,Unchar-1,False,-0.0035199036857984,,Unknown,Uncharacterized
12,GclR,False,0.0034576252275298,GclR,C2 carbon metabolism,Carbon
19,Zur,False,0.0034423688902271,Zur,Metal homeostasis,Element homeostasis
8,Zinc,False,-0.0033036655927085,,Metal related response,Element homeostasis
64,PsrA,False,0.0030536670850815,PsrA,Fatty acid catabolism,Carbon
74,PP_0615-8,False,-0.0027057187280151,,Branched amino acid transportation,Amino acid
61,Unchar-8,False,-0.0026663107064877,,potentially iron metabolism,Uncharacterized
36,InfA,False,-0.0024808494062621,,Translation,Translation
49,AmrZ,False,0.0024805554069425,AmrZ,Alginate biosynthesis,Structural components
25,Unchar-3,False,0.0019861807378531,,Unknown,Uncharacterized
39,PplR1,False,-0.0019369716265672,PplR1,Light inducible iModulon,Stress
11,Pentose and glucuronate,False,-0.0018501007594061,,Pentose and glucuronate interconversions,Carbon
72,PP_2260-3,False,-0.0018464622693056,,"PP_2260-3, sugar transport",Carbon
69,FnrA-2,False,0.001780901119326,FnrA,potentially iron metabolism,Energy generation
0,Null-1,False,-0.0016921369669313,,Null,Uncharacterized
56,PP_5350,False,-0.0016807028889729,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
44,TurA-1,False,0.0015863032156299,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
38,FliA,False,0.0014089135394691,FliA,Cell mobility,Structural components
55,Translation,False,-0.0013524636747044,,Protein synthesis,Translation
58,PP_0204/CysB,False,-0.0013428929171871,PP_0204,Sulfur metabolism,Element homeostasis
21,LldR,False,-0.0012298717073163,LldR,Lactate catabolism,Carbon
45,Genomic-2,False,-0.0010687695490781,,TurA deletion,Genomic
54,RbsR,False,0.0007736703065756,RbsR,"Ribose, nicotinic acid catabolism",Carbon
3,Multiple stress-1,False,-0.0006797560703021,,Multiple stress response,Stress
53,Acetate,False,-0.0006238945181848,,Acetate utilization,Carbon
32,GltR-II,False,-0.000610033767965,GltR-II,Sugar catabolism,Carbon
9,TCA cycle,False,-0.0004767160860138,,TCA cycle,Carbon
80,GlcC,False,-0.0004217294313403,GlcC,Glycolate catabolism,Carbon
