,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.037760636449999,0.0330467156753733,2.0,0.0,8.0143930797,5.0,8.0611281932,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.06491650735,0.04474167451330611,2.0,1.0,8.0965536488,6.0,8.0332793659,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.5029590375,0.03096277306697797,2.0,2.0,7.5248530243000005,7.0,7.4810650507,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.02138103215,0.0050754046566742145,2.0,3.0,7.0249698852,8.0,7.0177921791,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.9077997972,0.07431214167091604,2.0,4.0,6.8552531779,9.0,6.9603464165,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.80165690185,0.07135405414347029,2.0,10.0,6.8521118374,29.0,6.7512019663,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.23251436095,0.15119537344925368,2.0,11.0,6.3394256347999995,30.0,6.1256030871,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.5472721411000006,0.046767315460485875,2.0,12.0,5.580341627,31.0,5.5142026552,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.69459068725,0.014266242692613406,2.0,13.0,7.7046784442,14.0,7.6845029303,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.32660361915,0.01564340598097241,2.0,15.0,8.3376651776,18.0,8.3155420607,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.4355820587,0.14456758967643343,2.0,16.0,7.5378067817000005,19.0,7.3333573357,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.9566838314999995,0.34422716253909813,2.0,17.0,8.2000891924,20.0,7.7132784706,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.407929782349999,0.27690512983263843,2.0,21.0,7.6037312774,24.0,7.2121282873,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.77497188415,0.19247241572428733,2.0,22.0,6.9110704345,25.0,6.6388733338,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.1902950305,0.5999287615205107,2.0,23.0,7.614508726,26.0,6.766081335,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.8121829729,0.12460535911160338,2.0,27.0,8.9002922673,28.0,8.7240736785,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.3828691346,0.13860195080514193,2.0,32.0,5.2848627553,33.0,5.4808755139,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.54553391595,0.054583982896095624,2.0,34.0,8.5069372115,38.0,8.5841306204,,
