,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.26028326370814586,4.0,0.0,-0.1718000567,1.0,0.0631295287,2.0,-0.2318787236,3.0,0.3405492516
1,2AA__del_ridA,0.0209293335,0.10514596411852986,4.0,4.0,0.1424565586,5.0,-0.0884814341,6.0,-0.0414939311,7.0,0.0712361406
2,GC_MS__WT,0.0,0.03452867483203264,3.0,8.0,0.0145674028,9.0,-0.0394251461,10.0,0.024857743300000002,,
3,GC_MS__del_slyA,0.27413731165,0.043521139902462966,2.0,11.0,0.2433632185,12.0,0.3049114048,,,,
4,Rho__WT,0.0,0.1415239637072103,3.0,13.0,0.0915564853,14.0,-0.1630049026,15.0,0.0714484173,,
5,Rho__rho_Y80C,0.7057457979,0.09678511588995858,3.0,16.0,0.6350954838,17.0,0.8160626778000001,18.0,0.6660792321,,
6,Rho__rho_K130Q,-0.25938824116666664,0.14892186782751704,3.0,19.0,-0.09550894950000001,20.0,-0.2962124125,21.0,-0.3864433615,,
7,flagella__WT,0.0,0.014132032199198646,2.0,22.0,-0.0099928558,23.0,0.0099928558,,,,
8,flagella__del_rfaL,-0.12839353720000002,0.018329882904319954,2.0,24.0,-0.1154323527,25.0,-0.14135472170000002,,,,
9,flagella__del_rfaG,-0.11982336499999999,0.21226943962852712,2.0,26.0,-0.2699205252,27.0,0.030273795200000002,,,,
10,flagella__del_rfaD,0.030391806300000004,0.16633435618116457,2.0,28.0,0.1480079575,29.0,-0.0872243449,,,,
11,nusG__WT_OD08,0.0,0.2224134221087456,2.0,30.0,0.157270039,31.0,-0.157270039,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.1886760667,0.41881400136589814,3.0,32.0,1.6702777219,33.0,0.9859547877,45.0,0.9097956905000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,2.2510292971,0.5336808897674239,3.0,34.0,2.630730044,36.0,2.4815190231,37.0,1.6408388242,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.958225361166667,0.05843840010527962,3.0,35.0,1.9325968556,41.0,1.9169800969000002,42.0,2.025099131,,
15,omv__controlPCN_highOD_intracellularRNAs,3.3030951553666665,0.1254549913709689,3.0,38.0,3.4316682671,39.0,3.2966071381,40.0,3.1810100609,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.3186525608601725,3.0,43.0,0.1938227099,44.0,-0.3677692926,46.0,0.17394658270000002,,
17,sv5015__STM1625,0.13267517450000002,0.09615545099605634,3.0,47.0,0.08288413630000001,48.0,0.0716258849,49.0,0.24351550230000002,,
18,sv5015__STM0581,0.10926874730000001,0.11417282048223172,3.0,50.0,0.2193526872,51.0,-0.0085950148,52.0,0.1170485695,,
19,sv5015__WT,3.333333377838107e-11,0.04437022581381881,3.0,53.0,-0.0476303243,54.0,0.0074679578,55.0,0.0401623666,,
20,tomato__tomato_root,-0.21370228310000003,0.20260602396940533,3.0,56.0,-0.0015066088,57.0,-0.2344833704,58.0,-0.4051168701,,
21,tomato__LB,0.0,0.08618438886661238,2.0,59.0,-0.0609415658,60.0,0.0609415658,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.0604005753,0.12656737560312678,3.0,61.0,0.0702825007,62.0,0.1817373273,63.0,-0.0708181021,,
23,AcrB_efflux_virulence__WT,-2.3129646346357427e-18,0.08504680895114826,3.0,64.0,-0.051585465000000004,65.0,0.0981609891,66.0,-0.0465755241,,
