,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333333377838107e-11,0.1389133594152914,3.0,0.0,-0.1444349859,6.0,0.13263953,12.0,0.0117954558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.21230057323333332,0.2256748533511229,3.0,1.0,-0.3554775148,7.0,0.0478466735,13.0,-0.3292708784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3054379344333334,0.10222976947738224,3.0,2.0,-0.30567092500000004,8.0,-0.20309186880000002,14.0,-0.4075510095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3097762814,0.13121205900164296,3.0,3.0,-0.2417260805,9.0,-0.2265687838,15.0,-0.4610339799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5474108452666667,0.18041785755538103,3.0,4.0,-0.6113518262000001,10.0,-0.6871501872,16.0,-0.3437305224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.35233393539999996,0.3345851988306708,3.0,5.0,-0.7374744879,11.0,-0.1333568155,17.0,-0.1861705028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.33881594545,0.6724493440044612,2.0,18.0,-0.8143094366,71.0,0.1366775457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.22099329330000003,0.25614642158363293,3.0,19.0,-0.22311884680000002,70.0,0.0362092906,205.0,-0.4760703237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.71487447265,0.43466033679467864,8.0,20.0,-0.7651444501,32.0,-0.9365490036,55.0,-0.9396854168000001,67.0,-0.19368614010000001,126.0,-0.7437627432,147.0,-0.8303390281,203.0,0.0260063325,210.0,-1.3358353318,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.3874400293333333,0.10154835814886318,3.0,21.0,-0.3263482951,34.0,-0.33130879999999996,61.0,-0.5046629929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.03530760624999999,0.5073762794841129,8.0,22.0,-0.47500423340000003,104.0,0.7243085,111.0,-0.7034006129,133.0,0.0018877469000000001,165.0,-0.515041481,238.0,0.27548413120000004,265.0,-0.0618389726,270.0,0.4711440718,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.9561153838,0.39605731689259677,7.0,23.0,-1.2588201239,56.0,-1.341680195,82.0,-0.9969843826,118.0,-0.9919997857,134.0,-0.5752747813,137.0,-0.2745947261,227.0,-1.253453692,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.101130974475,0.12079035740640573,4.0,24.0,0.019936795,101.0,-0.010329332,139.0,0.1417933221,149.0,0.2531231128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.140735391725,0.12095291599645375,4.0,25.0,-0.3211231981,123.0,-0.06566128190000001,155.0,-0.0789283066,191.0,-0.0972287803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
