k,name,in_iM,gene_weight,regulator,function,category
38,Unc-11,False,-0.0298858795,,Uncharacterized iModulon 11,Uncharacterized
24,Unc-3,False,0.0295765562,,Uncharacterized iModulon 3,Uncharacterized
41,cyd,False,-0.0183729043,,Consists of cyd operon,Energy metabolism
9,ABUW_1645,False,-0.0177418251,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
32,Unc-8,False,-0.017666932,,Uncharacterized iModulon 8,Uncharacterized
34,Leucine,False,0.0174754184,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
33,Unc-9,False,-0.0173989023,,Uncharacterized iModulon 9,Uncharacterized
22,Translation,False,-0.016972329,,Translational machinery,Functional
47,Heavy metal resistance,False,-0.0161069428,,ISPpu12 gene cluster/heavy metal resistance,Stress
7,Cbl/GigC,False,0.0160846144,,Sulfur transport and cysteine metabolism,Inorganic ions
35,KpdD-KpdE,False,0.0151427394,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
3,PhoR-PhoB,False,-0.0137153775,,Two-component system regulating inorganic phosphate levels,Inorganic ions
30,Unc-7,False,-0.0121747096,,Uncharacterized iModulon 7,Uncharacterized
19,mumR,False,-0.0119499458,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
26,Unc-4,False,-0.0111420166,,Uncharacterized iModulon 4,Uncharacterized
0,Fur-1,False,-0.0109565771,Fur,Iron homeostasis,Inorganic ions
20,Lipoprotein,False,-0.0108359956,,Increased activity in colistin and LL-37 treatment,Virulence
12,Motility,False,-0.0097304151,,Fimbrial subunits,Virulence
42,ABUW_1645 OE,False,-0.0096096371,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
13,Unc-1,False,0.0086631677,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
1,NDH-1,False,0.008097405,,NADPH dehyrogenase I operon,Energy metabolism
17,adeB KO,False,0.0078477349,AdeR,Effect of adeB knockout,Genomic
48,Unc-13,False,0.0078160819,,Uncharacterized iModulon 13,Uncharacterized
39,RpoH,False,0.007050151,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
14,GacA-GacS,False,-0.006789001,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
21,Unc-2,False,-0.0067096113,,Uncharacterized iModulon 2,Uncharacterized
28,PaaX,False,0.0067006167,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
29,Unc-6,False,-0.0058179813,,Uncharacterized iModulon 6,Uncharacterized
36,ppGpp,False,-0.0052130599,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
16,HGT,False,-0.0052044969,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
18,Tyrosine,False,-0.0049773425,,Tyrosine transport and metabolism,Amino acid metabolism
45,Fe-S Cluster,False,-0.0040772848,,Fe-S cluster assembly,Energy metabolism
37,Unc-10,False,0.0038119240000000004,,Uncharacterized iModulon 10,Uncharacterized
46,Urease/Ammonia,False,-0.0036912921,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
8,R7 mutant,False,0.0036848485000000003,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
23,Amino acid,False,-0.0033961056,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
27,Unc-5,False,-0.0032980798,,Uncharacterized iModulon 5,Uncharacterized
6,GigA-GigB KO,False,0.0028865381,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
44,Unc-12,False,0.0024085943,,Uncharacterized iModulon 12,Uncharacterized
25,GigA-GigB,False,-0.0018598906,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
11,Acetoin/butanediol,False,0.0017610548,,Acetoin and butanediol catabolic pathways ,Energy metabolism
31,Type IV Pili,False,-0.0015813377,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
4,Fur-2,False,0.0014950663,Fur,Iron homeostasis,Inorganic ions
5,Pnt,False,-0.0013891479,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
40,LldR,False,0.0013290335,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
10,Prophage,False,0.0009734565,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
43,AMR,False,0.0009373712000000001,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
2,BfmR-BfmS,False,0.0006796122,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
15,CRISPR,False,-0.0004799528,,Endogenous CRISPR-Cas system,Stress
