,b2261
control__wt_glc__1,6.83101206
control__wt_glc__2,6.9969135235
fur__wt_dpd__1,7.9370334845
fur__wt_dpd__2,8.0514872512
fur__wt_fe__1,6.7526806838999995
fur__wt_fe__2,6.7163925831
fur__delfur_dpd__1,7.7665467301
fur__delfur_dpd__2,7.7542699238
fur__delfur_fe2__1,6.4011989196
fur__delfur_fe2__2,6.4329802422
acid__wt_ph5__1,7.5461460932
acid__wt_ph5__2,7.5352310881
acid__delgadx_ph5__1,7.3305321458
acid__delgadx_ph5__2,7.5007494117
acid__delgadw_ph5__1,7.4642491735
acid__delgadw_ph5__2,7.3734032126999995
acid__delgade_ph5__1,7.4913311098
acid__delgade_ph5__2,7.5657748982
oxidative__wt_pq__1,7.0367387845
oxidative__wt_pq__2,7.1689143651
oxidative__deloxyr_pq__1,6.9073246661
oxidative__deloxyr_pq__2,6.8177150245
oxidative__delsoxr_pq__1,7.2191852853
oxidative__delsoxr_pq__2,7.2500538467
oxidative__delsoxs_pq__1,7.3483897376
oxidative__delsoxs_pq__2,7.4751896008
nac_ntrc__wt_csn__1,7.0486206586
nac_ntrc__wt_csn__2,7.1226691977
nac_ntrc__wt_cytd__1,7.0817802364
nac_ntrc__wt_cytd__2,7.0742754377
nac_ntrc__wt_gln__1,7.3127256244
nac_ntrc__wt_gln__2,7.321743645
nac_ntrc__bw_delnac_csn__1,7.6055044652
nac_ntrc__bw_delnac_csn__2,7.5972287041
nac_ntrc__bw_delnac_cytd__1,7.5563587802
nac_ntrc__bw_delnac_cytd__2,7.536014963
nac_ntrc__bw_delnac_gln__1,7.7869471796
nac_ntrc__bw_delnac_gln__2,7.7118482197
nac_ntrc__bw_delnac_nh4__1,7.0878468455
nac_ntrc__bw_delnac_nh4__2,7.2489326724
misc__wt_no_te__1,7.2559546587
misc__wt_no_te__2,7.3126282957
misc__bw_delcbl__1,7.0192336723
misc__bw_delcbl__2,7.0900643112
misc__bw_delfabr__1,6.9934167142
misc__bw_delfabr__2,6.836705562
misc__bw_delfadr__1,7.1708084948
misc__bw_delfadr__2,7.0442816112
misc__nitr_031__1,7.7874332982
omics__wt_glu__1,6.5673260483
omics__wt_glu__2,6.6414792532
omics__wt_gly__1,6.9751954464
omics__wt_gly__2,6.9825950104
omics__wt_thr__1,6.460641036
omics__wt_thr__2,6.4956644584
omics__bw_ac__1,6.2383002255
omics__bw_ac__2,6.2629106914
omics__bw_fum__1,6.2158415928
omics__bw_fum__2,6.3114318911
omics__bw_glc__1,6.4660052682
omics__bw_glc__2,6.4452673505
omics__bw_pyr__1,5.9578641891
omics__bw_pyr__2,6.1721986687
ompr__wt_nacl__1,7.9332611643
ompr__wt_nacl__2,7.782149037
ompr__bw_delompr_nacl__1,8.3402457417
ompr__bw_delompr_nacl__2,8.3886188214
minspan__wt_ade__1,5.9981899979
minspan__wt_glc__1,6.751407763
minspan__wt_glc__2,6.7586074169
minspan__wt_glc__3,6.6768360461
minspan__wt_glc__4,6.9515982949
minspan__wt_glc_anaero__1,6.901759078
minspan__wt_glc_anaero__2,7.2880621111
minspan__wt_trp__1,6.5397578387
minspan__bw_delcra_glc__1,6.8032426603000005
minspan__bw_delcra_glc__2,6.7558595646
minspan__bw_delcra_trp__1,6.9083240028
minspan__bw_delmntr__1,6.4901873319
minspan__bw_delnac_ade__1,6.3196916161
minspan__bw_delnac_glc__1,6.510220014
cra_crp__wt_ac__1,6.3428736752
cra_crp__wt_ac__2,6.4829684443
cra_crp__wt_fru__1,6.5496451089
cra_crp__wt_fru__2,6.5283660666
cra_crp__delcra_ac__1,6.0981067785
cra_crp__delcra_ac__2,6.2219523424
cra_crp__delcra_fru__1,7.0670841004
cra_crp__delcra_fru__2,7.123809389
cra_crp__delcra_glc__1,7.0852608233
cra_crp__delcra_glc__2,7.1193349109
rpoB__wt_031__1,6.7013458029
