k,name,in_iM,gene_weight,regulator,function,category
55,Translation,False,0.0288171064846791,,Protein synthesis,Translation
17,Putrescine,False,0.0233414718832844,,Polyamine metabolism,Carbon
70,FruR,False,-0.0202057501145945,FruR,Fructose catabolism,Carbon
7,Genomic-1,False,0.0185200382215477,,Muconate production study,Genomic
77,Unchar-9,False,0.0143215029755536,,Unknown,Uncharacterized
31,BkdR,False,-0.01327477263895,BkdR,Starvation response,Stress
20,Unchar-2,False,-0.0119377039421805,,Unknown,Uncharacterized
50,Noise-3,False,0.0118764231951763,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
18,Unchar-1,False,-0.0098975882662632,,Unknown,Uncharacterized
23,Osmotic stress-2,False,0.0096255575789885,,Osmotic stress response,Stress
36,InfA,False,-0.0092391859466195,,Translation,Translation
4,PedR1-1,False,-0.0091928132409874,PedR1,Alcohol/aromatics catabolism,Carbon
41,Unchar-5,False,-0.0086800401495742,,Unknown,Uncharacterized
80,GlcC,False,0.0084967428346252,GlcC,Glycolate catabolism,Carbon
14,Osmotic stress-1,False,-0.0081180750144036,,"Osmotic stress, lipoprotein, membrane",Stress
65,PcaR,False,-0.007861605491837,PcaR,Aromatic acid catabolism,Carbon
74,PP_0615-8,False,-0.0074708939517385,,Branched amino acid transportation,Amino acid
60,GlnG,False,-0.0069286289524859,GlnG,Amino acid transportation,Amino acid
16,Multiple stress-2,False,-0.0067486958617543,,"Multiple stress response, PP_3231-89",Stress
35,T6SS,False,0.0066910474669516,,T6SS system,Structural components
11,Pentose and glucuronate,False,0.0064404112304667,,Pentose and glucuronate interconversions,Carbon
62,OxyR,False,-0.0063876813924667,OxyR,Oxidative stress,Stress
73,GcsR,False,-0.0062747896056162,GcsR,Glycine metabolism,Amino acid
39,PplR1,False,-0.0059985999870295,PplR1,Light inducible iModulon,Stress
54,RbsR,False,-0.0059434614340123,RbsR,"Ribose, nicotinic acid catabolism",Carbon
76,LiuR,False,0.0059283815684954,LiuR,Ribose and lipid catabolism,Carbon
9,TCA cycle,False,-0.0059126932879572,,TCA cycle,Carbon
40,Citrate,False,0.0058852246613514,,Citrate transportation,Carbon
12,GclR,False,0.0054442035366858,GclR,C2 carbon metabolism,Carbon
13,FnrA-1,False,0.0052085496559442,FnrA,Redox state homeostasis,Energy generation
25,Unchar-3,False,0.0051478856484857,,Unknown,Uncharacterized
1,GbdR,False,0.0049383794126075,GbdR,Glycine Betaine Catabolism,Stress
38,FliA,False,-0.004807817135797,FliA,Cell mobility,Structural components
52,HexR,False,-0.0045033274305782,HexR,Sugar catabolism,Carbon
57,PedR1-2,False,0.0043853983376571,PedR1,Alcohol/aromatics catabolism,Carbon
43,AcoR,False,-0.0043390664756097,AcoR,Acetoin catabolism,Carbon
49,AmrZ,False,0.0041936858681409,AmrZ,Alginate biosynthesis,Structural components
53,Acetate,False,0.004160464368943,,Acetate utilization,Carbon
83,Noise-6,False,0.0041523821070196,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
58,PP_0204/CysB,False,-0.0040637405965195,PP_0204,Sulfur metabolism,Element homeostasis
51,Phage-2,False,-0.0040315797492481,,Phage related,Phage
34,Null-2,False,0.0039924888791197,,Null,Uncharacterized
44,TurA-1,False,-0.0039761124768872,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
59,IonicLiquid,False,-0.0039256889903073,,Triethylamine hydrogen sulfate stress,Stress
56,PP_5350,False,-0.003881051015524,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
42,Unchar-6,False,-0.0038785166549554,,mfsR related,Uncharacterized
67,TurA-2,False,-0.0037561931030486,TurA,Chaeperone,Translation
2,PP_2034-7,False,-0.0036778286945124,,Benzoate catabolism,Carbon
68,FleQ/AmrZ,False,0.0036068163616521,FleQ,Flagella synthesis,Structural components
5,Acetate stress,False,0.003254011113643,,Acetate specific response,Stress
79,Null-3,False,0.0032243861650879,,Null,Uncharacterized
61,Unchar-8,False,-0.0032069484756616,,potentially iron metabolism,Uncharacterized
28,PtxS,False,-0.0031492521741302,PtxS,Sugar catabolism,Carbon
64,PsrA,False,-0.0029916057439244,PsrA,Fatty acid catabolism,Carbon
48,Metr-I,False,-0.0029381073115519,Metr-I,Homocysteine metabolism,Amino acid
32,GltR-II,False,-0.0029328692308346,GltR-II,Sugar catabolism,Carbon
82,Genomic-3,False,0.0027167883099845,,TurB deletion,Genomic
45,Genomic-2,False,-0.0026488130883384,,TurA deletion,Genomic
26,Exporters,False,0.00252868792724,,"FleQ related exporters, aldehyde stress",Stress
15,Phage-1,False,-0.0023552451114694,,Phage related,Phage
29,Noise-2,False,0.0023052718739438,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
0,Null-1,False,-0.0023049961581977,,Null,Uncharacterized
66,Sulfur,False,-0.0021765890839201,,PP_3636-3639,Element homeostasis
72,PP_2260-3,False,0.0020480025842796,,"PP_2260-3, sugar transport",Carbon
27,BenR,False,-0.0019535900227414,BenR,Aromatic acid catabolism,Carbon
33,Unchar-4,False,0.0017770942380518,,ICE related,Uncharacterized
46,HutC,False,0.0014975447899638,HutC,Histidine metabolism,Amino acid
