,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.18622296165656563,2.0,0.0,0.131679519,1.0,-0.131679519,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.5723761090000004,0.11408682132086277,2.0,2.0,2.491704544,3.0,2.653047674,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.4263507116666667,0.23565887753497386,3.0,4.0,0.45243435400000004,5.0,0.178735151,6.0,0.64788263,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.470371862,0.3647025850427614,2.0,7.0,2.212488191,8.0,2.728255533,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999997368221e-10,0.29215076703599036,2.0,9.0,-0.20658178800000002,10.0,0.20658178900000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.25328378,0.45652397854014726,2.0,11.0,-0.576094981,12.0,0.069527421,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.2674830754452936,2.0,13.0,-0.189139097,14.0,0.189139096,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.17727264899999998,0.24229133673045886,4.0,15.0,-0.39535533700000003,16.0,0.12229123200000001,17.0,-0.35123694,18.0,-0.084789551,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.4748354480000003,0.04135943116758518,4.0,19.0,-3.515308892,20.0,-3.496112068,21.0,-3.467777198,22.0,-3.420143634,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.090101678,0.1788803192590675,3.0,23.0,-0.055010148,24.0,0.289956794,25.0,0.035358388000000004,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.4349579330633795,2.0,26.0,0.30756170400000005,27.0,-0.30756170400000005,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.7071018685,0.3804353920190036,2.0,28.0,-0.43809342300000004,29.0,-0.976110314,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.302230117,0.042596501407407276,2.0,30.0,-0.272109842,31.0,-0.332350392,,,,,,,,,,,,
