k,name,in_iM,gene_weight,regulator,function,category
185,gcvB,True,0.1476281484390005,gcvB,Amino acid transport,Amino Acid Metabolism
109,Flagella,False,0.0583054590955181,,Flagellar biosynthesis,Extracellular Structures
187,entC/ubiC KO-2,False,-0.0541800726637209,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
130,ldrD,False,-0.0540036623859845,,Unknown,Unknown
65,NRZ,False,0.0476097857000525,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
55,ykgR,False,0.0459844713930147,,Unknown,Unknown
48,Cytochrome c,False,0.0453716167485786,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
59,Magnesium,False,-0.0450579692340457,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
52,lsrB KO,False,-0.04284002888158,,lsrB KO and compensatory regulatory changes,Quorum Sensing
177,PlaR,False,-0.0402212814139929,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
83,yafF,False,-0.0402167968657951,,Unknown,Unknown
88,Nitrogen,False,0.0381155091555708,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
110,SCFA,False,-0.0365299378346457,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
159,ydfW,False,0.0359953363711181,,Unknown,Unknown
178,NO Stress,False,-0.0353070581378286,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
72,Galactose,False,-0.0332719031511906,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
6,Glutamine,False,0.0319483109973842,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
97,Curli-1,False,-0.0311972126004381,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
49,BasR,False,0.030726698388029,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
16,Ferric Citrate,False,0.0287502568962177,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
95,Ribose,False,0.0280526305364764,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
23,thrA KO,False,0.0279402071261883,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
127,Cold Shock,False,0.0259876933737742,,Cold shock proteins,Temperature Shock
118,ythA,False,-0.0259097771525847,,Unknown,Unknown
84,NtrC-2,False,-0.0258983833485512,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
140,ytiC,False,0.0258036821019874,,Unknown,Unknown
182,Fatty Acid,False,0.0255221188247835,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
152,NtrC-3,False,0.0254425023700202,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
9,ROS TALE Amp,False,-0.0243078219703604,,Amplification of DLP12/IS3,Unknown
129,Pyruvate-1,False,-0.0242071560645496,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
113,FDH-O,False,-0.0230926087438541,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
79,Isc System,False,0.022797140003502,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
28,ldrA,False,0.022421393117653,,Unknown,Unknown
142,UC-5,False,0.0218037637130963,,Unknown,Unknown
108,PaaX,False,-0.0216883986040053,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
96,Dipeptide,False,-0.0211150907254638,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
181,GadX,False,0.021042321503417,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
164,minicoli KOs,False,-0.0201652781739821,,Deletions from minicoli strain,Genome Reduction
43,N Reduction,False,-0.0199761691006956,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
200,UC-8,False,-0.0199235552049963,,Unknown,Unknown
69,Phosphate-1,False,-0.0199202835502745,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
192,crp KO-2,False,0.0195212989340517,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
46,PAL 10 Del,False,0.0193031736862704,,Unknown,Unknown
132,rcsB KO,False,-0.0187327483161263,,rcsB KO and associated regulatory changes,Envelope Stress
34,Acid Shock RNA,False,0.0186416907590095,,Very low pH-responsive acid shock polypeptide,Acid Stress
2,ygdT,False,-0.0184879091111017,,Unknown,Unknown
80,Thiamine-2,False,-0.0184790733519533,,Thiamine uptake and biosynthesis,Cofactor Metabolism
42,Biotin,False,-0.0184614806941855,BirA,Biotin biosynthesis,Cofactor Metabolism
26,baeR KO,False,-0.0178768848304889,,baeR KO,Envelope Stress
98,ymiB,False,-0.0169535318045299,,Unknown,Unknown
161,PAL Amp,False,0.0167809609955433,,Unknown,Unknown
111,YgeV,False,-0.0166046309710548,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
25,Lrp,False,0.0164906493737594,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
115,YgbI,False,-0.0164874041730614,YgbI,Tartrate transport and catabolism,Carbon Metabolism
105,Glycine,False,0.016070068618826,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
106,BW25113,False,-0.016051596788727,,Accounts for genomic differences between BW25113 and MG1655 substrains,Strain Difference
93,yneP,False,0.0159311895408738,,Unknown,Unknown
91,NDH-1,False,-0.0154192959514907,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
162,Propionate,False,0.0153164240811037,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
45,Resistance,False,-0.0150144205188308,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
19,Sorbitol,False,0.0147479282053356,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
0,Sugar Diacid,False,-0.0145786446217342,CdaR,Transport and catabolism of carbohydrate diacids (galacatarate and glucarate),Carbon Metabolism
166,Rhamnose,False,0.0143344006603326,Crp+RhaS,Rhamnose transport and catabolism,Carbon Metabolism
193,cyoB/ndh/nuoB KO-2,False,-0.0142392353214005,,cyoB/ndh/nuoB KOs,Energy Metabolism
