,1
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-0.211851019
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,0.211851019
AB569_EDTA_NaNO2:NaNO2:1,-8.225397555
AB569_EDTA_NaNO2:NaNO2:2,-8.469939128
AB569_EDTA_NaNO2:EDTA:1,-0.570477338
AB569_EDTA_NaNO2:EDTA:2,0.448493815
AB569_EDTA_NaNO2:EDTA:3,0.37269518300000004
AB569_EDTA_NaNO2:NaNO2_EDTA:1,-9.34330168
AB569_EDTA_NaNO2:NaNO2_EDTA:2,-9.522556668
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,0.021872633000000002
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-0.021872633000000002
Anthranilate_metabolism_GntR_AntP:antP:1,-1.350383437
Anthranilate_metabolism_GntR_AntP:antP:2,-1.12773032
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,-0.48195369600000004
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,0.48195369600000004
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,3.077265305
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,0.878447477
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-0.061936999000000006
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.07259512800000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-7.60485439
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-7.232819141
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-7.722886492
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-7.843450779
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.714910951
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,1.24598437
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,0.752811894
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,-0.421771789
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,0.421771789
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,2.367773047
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,2.499034869
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,0.23874229500000002
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,2.413920296
Catabolite_repression:del_hfq_crc_wt:1,-0.050587051
Catabolite_repression:del_hfq_crc_wt:2,0.050587051
Catabolite_repression:delHfq:1,-2.061960048
Catabolite_repression:delHfq:2,-1.9809856410000002
Catabolite_repression:deldcrc:1,-3.012181644
Catabolite_repression:deldcrc:2,-1.290568204
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.181117052
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,1.185011512
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,-1.00389446
Diallyl_disulphide_treatment:PAO1_DDS:1,-7.962588975
Diallyl_disulphide_treatment:PAO1_DDS:2,-6.547502512
Diallyl_disulphide_treatment:PAO1_DDS:3,-6.497733988
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,-0.019036848000000002
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,0.019036848000000002
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,-0.7398994910000001
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,-0.6476997320000001
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,-0.668836945
HapZ_SagS_mutant:delHapZp:1,-1.270773523
HapZ_SagS_mutant:delHapZp:2,-0.424856905
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,0.294869145
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,0.37396780100000004
HapZ_SagS_mutants:delHApZ:1,-0.691342695
HapZ_SagS_mutants:delHApZ:2,0.300341776
HapZ_SagS_mutants:delHApZ:3,-0.14711832700000002
HapZ_SagS_mutants:delSagS:1,-0.48327213700000005
HapZ_SagS_mutants:delSagS:2,-0.45957387200000005
HapZ_SagS_mutants:delSagS:3,0.362690553
HapZ_SagS_mutants:delHapZp:1,-1.207746813
yhjH_knockout:PA_delyhjH_wt:1,-0.252724728
yhjH_knockout:PA_delyhjH_wt:2,0.252724728
