,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.678082970349999,0.11547042613986644,2.0,0.0,7.596433049,5.0,7.7597328917
1,U01-Set001__USA300 LAC CA-MHB Control,8.023493590600001,0.010305533469458972,2.0,1.0,8.0307807032,6.0,8.016206478
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.95255094055,0.0048525517521448465,2.0,2.0,7.9559822128,7.0,7.9491196683
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.9065917596999995,0.061782085623182346,2.0,3.0,7.862905228,8.0,7.9502782914
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.966190091950001,0.031138579823901953,2.0,4.0,7.9441717910000005,9.0,7.9882083929
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.97723504495,0.12590783587254606,2.0,10.0,8.0662653295,29.0,7.8882047604
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.857380690599999,0.07904160274946473,2.0,11.0,7.9132715439,30.0,7.8014898373
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.7728332898,0.023656909599890877,2.0,12.0,7.7561053286,31.0,7.789561251
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.247332959049999,0.1798279954784558,2.0,13.0,8.3744905541,14.0,8.120175364
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.3917238773,0.022898911919398284,2.0,15.0,8.3755319014,18.0,8.4079158532
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.3556479923,0.04281459180634408,2.0,16.0,8.3859224805,19.0,8.3253735041
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.409613620550001,0.0908608864451687,2.0,17.0,8.4738619695,20.0,8.3453652716
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.423382343899998,0.00900772594672584,2.0,21.0,8.4170129198,24.0,8.429751768
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.34936607675,0.05822338258574639,2.0,22.0,8.3905362254,25.0,8.3081959281
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.49673437955,0.028756476802384568,2.0,23.0,8.4764004798,26.0,8.5170682793
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.13673552365,0.003129808126414339,2.0,27.0,8.1389486322,28.0,8.1345224151
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.06370082675,0.0032500171277434773,2.0,32.0,8.0659989359,33.0,8.0614027176
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.42760856035,0.06134540553721076,2.0,34.0,8.3842308081,38.0,8.470986312600001
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.29874716725,0.07062108450749799,2.0,35.0,8.2488105195,39.0,8.348683815
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.3185089204,0.04954429222304086,2.0,36.0,8.3535420254,40.0,8.2834758154
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.648867377150001,0.11760504221223321,2.0,37.0,8.7320267,41.0,8.5657080543
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.47669611965,0.003806375672828222,2.0,42.0,8.4740046056,45.0,8.4793876337
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.62673345225,0.017774960846661882,2.0,43.0,8.6141646569,46.0,8.6393022476
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.693976486250001,0.008465633351663128,2.0,44.0,8.6879903795,47.0,8.699962593
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.5465848824999995,0.046010358499753275,2.0,48.0,7.514050646,52.0,7.579119119
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.7366776667499995,0.17592761017120195,2.0,49.0,7.8610772729,53.0,7.6122780606
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.3456401891,0.16859623719058764,2.0,50.0,7.4648557317,54.0,7.2264246465
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.4866240275,0.05721994962642836,2.0,51.0,7.4461634131,55.0,7.5270846419
