k,Name,in_iM,gene_weight,Regulator,Function,Category
39,DksA-related,False,0.0374430122,,,Stringent Response
9,NQ-ALE3,False,-0.017411703,,,Energy Metabolism
118,AHAS I,False,-0.0161869573,,,Amino Acid Metabolism
97,ProVWX,False,0.0158365674,,,Membrane Homeostasis
13,SG_ymdG,False,-0.014406791700000001,,,Unknown
79,Translation,False,0.0142468039,DksA,,Translation
61,SG_ydaG,False,-0.0134130336,,,Unknown
42,BW25113,False,0.0131581751,,,Strain Difference
3,Membrane-1,False,-0.0121532788,,,Membrane Homeostasis
184,Molybdenum,False,0.0113844392,,,Metal Homeostasis
182,Fe-related-3,False,-0.010998283000000001,,,Metal Homeostasis
72,Membrane-2,False,0.0109263794,,,Membrane Homeostasis
175,Hot TALE Mut-2,False,0.0108565725,,,Unknown
213,SG_ybfQ,False,0.010705156700000001,,,Unknown
115,SG_pinH,False,-0.0103766755,,,Unknown
45,Isoleucine,False,0.0103670958,Ile-tRNA and ppGpp,,Amino Acid Metabolism
65,SG_ymgI,False,0.0103532811,,,Unknown
76,ROS Del,False,0.0103522796,,,Redox Stress
133,CecR,False,0.010174013,CecR,,Membrane Homeostasis
96,SG_ytiC,False,-0.0099047979,,,Unknown
114,LsrR,False,-0.0097710683,RpoS and Crp and LsrR,,Quorum Sensing
33,sokB/rdlD,False,0.0097690784,sokB or rdlD,,Toxin/Antitoxin
34,NanR,False,-0.0096248709,NanR,,Carbon Metabolism
189,ExuR/YdfH/RhaRS,False,0.0093110869,ExuR or YdfH or RhaR or RhaS,,Carbon Metabolism
209,SG_ymcE,False,-0.009171654900000001,,,Unknown
84,Nac,False,-0.008813376500000001,Nac,,Nitrogen Metabolism
148,SG_ydaF,False,0.008482313600000001,,,Unknown
137,LexA,False,-0.0084667213,LexA,,DNA Damage
41,GlcC,False,-0.0082081802,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
0,e14 Removal,False,-0.00819051,,,Prophage
92,SG_ghoT,False,0.0079388497,,,Toxin/Antitoxin
216,PdeL,False,0.007683842000000001,,,Unknown
21,SG_yfaH,False,-0.007639689900000001,,,Unknown
158,CpxR,False,-0.007526384200000001,CpxR,,Membrane Homeostasis
6,DLP12,False,-0.0071550342,,,Prophage
25,SG_yafF,False,-0.0071172387,,,Unknown
95,Envelope Stress,False,-0.0070853441,,,Membrane Homeostasis
98,oxyR ALE,False,-0.0067532475,,,Redox Stress
81,Membrane Stress,False,-0.006648238900000001,,,Membrane Homeostasis
90,CysB-2,False,-0.0066213276,CysB,,Amino Acid Metabolism
164,RpoH,False,-0.0065311908,RpoH,,Heat Shock
17,UTP,False,-0.0063619316000000006,PurR,,Nucleotide Metabolism
48,Tryptophan,False,-0.006358024800000001,TrpR or Trp-tRNA or L-tryptophan,,Amino Acid Metabolism
161,Crp-2,False,0.0063343319,Crp,,Carbon Metabolism
24,BtsR,False,-0.0062920281,BtsR,,Carbon Metabolism
22,malE OE,False,0.0062771242,,,Carbon Metabolism
19,Crp-related,False,0.006214849200000001,,,Carbon Metabolism
186,Resistance,False,0.0062004075,,,Membrane Homeostasis
23,GalRS,False,-0.0061402747,GalR and GalS and Crp,,Carbon Metabolism
117,UC-1,False,-0.0061307347,,,Unknown
172,GcvA,False,-0.0060933093,GcvA,,Amino Acid Metabolism
87,PhoB-2,False,0.0060189803,PhoB,,Phosphate Metabolism
181,GutM+SrlR,False,0.0059858869,GutM and SrlR,,Carbon Metabolism
10,YieP,False,0.0059400696,YieP,,Membrane Homeostasis
73,Fnr-2,False,-0.005898220500000001,Fnr,,Anaerobiosis
141,flhDC,False,0.005795165200000001,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
125,FDH-O,False,0.0057537879000000005,,,Energy Metabolism
208,SG_cspH,False,-0.0057351268,,,Unknown
85,pgi KO,False,-0.005700364800000001,,,Carbon Metabolism
166,PAL Del-2,False,-0.0055678167,,,Unknown
35,FadR,False,0.0055555508000000005,FadR,,Fatty Acid Metabolism
131,Mlc,False,0.0054627293,Mlc and Crp,,Carbon Metabolism
74,Suf System,False,0.0054243500000000005,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
176,GadEXW,False,-0.0053987225000000005,GadE or GadX or GadW,,Redox Stress
103,Cytochrome c,False,-0.0053972457,,,Energy Metabolism
171,ComR/MarR,False,0.0053800686,ComR or MarR,,Metal Homeostasis
78,SoxS,False,-0.005347082,SoxS,,Redox Stress
140,GlpR-1,False,-0.0050827654000000005,GlpR,,Carbon Metabolism
82,RcnR,False,0.004998128100000001,RcnR,,Metal Homeostasis
169,sdh KO,False,0.0049060121,,,Carbon Metabolism
75,AtoC,False,0.004857286000000001,RpoN and AtoC,,Fatty Acid Metabolism
205,SSW_cspC,False,0.0047933441,,,Unknown
66,Fnr+NarLP,False,0.0045854524,Fnr and NarP and NarL,,Nitrogen Metabolism
37,NrdR,False,-0.004552193600000001,NrdR,,Nucleotide Metabolism
163,Histidine,False,-0.0045432643000000005,His-tRNA and DksA,,Amino Acid Metabolism
57,Hydrogenase 1,False,-0.0045418115,,,Redox Stress
143,NtrC-2,False,-0.0044734821000000004,NtrC and RpoN,,Nitrogen Metabolism
71,Molybdopterin,False,0.0043981127,Molybdopterin,,Cofactor Metabolism
159,SG_ydfW,False,-0.0043737792000000004,,,Unknown
106,SG_ynfQ,False,0.0043660253000000005,,,Prophage
43,BaeR+CpxR,False,0.0043374185,BaeR and CpxR,,Membrane Homeostasis
152,Fe-related-2,False,-0.0041816703,,,Metal Homeostasis
174,CCK IS,False,0.0041733114,,,Unknown
91,FlhDC-1,False,0.0041504144,FlhDC,,Motility
116,Hot TALE Mut-1,False,-0.0041228122,,,Unknown
185,MetJ,False,-0.0041202649,MetJ,,Amino Acid Metabolism
110,menF KO,False,0.0041179015,,,Metal Homeostasis
101,YmfT,False,0.0040920746000000004,,,Unknown
70,SG_yoaG,False,-0.0040539589,,,Unknown
67,RcsAB,False,-0.003989544,RcsAB,,Membrane Homeostasis
170,GadE+FliZ,False,0.0039623029,GadE and FliZ,,Membrane Homeostasis
198,pts KO,False,0.0039318958,,,Carbon Metabolism
173,SG_xisR,False,0.0039205735,,,Unknown
5,CueR/CusR/HprR,False,-0.0038892557,CueR or CusR or HprR,,Metal Homeostasis
142,SG_hokA,False,0.0038768147,,,Toxin/Antitoxin
204,SG_ydfA,False,0.0038676302,,,Unknown
150,SG_ldrA,False,-0.0038540139,,,Unknown
20,Fe-related-1,False,0.0038271239000000003,,,Metal Homeostasis
200,SG_xisD,False,0.0038020126000000002,,,Unknown
62,NsrR,False,-0.0037999198,NsrR,,Redox Stress
191,FlhDC-2,False,-0.0037490336000000003,FlhDC,,Motility
11,PhoB-1,False,-0.0037437625,PhoB,,Phosphate Metabolism
203,ROS_yedX,False,-0.0036804416,,,Unknown
