k,name,in_iM,gene_weight,regulator,function,category
215,SG_ydaG,True,0.7366815919,,,Unknown
267,CCK-PGI Del,False,0.053369714000000006,,,Unknown
239,Zur/ZntR,False,0.022595220500000002,Zur/ZntR,,Metal Homeostasis
76,SG_ydaF,False,0.0220296093,,,Unknown
269,Suf System,False,-0.020717963500000002,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
311,CysB-2,False,0.0186377887,CysB,,Amino Acid Metabolism
284,SG_aaeX,False,-0.018627472200000002,,,Unknown
288,SG_yoaI,False,-0.0185053715,,,Unknown
250,SG_ydfW,False,-0.0183844902,,,Unknown
169,SG_ythA,False,-0.017801663000000002,,,Unknown
137,PrpR+Cra,False,0.0167383134,PrpR+RpoN+Cra+Crp,,Carbon Metabolism
201,ryhB,False,0.016586656800000002,ryhB,,Metal Homeostasis
234,SG_ilvC,False,-0.0165625891,,,Unknown
19,SG_ynfO,False,0.0164791431,,,Unknown
233,GlpR-2,False,0.0162908499,GlpR,,Carbon Metabolism
108,SG_icdC,False,0.0162584652,,,Unknown
103,DhaR+RpoS,False,-0.0161456741,RpoS+DhaR,,Carbon Metabolism
32,SG_ykgV,False,-0.0156291196,,,Unknown
52,SG_essQ,False,-0.0144595064,,,Unknown
39,SG_yegZ,False,-0.0144522238,,,Unknown
151,SG_yqgD,False,0.0140721773,,,Unknown
20,SG_yfaH,False,-0.0139283892,,,Unknown
5,Fe/Protease,False,0.0133865037,,,Metal Homeostasis
68,NagC,False,0.0132830737,NagC,,Carbon Metabolism
314,Fnr-2,False,-0.0127682429,CsgD/Fnr,,Anaerobiosis
115,PhoB-2,False,-0.0125535048,PhoB,,Phosphate Metabolism
303,SG_ykgS,False,0.0123233364,,,Unknown
25,SG_pyrL,False,0.012322431200000001,,,Unknown
168,Fe-related-2,False,-0.012202498400000001,,,Metal Homeostasis
105,SG_exoD,False,0.0119554653,,,Unknown
127,RpoE,False,-0.0118581998,RpoE,,Membrane Homeostasis
118,SG_yhfL,False,-0.0115598705,,,Unknown
337,Cold Shock-2,False,0.0114656705,,,Cold Shock
292,TdcAR-1,False,-0.011106083400000001,Fnr+Crp+IHF+TdcA+TdcR,,Carbon Metabolism
94,CpxR+BaeR,False,-0.010808803700000001,CpxR+BaeR,,Membrane Homeostasis
48,SG_ghoT,False,0.0105452702,,,Toxin/Antitoxin
188,AllR,False,0.0103893189,AllR,,Nitrogen Metabolism
148,SG_ypjJ,False,0.0103557094,,,Unknown
240,SG_yafF,False,-0.0100394951,,,Unknown
78,YieP,False,-0.0099716484,YieP,,Membrane Homeostasis
63,FucR/ExuR/AraC/AllR,False,0.0099396936,FucR/ExuR/AraC/AllR,,Carbon Metabolism
246,SG_ylcI,False,0.0097285328,,,Unknown
23,Histidine,False,-0.0097028648,His-tRNA+DksA,,Amino Acid Metabolism
114,SG_sgcB,False,0.0096588151,,,Unknown
178,SG_yqgC,False,-0.0096489431,,,Unknown
2,SG_ydfV,False,0.0096341113,,,Unknown
309,FrmR,False,0.0096339979,FrmR,,Carbon Metabolism
209,Lrp+ppGpp,False,-0.0095649019,ppGpp+Lrp,,Unknown
38,ubiC,False,-0.009432737200000001,,,Energy Metabolism
46,SG_ymjC,False,-0.0092463677,,,Unknown
190,BluR,False,0.009202325400000001,BluR,,Extracellular Structures
285,RpoN+RpoS+ArgR+NtrC,False,-0.0091958717,RpoN+RpoS+ArgR+NtrC,,Amino Acid Metabolism
255,SG_ykfJ,False,0.0090987184,,,Unknown
128,SG_yjbS,False,0.008906384600000001,,,Unknown
192,YgbI,False,0.0089048762,YgbI,,Carbon Metabolism
144,Single Reads,False,0.008856673800000001,,,Unknown
187,SG_yjiS,False,0.0087227945,,,Unknown
180,SG_yjbT,False,-0.0087196261,,,Unknown
247,Fnr+NarL,False,0.0086101955,NarL+Fnr,,Nitrogen Metabolism
334,SG_yfiF,False,-0.0084211414,,,Unknown
336,SG_essD,False,0.0084210595,,,Unknown
56,HU,False,0.0083482499,,,Nucleoid
100,SG_hokB,False,-0.008142342,,,Unknown
224,YmfT,False,-0.008142217700000001,,,Unknown
290,ExuR/YdfH/RhaRS,False,0.0080419335,,,Carbon Metabolism
84,NanR,False,-0.0080097989,NanR,,Carbon Metabolism
16,Cytochrome bd-I,False,-0.0079330235,,,Energy Metabolism
241,DLP12,False,-0.007926361,,,Prophage
93,FhlA,False,0.0077823587,RpoN+FhlA,,Carbon Metabolism
112,SG_ybgU,False,-0.007739130800000001,,,Unknown
179,SG_ygeI,False,0.0076546571,,,Unknown
175,SG_ynfQ,False,-0.0076380094,,,Unknown
211,SG_ygjH,False,-0.007590930500000001,,,Unknown
242,CsiR,False,0.0075813609,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,,Energy Metabolism
218,SG_ynfT,False,-0.0075071127000000005,,,Unknown
12,Citrate,False,-0.0074933241000000005,Crp+Fnr+ArcA+NarL+DpiA,,Energy Metabolism
313,GadWX,False,0.007487176000000001,GadW+GadX,,Redox Stress
212,AA-related,False,-0.007475517,,,Amino Acid Metabolism
126,RpoN+FlhDC,False,-0.0074747605,RpoN+FlhDC,,Motility
66,SG_ymcE,False,0.0074078778000000005,,,Unknown
338,ATP Synthase,False,-0.0073640372,,,Energy Metabolism
