k,name,in_iM,gene_weight,regulator,function,category
21,Anr-1,True,0.07723581980000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
74,NarL-2,False,0.0405528319,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.0385342576,PprB,Flp pilus assembly protein,Structural Components
22,Singlet-1,False,-0.025993523100000002,,,Singlet
63,Uncharacterized-11,False,-0.024985599400000003,,,Uncharacterized
31,NagQ,False,-0.0236826226,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
15,LasR,False,-0.0233364569,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
51,FleN,False,0.021481778700000002,FleN,Bacterial chemotaxis,Structural Components
52,PchR,False,-0.0214690745,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
41,Uncharacterized-5,False,-0.0210251108,,,Uncharacterized
36,GlpR,False,0.020833684300000002,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
99,Uncharacterized-15,False,0.020166991800000002,,,Uncharacterized
61,Uncharacterized-9,False,0.020128603300000002,,,Uncharacterized
101,Translational-3,False,0.019737176800000002,,,Translational
7,AntR,False,-0.019413728,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
79,Uncharacterized-13,False,0.0192443978,,,Uncharacterized
69,FoxR,False,0.0189457629,,Iron chelator,Metal Homeostasis
9,PmrA,False,-0.0179166083,PmrA,Polymyxins resistance,Defense Mechanisms
16,Translational-1,False,-0.0178997555,,,Translational
47,CzcR,False,-0.017659078800000002,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
92,RpoS-2,False,0.016819531000000002,RpoS/MmsR,General stress response,Stress Response
68,Iron acquisition,False,-0.0163256248,,Pyoverdine synthesis,Metal Homeostasis
77,Anr-2,False,0.015496050300000001,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,0.0154355442,PA1226,Lipopolysaccharide synthesis,Structural Components
67,CysB-1,False,0.0153194587,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
85,MvfR,False,-0.014588348000000001,MvfR,PQS signalling,Miscellaneous Metabolism
37,HutC,False,-0.0144295954,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,0.0143501874,,,Uncharacterized
71,Singlet-4,False,-0.0139353644,,,Singlet
1,DhcR,False,0.0136900883,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.013543976400000001,CueR,Copper adaptation/transport,Metal Homeostasis
3,EatR,False,0.0135413459,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,0.0127283,,,Uncharacterized
25,EsrC,False,0.012439302900000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
75,Translational-2,False,-0.012217166500000001,,,Translational
34,Uncharacterized-4,False,0.0114537609,,,Uncharacterized
2,Uncharacterized-1,False,-0.0113760929,,,Uncharacterized
0,NarL-1,False,0.0113554117,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
91,CysB-2,False,-0.011302822,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
42,PrrF,False,0.0110545702,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,-0.0109246405,,Iron ABC permease,Metal Homeostasis
11,AHL,False,0.0105423034,AHL,AHL synthesis,Quorum Sensing
81,QscR-1,False,0.0100923257,QscR,PA1891-PA1897 novel operon,Quorum Sensing
98,Uncharacterized-14,False,-0.0098809102,,,Uncharacterized
65,HypR,False,-0.0095445731,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0095395116,MdcR,Malonate synthesis,Miscellaneous Metabolism
102,AcoR,False,-0.0094071187,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
27,FpvR,False,0.0092581078,FpvR,Ferripyoveridine system,Metal Homeostasis
84,PhhR,False,0.0091274239,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,-0.0086811247,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,-0.0083689301,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
19,FruR,False,0.0082566571,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
40,ExsB,False,0.0080684029,ExsB,T3SS system,Secretion System
38,AauR,False,0.0079912705,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.0078087343,CpxR/ParB,Various stress response,Stress Response
13,Uncharacterized-2,False,-0.0071262316000000004,,,Uncharacterized
80,GcsR,False,0.0070886052000000005,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
10,Zur-1,False,0.0070086537,Zur/RutR,Zinc uptake,Metal Homeostasis
57,Uncharacterized-7,False,-0.0062170778,,,Uncharacterized
66,Uncharacterized-12,False,0.006021435800000001,,,Uncharacterized
50,Zur-2,False,0.0057772401,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
29,Singlet-2,False,0.0057275359000000005,,,Singlet
100,Uncharacterized-16,False,0.0056569422,,,Uncharacterized
14,ErbR-1,False,0.0056297906,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,0.0055647818,,,Uncharacterized
97,AmiR,False,0.0055232008,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
48,BexR,False,-0.0054703672,BexR,Virulence factor AprA,Miscellaneous Metabolism
4,AtuR,False,-0.0053913456,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
5,HexR-1,False,0.0052577731,HexR/GltR,Glucose metabolism,Carbon Source Utilization
83,Sigma-70,False,-0.0050350227,Sigma-70,Prophages (YMC11/02/R656),Prophages
30,RpoS-1,False,-0.0047618135,AlgU/RpoN,General stress response,Stress Response
26,RsmA,False,-0.0047322002,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
23,HexR-2,False,-0.004692408,HexR,Glucose metabolism,Carbon Source Utilization
54,Sfa2,False,-0.0046053918,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
89,QscR-2,False,-0.0045242241,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
73,AmrZ,False,-0.0041750668,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
32,PvdS,False,0.0040759775,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
76,SouR,False,0.0038658853,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,0.0035977384,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
64,SoxR,False,0.0035583046,SoxR,RND efflux pump,Defense Mechanisms
78,MexS,False,0.0035307634000000003,GlcC/MexS,RND efflux pump,Stress Response
