,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.14880733263996285,2.0,0.0,0.105222674,1.0,-0.105222674,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.9842675985,0.07171166484206339,2.0,2.0,1.034975403,3.0,0.9335597940000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.38998463833333336,0.04587021812726529,3.0,4.0,-0.439843727,5.0,-0.349575095,6.0,-0.38053509300000005,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.947584384,0.07280724831065925,2.0,7.0,0.8961018850000001,8.0,0.999066883,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.031982649016674775,2.0,9.0,-0.022615148,10.0,0.022615148,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.692538605,0.053894820434406285,2.0,11.0,0.730647998,12.0,0.654429212,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.0432927470284348,2.0,13.0,-0.030612595000000003,14.0,0.030612595000000003,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.46194197775,0.3472402307451225,4.0,15.0,-0.251595985,16.0,-0.9703058960000001,17.0,-0.39849200500000004,18.0,-0.227374025,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.6034531155,0.1878739418556818,4.0,19.0,-0.846111873,20.0,-0.588863394,21.0,-0.38747258500000004,22.0,-0.59136461,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.42418966566666666,0.19895758751751594,3.0,23.0,-0.326850315,24.0,-0.29264305500000004,25.0,-0.653075627,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.37388113794690564,2.0,26.0,-0.264373888,27.0,0.264373888,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.08556058100000001,0.11441145828674613,2.0,28.0,-0.16646169900000002,29.0,-0.004659463,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.027805445000000012,0.36243209910949675,2.0,30.0,0.28408364,31.0,-0.22847275,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.2836330365315631,2.0,32.0,-0.20055884400000001,33.0,0.20055884300000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.41513184950000004,0.1849500952042178,2.0,34.0,-0.545911316,35.0,-0.28435238300000004,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.409408219,0.289579209884539,2.0,36.0,-0.20464479600000002,37.0,-0.6141716420000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333320013991e-10,0.0577751046747722,3.0,38.0,-0.035856082000000004,39.0,0.066648866,40.0,-0.030792783,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.108065636,0.3727095126779549,3.0,41.0,-1.5060796550000002,42.0,-1.050836662,43.0,-0.767280591,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.05629122652905095,2.0,44.0,0.039803908000000006,45.0,-0.039803908000000006,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.032329708,0.1896284586254382,2.0,46.0,-0.166417277,47.0,0.101757861,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.12356692,,1.0,48.0,-0.12356692,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.1082930425,0.13178965607376203,2.0,49.0,0.201482402,50.0,0.015103683000000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.0617834595,0.45324011171581335,2.0,51.0,0.382272616,52.0,-0.258705697,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.270790232,0.14298263301152445,3.0,53.0,-0.426245782,54.0,-0.241220658,55.0,-0.144904256,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.16178071633333335,0.36504445437448085,3.0,56.0,-0.30334135700000003,57.0,-0.43484322700000005,58.0,0.25284243500000003,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.149462527,,1.0,59.0,0.149462527,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.07768381588396658,2.0,60.0,0.054930753000000006,61.0,-0.054930753000000006,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.121136847,0.0009755754270132053,2.0,62.0,-0.121826683,63.0,-0.120447011,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.5432924720000001,0.0008192298750522324,2.0,64.0,-0.5438717550000001,65.0,-0.542713189,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.38670394550000003,0.07228517966915317,4.0,66.0,-0.296556408,67.0,-0.40713577900000003,68.0,-0.373078483,69.0,-0.47004511200000004,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.8189256484623115e-18,0.17606479545514284,4.0,70.0,0.24677931200000003,71.0,-0.15670356200000002,72.0,-0.086772639,73.0,-0.003303111,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,2.1207133555,0.031165075892810916,2.0,74.0,2.098676319,75.0,2.142750392,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.3333332853195213e-10,0.21561639226908574,3.0,76.0,0.2456778,77.0,-0.15779948700000002,78.0,-0.087878312,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.34850061908116264,2.0,79.0,0.246427151,82.0,-0.246427151,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.0426608995,0.027989446610580077,2.0,80.0,0.062452427000000005,81.0,0.022869372000000002,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.255674118,0.30556556626063175,2.0,83.0,-0.039606634,84.0,-0.47174160200000004,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.0198150963514852,2.0,85.0,0.014011389,86.0,-0.014011389,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.48027055889654485,2.0,87.0,0.339602569,88.0,-0.339602569,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.4672179665,0.19935416580711732,2.0,89.0,-0.32625328400000003,90.0,-0.6081826490000001,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.513971998,0.052135057602433796,3.0,91.0,0.550019469,92.0,0.45419303400000005,93.0,0.537703491,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.004122455333333335,0.09923316224319699,3.0,94.0,-0.033391511,95.0,-0.070884879,96.0,0.116643756,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.3333333416980343e-10,0.14791506564712734,6.0,97.0,0.159368649,98.0,0.136059433,99.0,0.053249781,100.0,-0.128478639,101.0,-0.21473624200000002,102.0,-0.00546298,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.3140595167640076,2.0,103.0,-0.222073614,104.0,0.222073614,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.8696861820000001,0.13748189323947824,2.0,105.0,0.9669005610000001,106.0,0.7724718030000001,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.39663195549999997,0.28249759840345917,2.0,107.0,0.196875988,108.0,0.596387923,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.043913716,0.3823821694175883,2.0,109.0,1.314298741,110.0,0.7735286910000001,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.8301066779999999,0.09644206689230043,3.0,111.0,0.925121374,112.0,0.832900701,113.0,0.732297959,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.333333331578814e-10,0.08648723949241506,3.0,114.0,0.093156267,115.0,-0.015409638000000002,116.0,-0.077746628,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.060135863679098005,2.0,117.0,0.042522477,118.0,-0.042522477,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.14611140150000002,0.21149339884572035,2.0,119.0,-0.295659818,120.0,0.0034370150000000003,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.12278359974756772,2.0,121.0,0.086821116,126.0,-0.086821116,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.17667172650000001,0.8668026170976575,2.0,122.0,-0.7895937350000001,127.0,0.43625028200000004,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.06334861133333333,0.21764874739329654,6.0,123.0,0.025634791,124.0,0.157804625,125.0,0.20878707300000002,128.0,0.288951746,129.0,0.026885589,130.0,-0.327972156,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.000000165480742e-10,0.47122585429013675,5.0,131.0,-0.433517311,132.0,-0.23707855100000003,135.0,0.767826915,136.0,0.10916060300000001,137.0,-0.206391657,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.495923889,0.5182963786389048,2.0,133.0,-0.862414773,134.0,-0.12943300500000002,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.7821414063333334,0.26772957806010955,3.0,138.0,-0.48198919,139.0,-0.8681034580000001,140.0,-0.996331571,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.44108846,0.1961200312169179,2.0,141.0,0.5797662640000001,142.0,0.302410656,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.3333332853195213e-10,0.09092716184200131,3.0,143.0,0.091972156,144.0,-0.0021273190000000003,145.0,-0.08984483600000001,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.6692865475,0.008067065189826122,2.0,146.0,0.663582271,147.0,0.674990824,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-3.333333331578814e-10,0.18135467586726267,3.0,148.0,-0.18314174900000002,149.0,0.0036286010000000004,150.0,0.179513147,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.48208681781835144,2.0,151.0,-0.340886858,152.0,0.340886858,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.6028138563333333,0.1400165478157403,3.0,153.0,0.5231587440000001,154.0,0.520797533,155.0,0.764485292,,,,,,,,,,
62,ersA_knockout__delersA,0.0571934885,0.03991140553431438,2.0,156.0,0.085415114,157.0,0.028971863,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.19256709399888655,2.0,158.0,-0.136165498,159.0,0.136165498,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,2.3129646346357427e-18,0.09381935061433953,3.0,160.0,0.06991256800000001,161.0,-0.106623886,162.0,0.036711318,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.003193436999999998,0.06980685943526099,3.0,163.0,0.026956966000000002,164.0,0.05801601,165.0,-0.07539266500000001,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-1.734723475976807e-18,0.34655515986079083,4.0,166.0,0.39965465,167.0,0.08916128400000001,169.0,-0.435663495,170.0,-0.053152439,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,0.475862907,0.17767485243060505,2.0,168.0,0.601498,171.0,0.350227814,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.05819875172310527,2.0,172.0,0.041152732000000004,173.0,-0.041152732000000004,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-1.008749216,0.38697997994140265,2.0,174.0,-0.735113048,175.0,-1.282385384,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.142043537,0.3177204645428652,2.0,176.0,-0.366705832,177.0,0.082618758,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.5035891635,0.07486716562266103,2.0,178.0,-0.45065008300000003,179.0,-0.556528244,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-0.149060241,0.08355133562835075,2.0,180.0,-0.089980525,181.0,-0.20813995700000001,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-0.3298535855,0.08877290413573283,2.0,182.0,-0.267081663,183.0,-0.392625508,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.3114447996666667,0.16063419908529725,3.0,184.0,-0.45849595800000004,185.0,-0.335823835,186.0,-0.140014606,,,,,,,,,,
75,mexZ_knockout__wt_LB,3.3333334240973994e-10,0.7759420991219131,3.0,187.0,0.8951634970000001,188.0,-0.480715973,189.0,-0.41444752300000004,,,,,,,,,,
76,Mucin_glycans__ABTGC,-2.0000000752751212e-10,0.146265795162182,5.0,190.0,0.184868741,191.0,0.073577554,192.0,-0.21177778100000003,193.0,-0.028120687000000002,194.0,-0.018547828000000002,,,,,,
77,Mucin_glycans__MUC5B,-0.041949633500000014,0.3793020638975348,2.0,195.0,0.226257428,196.0,-0.31015669500000004,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.15382119300000002,0.12655555197736307,2.0,197.0,0.24330948200000002,198.0,0.06433290400000001,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-3.469446951953614e-18,0.18551182161835858,3.0,199.0,0.192302084,200.0,-0.17787966200000002,201.0,-0.014422422,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,1.537651566,0.1932899593617986,2.0,202.0,1.400974925,203.0,1.674328207,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-0.41898193833333336,0.15447412077429365,3.0,204.0,-0.5149366470000001,205.0,-0.501222764,206.0,-0.240786404,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.024551965080674136,2.0,207.0,-0.017360861000000002,208.0,0.017360861000000002,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.10973148761181215,2.0,209.0,0.077591879,210.0,-0.077591879,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,1.443364161,0.23211708683358467,3.0,211.0,1.7037749070000001,212.0,1.258222238,213.0,1.368095338,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,0.11001573312500001,0.24907162668509158,8.0,214.0,0.09675831300000001,215.0,0.039886875,216.0,0.42402874900000004,217.0,0.020890247,227.0,0.530794228,228.0,-0.186738907,259.0,0.082718186,260.0,-0.128211826
86,Paeru_PRECISE__M9glucAA_Pqt10,-0.4676937255,0.4797439913258376,2.0,218.0,-0.128463496,219.0,-0.806923955,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-1.025875078,0.09406607851841857,2.0,220.0,-0.959360316,221.0,-1.09238984,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-0.644147348,0.0776018127105524,2.0,222.0,-0.699020116,223.0,-0.58927458,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-0.39538495257142864,0.44816516805748924,7.0,224.0,-1.254135521,225.0,-0.270898962,226.0,0.146070784,239.0,-0.399803134,240.0,-0.023289033,244.0,-0.53392729,245.0,-0.431711512,,
90,Paeru_PRECISE__LB_wt,-0.52530173,0.576893203737483,4.0,229.0,-1.339171159,230.0,-0.527443074,275.0,-0.15661861400000002,276.0,-0.077974073,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-2.4999999292951713e-10,0.29417465544697535,4.0,231.0,-0.15640199100000002,232.0,0.314367182,279.0,-0.32783132,296.0,0.169866128,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,0.28524026950000003,0.1517538586179825,2.0,233.0,0.39254645200000005,234.0,0.17793408700000002,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-0.19077179500000002,0.08436618568400024,2.0,235.0,-0.131115893,236.0,-0.250427697,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,0.040153684333333335,0.2904501395097531,6.0,237.0,-0.2990831,238.0,-0.36077601600000003,241.0,0.208824268,242.0,0.180351706,271.0,0.206477094,272.0,0.30512815400000004,,,,
95,Paeru_PRECISE__R10LB_wt,0.1590885967142857,0.18543137848163022,7.0,243.0,0.12206335,261.0,0.18328696600000002,262.0,0.050374194000000004,263.0,0.11331661500000001,264.0,-0.130303401,273.0,0.422088562,274.0,0.352793891,,
96,Paeru_PRECISE__M9fructAA_wt,-0.05138853,0.20983434286893396,4.0,246.0,0.209358118,247.0,-0.048209867,252.0,-0.062388069000000004,253.0,-0.30431430200000004,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-0.054787551500000004,0.14682566511522402,4.0,248.0,-0.228443589,249.0,-0.120958887,254.0,0.09139092500000001,255.0,0.038861345000000005,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,0.21876130266666668,0.25579934861797593,3.0,250.0,0.293266599,251.0,0.42903648600000005,258.0,-0.066019177,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,0.620660139,0.22660946587319825,2.0,256.0,0.780897229,257.0,0.46042304900000003,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-0.7801968316666668,0.2118206424638992,6.0,265.0,-0.8858624020000001,266.0,-0.9885848420000001,267.0,-0.439132165,268.0,-0.601294098,269.0,-0.872722976,270.0,-0.893584507,,,,
101,Paeru_PRECISE__R10LB_NaCl,-0.3447942325,0.013661347560251311,2.0,277.0,-0.335134201,278.0,-0.354454264,,,,,,,,,,,,
102,Paeru_PRECISE__M9glucAA_Zn,1.00787389,1.798248729656209,2.0,280.0,2.279427761,295.0,-0.263679981,,,,,,,,,,,,
103,Paeru_PRECISE__M9glucAA_Cu,0.36549211800000003,0.004296768297005564,2.0,281.0,0.362453844,292.0,0.36853039200000004,,,,,,,,,,,,
104,Paeru_PRECISE__M9glucAA_NaOCl,0.067881725,0.24266834594919667,2.0,282.0,-0.10371070800000001,291.0,0.23947415800000002,,,,,,,,,,,,
105,Paeru_PRECISE__M9GlcNAcAA_8,-0.4382807655,0.5055861731379495,2.0,283.0,-0.08077735400000001,284.0,-0.795784177,,,,,,,,,,,,
106,Paeru_PRECISE__M9GlcNAcAA_4,-0.5925880495,0.3660421656057005,2.0,285.0,-0.333757152,286.0,-0.8514189470000001,,,,,,,,,,,,
107,Paeru_PRECISE__M9GlcNAcAA_2,-0.643421844,0.8866244316706707,2.0,287.0,-0.016483696000000003,288.0,-1.270359992,,,,,,,,,,,,
108,Paeru_PRECISE__M9GlcNAcAA_1,-0.49938102900000003,0.29030672235321703,2.0,289.0,-0.294103177,290.0,-0.7046588810000001,,,,,,,,,,,,
109,Paeru_PRECISE__M9glucAA_Fe,-0.2372353545,0.07817730641366342,2.0,293.0,-0.292515058,294.0,-0.18195565100000002,,,,,,,,,,,,
110,pre-PatH_Cap_PSA_treatment__pre_PSA_gentamycin,0.533342363,0.14124765388169808,3.0,297.0,0.557156742,298.0,0.38170129700000005,299.0,0.66116905,,,,,,,,,,
111,pre-PatH_Cap_PSA_treatment__pre_PSA_untreted,3.333333146541643e-10,0.22971510763659955,3.0,300.0,0.064678637,301.0,-0.25512068200000004,302.0,0.190442046,,,,,,,,,,
112,relA-spoT_double-mutant__plank_WT_1,4.625929269271485e-18,0.05630644546172216,3.0,303.0,0.06284123400000001,304.0,-0.016975885,305.0,-0.045865349,,,,,,,,,,
113,relA-spoT_double-mutant__plank_rel-spot,-0.44993882100000004,0.002586821465536804,2.0,306.0,-0.448109662,307.0,-0.45176798,,,,,,,,,,,,
114,Rosmarinic_acid__PAO1-100UMRA,0.253731104,0.05140867966080194,2.0,308.0,0.29008253,309.0,0.21737967800000002,,,,,,,,,,,,
115,Rosmarinic_acid__PAO1_DMSO_Control,-3.3333333482032473e-10,0.05486412473006536,3.0,310.0,-0.053925203000000005,311.0,0.055757159,312.0,-0.0018319570000000002,,,,,,,,,,
116,Tf_toxin_expression__PAO1_WT,0.0,0.4313913741403154,2.0,313.0,0.30503976600000005,314.0,-0.30503976600000005,,,,,,,,,,,,
117,Tf_toxin_expression__PAO1_derfA,0.29943478450000005,0.03686741549310991,2.0,315.0,0.325503984,316.0,0.273365585,,,,,,,,,,,,
118,asRNA_osmotic_oxidative_antibiotics__asRNA_Ceftazidime,-0.045769522,0.026394340284337056,2.0,317.0,-0.064433139,318.0,-0.027105905000000003,,,,,,,,,,,,
119,asRNA_osmotic_oxidative_antibiotics__asRNA_Ciprofloxacin,-0.6819723785,0.016281796195874304,2.0,319.0,-0.67045941,320.0,-0.6934853470000001,,,,,,,,,,,,
120,asRNA_osmotic_oxidative_antibiotics__asRNA_Meropenem,-0.4364043315,0.10470432821442233,2.0,321.0,-0.36236719100000003,322.0,-0.510441472,,,,,,,,,,,,
121,asRNA_osmotic_oxidative_antibiotics__asRNA_NaCl,0.0,0.03291503011885242,2.0,323.0,-0.023274441,324.0,0.023274441,,,,,,,,,,,,
122,asRNA_osmotic_oxidative_antibiotics__asRNA_Tetracyclin,1.9317146875,0.11894703563564131,2.0,325.0,1.847606432,326.0,2.015822943,,,,,,,,,,,,
123,asRNA_osmotic_oxidative_antibiotics__asRNA_Tobramycin,1.3338698445000001,0.19279277773470382,2.0,327.0,1.470194925,328.0,1.197544764,,,,,,,,,,,,
124,natural_RNA_aptamers__PA_Water_rep_wt,0.0,0.13948687189011566,2.0,329.0,0.09863211300000001,330.0,-0.09863211300000001,,,,,,,,,,,,
125,natural_RNA_aptamers__PA_FMN_rep,-0.0187599215,0.8732181049994816,2.0,331.0,0.5986985220000001,332.0,-0.6362183650000001,,,,,,,,,,,,
126,p-anisaldehyde_epigallocatechin_gallate__EGCG_pA_wt,-6.938893903907228e-18,0.23639709533418243,4.0,333.0,0.344990503,340.0,-0.18981324400000002,344.0,-0.060806877,345.0,-0.094370382,,,,,,,,
127,p-anisaldehyde_epigallocatechin_gallate__EGCG_2,0.5504106365,0.020927921911833514,2.0,334.0,0.565208912,335.0,0.535612361,,,,,,,,,,,,
128,p-anisaldehyde_epigallocatechin_gallate__EGCG_3,0.47272606400000006,0.015550129474856757,2.0,336.0,0.48372166600000005,337.0,0.461730462,,,,,,,,,,,,
129,p-anisaldehyde_epigallocatechin_gallate__Combination,0.10085739340000002,0.3487838345522924,5.0,338.0,-0.256051921,339.0,-0.224655296,341.0,0.20524208600000002,342.0,0.19584235,343.0,0.5839097480000001,,,,,,
130,p-anisaldehyde_epigallocatechin_gallate__pA_1,-0.17429917700000003,0.01788930658927282,2.0,346.0,-0.16164952700000002,347.0,-0.186948827,,,,,,,,,,,,
