,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.39420576413120545,2.0,0.0,0.278745569,1.0,-0.278745569,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-2.557300985,0.44324535323231995,2.0,2.0,-2.87072278,3.0,-2.24387919,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.3734357946666667,0.5118416365772472,3.0,4.0,-0.194917727,5.0,0.798014004,6.0,0.5172111070000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-2.5418260085,0.6248171340665478,2.0,7.0,-2.983638441,8.0,-2.100013576,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999999536625e-10,0.0033990912885417624,2.0,9.0,0.00240352,10.0,-0.002403521,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,1.0719641480000002,0.4499760283250036,2.0,11.0,1.3901452490000001,12.0,0.7537830470000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.03089711424254638,2.0,13.0,0.021847559000000003,14.0,-0.021847559000000003,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.23572620349999998,1.0273979000286282,4.0,15.0,1.2061333570000001,16.0,-0.25634348100000004,17.0,-0.749763448,18.0,-1.142931242,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,1.56175997325,0.2505976347144281,4.0,19.0,1.191552043,20.0,1.6745887879999999,21.0,1.638050743,22.0,1.7428483190000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.4487930676666667,0.47037676588570065,3.0,23.0,-0.959684858,24.0,-0.35302336300000003,25.0,-0.033670982,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.1446465508764744,2.0,26.0,0.10228055700000001,27.0,-0.10228055700000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-1.252730621,0.30351004927412917,2.0,28.0,-1.038116607,29.0,-1.467344635,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,3.130957239,0.3064939140257294,2.0,30.0,2.914233314,31.0,3.347681164,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.04267155654958955,2.0,32.0,0.030173347000000003,33.0,-0.030173347000000003,,,,,,,,,,,,
14,Catabolite_repression__delHfq,1.224326718,0.1840756268545262,2.0,34.0,1.354487842,35.0,1.094165594,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-2.406158172,0.304357208452825,2.0,36.0,-2.190945126,37.0,-2.621371218,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.06288747922991397,3.0,38.0,0.06918313400000001,39.0,-0.015483831000000002,40.0,-0.053699302000000004,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.3134473163333333,0.6823301578775725,3.0,41.0,-0.048133812000000005,42.0,-0.11199537500000001,43.0,1.100471136,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.736051123886325,2.0,44.0,-0.520466741,45.0,0.520466741,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.335275983,0.003922134639051543,2.0,46.0,0.332502615,47.0,0.338049351,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.5207758250000001,,1.0,48.0,-0.5207758250000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-1.7558433254999999,0.8896103689522464,2.0,49.0,-1.126793801,50.0,-2.38489285,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.26038791250000004,0.8004103617140753,2.0,51.0,0.826363507,52.0,-0.305587682,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.03861689899999998,0.37965605879612246,3.0,53.0,-0.31250880200000003,54.0,-0.198110051,55.0,0.39476815600000004,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.6316862260000001,1.3677771667143739,3.0,56.0,-0.219564017,57.0,-2.158137743,58.0,0.48264308200000006,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-1.9029064180000002,,1.0,59.0,-1.9029064180000002,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.009671243696071773,2.0,60.0,0.006838602,61.0,-0.006838602,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.7442709095,0.020061563369815235,2.0,62.0,0.730085242,63.0,0.758456577,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.5274626725,0.1468277285161683,2.0,64.0,-0.42363979,65.0,-0.631285555,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.5454411355000001,0.8110038801331277,4.0,66.0,0.529167982,67.0,1.6971032209999999,68.0,0.009664475,69.0,-0.054171136,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.499999963989641e-10,0.38003293000825755,4.0,70.0,0.49467371400000004,71.0,0.034330348000000004,72.0,-0.41856659300000004,73.0,-0.11043747,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.935021072,0.22368480575817326,2.0,74.0,-2.093190115,75.0,-1.776852029,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.4566273184277113,3.0,76.0,0.457860739,77.0,-0.0024769180000000003,78.0,-0.455383821,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.2503295650806404,2.0,79.0,-0.177009733,82.0,0.177009733,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.6831151560000001,0.1184403123096415,2.0,80.0,0.7668651040000001,81.0,0.599365208,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-2.723193148,1.658199019153045,2.0,83.0,-3.895716919,84.0,-1.5506693770000002,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,4.999999997368221e-10,0.3373091346964127,2.0,85.0,-0.238513576,86.0,0.238513577,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.23189648206292665,2.0,87.0,0.163975575,88.0,-0.163975575,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.5385160415,0.14008414448208725,2.0,89.0,-0.63757049,90.0,-0.43946159300000004,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.7839287516666666,0.7023707319455981,3.0,91.0,-1.176219711,92.0,-1.202523459,93.0,0.026956915,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.3571379416666667,0.7016455402005772,3.0,94.0,0.581838179,95.0,0.9189085960000001,96.0,-0.42933295,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666666195301141e-10,1.5208795616294002,6.0,97.0,-1.375128449,98.0,-1.217294771,99.0,-1.384917285,100.0,1.514112236,101.0,1.920203233,102.0,0.543025035,,,,
42,Dispersed_cells__PAO1_dispersed_wt,-5.000000136146099e-10,0.5630269657885926,2.0,103.0,0.398120185,104.0,-0.39812018600000004,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-0.8427223305,0.3317829155963174,2.0,105.0,-1.07732828,106.0,-0.608116381,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,3.196155487,0.785543339109145,2.0,107.0,2.640692465,108.0,3.751618509,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.0476603535,0.33476936977295024,2.0,109.0,1.284378045,110.0,0.8109426620000001,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-2.9517559186666666,0.3706202360708628,3.0,111.0,-2.598387465,112.0,-2.91937697,113.0,-3.337503321,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.3333333084491673e-10,0.06384293129594018,3.0,114.0,-0.073625931,115.0,0.033597915,116.0,0.040028017,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,4.999999997368221e-10,0.12967073423640418,2.0,117.0,-0.09169105500000001,118.0,0.091691056,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.6095609120000001,0.1855491539479188,2.0,119.0,0.7407639770000001,120.0,0.478357847,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,5.000000136146099e-10,0.41103064803351563,2.0,121.0,-0.290642558,126.0,0.290642559,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.3255237435,0.5390360715540136,2.0,122.0,-0.706679805,127.0,0.055632318,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.2738551428333333,1.3031639693442012,6.0,123.0,-1.930013502,124.0,0.9851286210000001,125.0,-0.882596947,128.0,-0.35814459600000004,129.0,1.5344451810000002,130.0,-0.991949614,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.2204460492503132e-17,0.8725038165868365,5.0,131.0,-0.951595823,132.0,-0.9424017100000001,135.0,0.5027611240000001,136.0,0.571404828,137.0,0.8198315810000001,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.21057626000000002,0.11914119655115357,2.0,133.0,-0.126330712,134.0,-0.294821808,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.3748938733333331,0.05603017325392832,3.0,138.0,1.413664564,139.0,1.400363912,140.0,1.310653144,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-1.5591638270000001,0.4581226550485285,2.0,141.0,-1.235222191,142.0,-1.8831054630000001,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-9.25185853854297e-18,0.2872030378794881,3.0,143.0,0.327437144,144.0,-0.11817439,145.0,-0.20926275400000002,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-5.3853885105,1.3402390879489838,2.0,146.0,-4.437696363,147.0,-6.333080658,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-3.700743415417188e-17,0.5725215108142658,3.0,148.0,-0.5362322970000001,149.0,-0.066730194,150.0,0.602962491,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.5559241764594162,2.0,151.0,-0.39309775500000005,152.0,0.39309775500000005,,,,,,,,,,,,
61,cysB_mutant__cysBHH,2.167530427333334,0.5102332421562515,3.0,153.0,1.939390922,154.0,1.8111724640000002,155.0,2.752027896,,,,,,,,,,
62,ersA_knockout__delersA,-0.07069436400000001,0.07811818026594099,2.0,156.0,-0.015456469,157.0,-0.12593225900000002,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.9083350352293572,2.0,158.0,-0.642289863,159.0,0.642289863,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-3.3333334240973994e-10,0.3532090988326169,3.0,160.0,0.347192795,161.0,0.011739890000000001,162.0,-0.358932686,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.12036666133333335,0.4197243329182163,3.0,163.0,0.19741658,164.0,0.49622799300000003,165.0,-0.332544589,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.4999999292951713e-10,0.9413880339380191,4.0,166.0,-0.748286428,167.0,1.315792888,169.0,0.037462427,170.0,-0.604968888,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,0.0512651415,0.56098383872711,2.0,168.0,-0.345410335,171.0,0.447940618,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.4818571919622289,2.0,172.0,0.34072448800000005,173.0,-0.34072448800000005,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.9832131745,0.639678301120223,2.0,174.0,0.53089231,175.0,1.435534039,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.5910621805,0.41093025442693637,2.0,176.0,0.300490611,177.0,0.88163375,,,,,,,,,,,,
