,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.41253610665,0.18397861965303264,2.0,10.0,0.5426286362,29.0,0.2824435771,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.6332031883,0.008486901497295597,2.0,11.0,0.6272020427,30.0,0.6392043339,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.1524473017,0.01660601441312184,2.0,12.0,0.1641895271,31.0,0.1407050763,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.2075305541,0.002235289976073654,2.0,21.0,2.2091111428,24.0,2.2059499654,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.1355891631499997,0.1425556987034559,2.0,22.0,2.0347870619,25.0,2.2363912644,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.8419123583500001,0.13509881844111135,2.0,23.0,1.7463830677,26.0,1.9374416490000002,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.5356810884500001,0.3848408016867949,2.0,27.0,0.807804629,28.0,0.2635575479,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.73790393385,0.462280848730487,2.0,32.0,1.0647858568,33.0,0.4110220109,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
