,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.8812984230771757,3.0,0.0,1.0176357636,6.0,-0.5088178818,12.0,-0.5088178818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.20291026063333337,1.232749303871152,3.0,1.0,-0.5088178818,7.0,-0.5088178818,13.0,1.6263665455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.009457448333333321,0.8649176420538846,3.0,2.0,-0.5088178818,8.0,0.9892634186,14.0,-0.5088178818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.3999927909,1.5741062595772495,3.0,3.0,2.2176141363,9.0,-0.5088178818,15.0,-0.5088178818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.15697134973333338,1.1531807761479722,3.0,4.0,-0.5088178818,10.0,-0.5088178818,16.0,1.4885498128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.5430616190666666,0.9423339959835647,3.0,5.0,-0.5088178818,11.0,0.8278468615,17.0,1.3101558775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-4.7160232385,0.0,2.0,18.0,-4.7160232385,71.0,-4.7160232385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.547652976433333,2.0327404384278456,3.0,19.0,-2.2417104136,70.0,-0.6852252772,205.0,-4.7160232385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-2.5558126802124996,1.8553080647013382,8.0,20.0,-4.7160232385,32.0,-0.7018614892,55.0,-1.0046958122,67.0,-3.9731566302,126.0,-0.9653804869,147.0,-0.7519832929,203.0,-3.6173772533,210.0,-4.7160232385,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.2749588415666666,0.4080771493925984,3.0,21.0,0.8561932786,34.0,1.2972493669,61.0,1.6714338791999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,3.1008054709249997,1.6588261400088542,8.0,22.0,2.2943244136,104.0,3.8804259308,111.0,0.8471351128,133.0,3.3091640307,165.0,0.675431538,238.0,4.1874379315,265.0,4.7851616612,270.0,4.8273631488,,,,,,,,,,,,,,,,,,,,
