,b0503
control__wt_glc__1,4.309262535
control__wt_glc__2,4.1737191989
fur__wt_dpd__1,4.8395794073000005
fur__wt_dpd__2,4.6866312414
fur__wt_fe__1,4.0285137882
fur__wt_fe__2,3.8981769301
fur__delfur_dpd__1,4.4674158095
fur__delfur_dpd__2,4.4494487058
fur__delfur_fe2__1,4.1442654682
fur__delfur_fe2__2,4.0047141497
acid__wt_ph5__1,4.4706877257
acid__wt_ph5__2,4.7547493816
acid__delgadx_ph5__1,4.308092405
acid__delgadx_ph5__2,4.4942954481
acid__delgadw_ph5__1,4.5839993347
acid__delgadw_ph5__2,4.5126177861
acid__delgade_ph5__1,4.4926202764
acid__delgade_ph5__2,4.5106489169
oxidative__wt_pq__1,4.7321039356
oxidative__wt_pq__2,4.7123383136
oxidative__deloxyr_pq__1,5.0299893489
oxidative__deloxyr_pq__2,4.8133610872
oxidative__delsoxr_pq__1,4.725308425
oxidative__delsoxr_pq__2,4.4131398106
oxidative__delsoxs_pq__1,4.6190995572
oxidative__delsoxs_pq__2,4.9822983867
nac_ntrc__wt_csn__1,4.0609726769
nac_ntrc__wt_csn__2,4.408671397
nac_ntrc__wt_cytd__1,3.6635090269
nac_ntrc__wt_cytd__2,3.603879533
nac_ntrc__wt_gln__1,4.096376608
nac_ntrc__wt_gln__2,4.2627079942
nac_ntrc__bw_delnac_csn__1,4.8762460303
nac_ntrc__bw_delnac_csn__2,4.9259737479000005
nac_ntrc__bw_delnac_cytd__1,4.4080229456
nac_ntrc__bw_delnac_cytd__2,4.3162016241
nac_ntrc__bw_delnac_gln__1,4.372605199
nac_ntrc__bw_delnac_gln__2,4.4257619566
nac_ntrc__bw_delnac_nh4__1,4.4650903703000004
nac_ntrc__bw_delnac_nh4__2,4.5958295623000005
misc__wt_no_te__1,4.0175146565
misc__wt_no_te__2,4.0116466751
misc__bw_delcbl__1,4.7428593378
misc__bw_delcbl__2,4.7014032778
misc__bw_delfabr__1,4.4630646068
misc__bw_delfabr__2,4.7055105801
misc__bw_delfadr__1,4.1926757368
misc__bw_delfadr__2,4.4202665481
misc__nitr_031__1,4.7152503459
omics__wt_glu__1,4.0266848656
omics__wt_glu__2,4.1403783996
omics__wt_gly__1,4.0845550376
omics__wt_gly__2,4.0117232947
omics__wt_thr__1,4.8850423538
omics__wt_thr__2,4.5106602483
omics__bw_ac__1,4.7624086511
omics__bw_ac__2,4.5842370442
omics__bw_fum__1,4.7635447219
omics__bw_fum__2,4.3793479656
omics__bw_glc__1,4.5823937867
omics__bw_glc__2,4.5364997136
omics__bw_pyr__1,4.845004362
omics__bw_pyr__2,4.9872258234
ompr__wt_nacl__1,3.93010578
ompr__wt_nacl__2,4.0394110966
ompr__bw_delompr_nacl__1,3.6528882593
ompr__bw_delompr_nacl__2,3.9366988337
minspan__wt_ade__1,4.0050615489
minspan__wt_glc__1,3.8254542347
minspan__wt_glc__2,3.6791325919
minspan__wt_glc__3,4.1028052476
minspan__wt_glc__4,4.1920666449
minspan__wt_glc_anaero__1,4.6578144316
minspan__wt_glc_anaero__2,5.152936368
minspan__wt_trp__1,4.2615515331000005
minspan__bw_delcra_glc__1,4.2043169696
minspan__bw_delcra_glc__2,4.3135711862
minspan__bw_delcra_trp__1,4.5337799614000005
minspan__bw_delmntr__1,4.6626633764
minspan__bw_delnac_ade__1,3.5855074116
minspan__bw_delnac_glc__1,3.8767911717
cra_crp__wt_ac__1,3.9724903386
cra_crp__wt_ac__2,3.9622312233
cra_crp__wt_fru__1,3.7497052453
cra_crp__wt_fru__2,3.9296240647
cra_crp__delcra_ac__1,4.6952011116
cra_crp__delcra_ac__2,4.760016005
cra_crp__delcra_fru__1,4.4479642925
cra_crp__delcra_fru__2,4.7360957494
cra_crp__delcra_glc__1,4.3654474712
cra_crp__delcra_glc__2,4.3659056023
rpoB__wt_031__1,4.031784276
rpoB__wt_044__1,4.7380262171
rpoB__wt_lb__1,4.2500161001
rpoB__wt_lb__2,3.8610108296
rpoB__rpoBE546V_031__1,3.99106809
rpoB__rpoBE546V_044__1,2.9855227234
rpoB__rpoBE546V_lb__1,4.4411136839
rpoB__rpoBE546V_lb__2,4.2793439992
rpoB__rpoBE546V_glc__1,4.4489367274
rpoB__rpoBE672K_glc__1,4.7321708239
rpoB__rpoBE672K_glc__2,4.6379144565
rpoB__rpoBE672K_lb__1,4.6433808887
rpoB__rpoBE672K_lb__2,4.778218067
crp__wt_fru__1,4.0733479719
crp__wt_glyc__1,3.8884029992
crp__wt_glyc__2,4.4796762599
crp__delar1_glyc__1,4.8143848803000004
crp__delar1_glyc__2,4.9664763026
crp__delar1ar2_glyc__1,4.4178256872
crp__delar1ar2_glyc__2,4.7701160049
crp__delar1ar2_glyc__3,4.3465360341
crp__delar2_glyc__1,4.4268030041
crp__delar2_glyc__2,4.5581471936
crp__delar2_glyc__3,4.5646968087
crp__delcrp_fru__1,4.9874163928
crp__delcrp_fru__2,4.7659237792999996
crp__delcrp_fru__3,4.6857278221000005
crp__delcrp_glc__1,4.781634138
crp__delcrp_glc__2,4.7461827849
crp__delcrp_glc__3,4.6359068222
crp__delcrp_glyc__1,4.4320975964
crp__delcrp_glyc__2,4.3714015311
crp__delcrp_glyc__3,4.7484466656
glu__glu_ale3__1,4.5754028948
glu__glu_ale4__1,4.0230282835
glu__glu_ale5__1,3.6812851097
glu__glu_ale6__1,3.6929872277999998
glu__glu_ale8__1,4.3537184308
