k,Name,in_iM,gene_weight,Regulator,Function,Category
48,SigE – Sporulation 2,False,0.034261648,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
76,Empty 2,False,-0.020982274000000002,,Contains no genes,Uncharacterized
3,AcoR – Acetoin,False,0.020795623000000003,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
38,GlpP – Glycerol,False,-0.019841802000000002,GlpP,Glycerol uptake and utilization,Carbon
27,SknR – Skin Element,False,0.019289112,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
55,Noise – LBGexp_1,False,0.014879516,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
53,ComA – Surfactants,False,0.013786938,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
60,RocR / PutR – Arginine and Proline Utilization,False,-0.01375516,[SigL  and  AhrC  and  RocR]  or  [Spo0A  and  SigA  and  CodY  and  PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
75,HutP – Histidine Utilization,False,0.012591772000000001,HutP,Histidine uptake and utilization,Amino Acids
31,Noise – S1210,False,0.012171326000000001,,Noisy independent transcript S1210,Uncharacterized
36,AbrB – Transition State,False,-0.011962617,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
47,SigM – Membrane Stress,False,0.011423498,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
72,LevR – Levan and Fructose,False,0.011387254000000001,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
59,FruR – Fructose,False,0.01126808,FruR,Fructose uptake and utilization,Carbon
63,Noise – Carbon Source Transition 2,False,-0.010859318000000001,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
29,Noise – S1235,False,0.009745815000000001,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
52,His – Histidine Synthesis,False,0.009561421,YlxR,Synthesis of histidine,Amino Acids
30,ManR – Mannose,False,-0.009384939,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
50,PyrR – Pyrimidines,False,-0.008988953000000001,PyrR,Synthesis of pyrimidines,Other Organics
11,ArsR+ – Diamide Stress,False,0.008856492,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
77,PhoP-1 – Phosphate Limitation 1,False,0.00859005,PhoP  and  SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
6,MalR – Malate,False,0.00835801,MalR,Malate uptake and utilization,Carbon
61,FrlR – Amino Sugars,False,0.007990707,FrlR,Amino sugar uptake and metabolism,Carbon
43,Uncharacterized 2,False,-0.007965044000000001,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
0,PchR – Pulcherrimin,False,0.007960529000000001,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
70,Thi-Box – Thiamine,False,-0.007933587,Thi-box,Synthesis and uptake of thiamine,Other Organics
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,-0.007707767000000001,[IolR]  or  [MelR]  or  [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
80,LicR – Lichenan,False,0.007679060000000001,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
28,Noise – S415,False,-0.00763632,,Noisy independent transcript S415,Uncharacterized
24,Uncharacterized 5,False,0.007502749,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
21,StrRes – Translation,False,-0.0071580160000000006,[stringent response]  or  [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
44,Rex – Overflow Metabolism,False,-0.0071516850000000005,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
79,Alb – Antilisterial Bacteriocin,False,-0.007021811,Rok  and  ResD  and  AbrB  and  SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
82,CcpA-1 – Low Glucose 1,False,0.006853016000000001,CcpA  and  SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,0.006807652000000001,[TnrA  and  CodY  and  ThrR]  or  [TnrA  and  CodY  and  T-box  and  CcpA  and  SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
62,Noise – S144,False,-0.006629004000000001,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
56,AhrC – Arginine,False,-0.006312393,AhrC  and  YlxR,Uptake and biosynthesis of arginine,Amino Acids
57,Fur – Iron Limitation,False,-0.0060938680000000005,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
5,Eps – Exopolymeric Substances,False,0.005949753,SigA  and  AbrB  and  RemA  and  SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
4,SigW – Cell Wall Stress,False,-0.005426778,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
1,FadR – Fatty Acids,False,0.00537344,FadR,Fatty acid degradation,Carbon
42,Noise – Carbon Source Transition 1,False,-0.005290492,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
19,Empty 1,False,0.0051938290000000005,,Contains no genes,Uncharacterized
10,CcpA-2 – Low Glucose 2,False,0.005118903,[CcpA  and  SigA]  or  [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
14,WapA – Intercellular Competition,False,0.005092042000000001,SigA  and  YvrHb  and  DegU  and  WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
68,SigE / G – Sporulation 3,False,0.00489895,[SigE]  or  [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
46,SigB-2 – General Stress 2,False,0.004695667000000001,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
69,CymR – Sulfur,False,-0.0046855840000000004,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
15,GerE / GerR – Mid-late Spore Coat,False,-0.004666147000000001,[SigK  and  GerE]  or  [SigK  and  GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
78,Empty 3,False,0.0045570870000000005,,Contains no genes,Uncharacterized
12,Yrk – Putative Sulfur Carriers,False,-0.004487057,,Putative sulfur carriers. High activity under diamide stress,Elements
41,S-Box – Methionine,False,-0.004176804,S-box,Methionine salvage and biosynthesis,Amino Acids
34,Uncharacterized 4,False,-0.004079646,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
39,MtrB – Tryptophan,False,-0.004003643,MtrB,Biosynthesis of tryptophan,Amino Acids
35,Spo0A – Sporulation 1,False,-0.003972466,[Spo0A]  or  [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
8,Fnr – Nitrate Respiration,False,0.0037100170000000003,Fnr  and  SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
49,LexA – DNA Repair,False,-0.0037065110000000004,LexA,SOS response for DNA protection and repair,Stress
13,SigK-1 – Sporulation 5,False,-0.0034841240000000003,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
74,PhoP-2 – Phosphate Limitation 2,False,0.003205559,PhoP  and  SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
