,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.7548736392,0.045098664654987644,2.0,0.0,9.7229840676,5.0,9.7867632108
1,U01-Set001__USA300 LAC CA-MHB Control,9.46635378715,0.03590026488984224,2.0,1.0,9.4409684664,6.0,9.4917391079
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.4572943633,0.0560468705073059,2.0,2.0,9.4176632411,7.0,9.4969254855
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.46674955975,0.02109562366941031,2.0,3.0,9.4518327012,8.0,9.4816664183
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.2881031147,0.005710004496386481,2.0,4.0,9.2840655318,9.0,9.2921406976
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.3752119607,0.10884576905181055,2.0,10.0,7.2982463793,29.0,7.4521775421
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.748377677500001,0.10889188401049475,2.0,11.0,7.8253758671,30.0,7.6713794879
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.797513862300001,0.0007674761640515203,2.0,12.0,7.7980565499,31.0,7.7969711747
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.79610650915,0.14521613182339171,2.0,13.0,9.6934231976,14.0,9.8987898207
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.6702928455,0.08974500993119255,2.0,15.0,8.6068335404,18.0,8.7337521506
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.7467338102,0.038614283056630484,2.0,16.0,8.7194293888,19.0,8.7740382316
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.87803897905,0.016814535323856513,2.0,17.0,8.8661493071,20.0,8.889928651
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.872097847100001,0.3181468223547562,2.0,21.0,8.6471340716,24.0,9.0970616226
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.4817401476,0.050978286107668594,2.0,22.0,8.4456930558,25.0,8.5177872394
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.62091183635,0.017048793860766815,2.0,23.0,8.6088565186,26.0,8.6329671541
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.01242419615,0.022833766949464724,2.0,27.0,10.0285701076,28.0,9.9962782847
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.5926006453,0.16881774942065947,2.0,32.0,8.7119728207,33.0,8.4732284699
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.6150759457,0.0027027635017062806,2.0,34.0,9.6131648033,38.0,9.6169870881
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.685079837,0.10617789405726752,2.0,35.0,9.6100007281,39.0,9.7601589459
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.743459226599999,0.016327390582546918,2.0,36.0,9.7550044352,40.0,9.731914018
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.73404743505,0.07897430916486581,2.0,37.0,9.6782041655,41.0,9.7898907046
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.241037027600001,0.0035347601896921024,2.0,42.0,9.2435364805,45.0,9.2385375747
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.6772158598,0.04686577951408011,2.0,43.0,8.6440767493,46.0,8.7103549703
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.0226579995,0.02395244516193124,2.0,44.0,9.0057210631,47.0,9.0395949359
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.85495851185,0.14433976418488542,2.0,48.0,8.7528948858,52.0,8.9570221379
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.183436856050001,0.027310314317161185,2.0,49.0,9.2027481645,53.0,9.1641255476
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.78849365805,0.09709913576954694,2.0,50.0,7.8571531154,54.0,7.7198342007
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.30048003625,0.15665514445232892,2.0,51.0,8.1897081213,55.0,8.4112519512
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.1937153165,0.05990970236336012,2.0,56.0,8.1513527597,57.0,8.2360778733
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.22656500365,0.06285570472880789,2.0,58.0,8.2710106987,59.0,8.1821193086
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.29789934825,0.02252307214940711,2.0,60.0,8.3138255653,61.0,8.281973131200001
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.080021956349999,0.1136171282577541,2.0,62.0,8.9996825145,63.0,9.1603613982
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.4879727932,0.20975618484539937,2.0,64.0,9.3396527725,65.0,9.6362928139
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.300456009600001,0.16169255880723377,2.0,66.0,10.4147899144,67.0,10.1861221048
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.6638927637,0.16496468101219733,2.0,68.0,9.7805404083,69.0,9.5472451191
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.39431210465,0.01998537834170742,2.0,70.0,9.4084439012,71.0,9.3801803081
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.565746975900002,0.02919533067602374,2.0,72.0,9.5451027596,73.0,9.5863911922
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.9360519429,0.06753956640022712,2.0,74.0,9.8882942575,75.0,9.9838096283
38,ICA-Set002__USA300 LAC CA-MHB Control,9.35632502955,0.14789221477203088,2.0,76.0,9.2517494416,77.0,9.4609006175
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.9282801421,0.023614554045119092,2.0,78.0,8.9449781534,79.0,8.9115821308
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.8839884237,0.0031940218367153906,2.0,80.0,9.8862469382,81.0,9.8817299092
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.6968470212,0.04669233102898061,2.0,82.0,9.7298634851,83.0,9.6638305573
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.5182947053,0.03455827471912371,2.0,84.0,9.5427310957,85.0,9.4938583149
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.8210524389,0.007861776676319371,2.0,86.0,9.8266115545,87.0,9.8154933233
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.28333162915,0.023516668758424793,2.0,88.0,9.2667028332,89.0,9.2999604251
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,9.51457664205,0.1430258780438974,2.0,90.0,9.6157112103,91.0,9.4134420738
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.561788315800001,0.03810580044895905,2.0,92.0,9.5348434459,93.0,9.5887331857
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.0028331233,0.04009095663377769,2.0,94.0,7.974484536,96.0,8.0311817106
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.68289225,0.03354051160448825,2.0,95.0,9.7066089732,97.0,9.6591755268
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.3581476477,0.5645343730548769,2.0,98.0,8.7573337311,99.0,7.9589615643
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.26981974055,0.06618384181165525,2.0,100.0,8.2230206972,101.0,8.3166187839
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.73336336265,0.18131714581333677,2.0,102.0,8.861573946,103.0,8.605152779299999
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.9653396258499995,0.020962275634137235,2.0,104.0,7.9505170586,105.0,7.9801621931
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,9.41176159395,0.0566068609649499,2.0,106.0,9.4517886892,107.0,9.3717344987
