,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.23992282920688127,4.0,0.0,0.0036954566,1.0,-0.0836202362,2.0,-0.2450717366,3.0,0.32499651620000003
1,2AA__del_ridA,1.2596829125500002,0.031578717992174675,4.0,4.0,1.2504889752000001,5.0,1.239784478,6.0,1.2419182098000001,7.0,1.3065399872
2,GC_MS__WT,2.3129646346357427e-18,0.07466771501080835,3.0,8.0,0.08501317750000001,9.0,-0.0300632209,10.0,-0.0549499566,,
3,GC_MS__del_slyA,-1.04308866065,0.038512295419234004,2.0,11.0,-1.0703209659,12.0,-1.0158563554,,,,
4,Rho__WT,-3.333333406750164e-11,0.03820909183734069,3.0,13.0,0.0413693714,14.0,-0.033964973,15.0,-0.0074043985,,
5,Rho__rho_Y80C,0.036538523766666664,0.08988953833486885,3.0,16.0,0.0815463516,17.0,0.0950336881,18.0,-0.0669644684,,
6,Rho__rho_K130Q,-0.32522771990000005,0.11898994737638446,3.0,19.0,-0.1901125145,20.0,-0.37118628260000003,21.0,-0.4143843626,,
7,flagella__WT,0.0,0.1830032138609362,2.0,22.0,0.1294028135,23.0,-0.1294028135,,,,
8,flagella__del_rfaL,-0.573728419,0.05650117218923942,2.0,24.0,-0.5337760570000001,25.0,-0.613680781,,,,
9,flagella__del_rfaG,0.1030968337,0.046657700615794426,2.0,26.0,0.07010485720000001,27.0,0.1360888102,,,,
10,flagella__del_rfaD,0.48622533815,0.023279854171922017,2.0,28.0,0.5026866809,29.0,0.4697639954,,,,
11,nusG__WT_OD08,0.0,0.09993346971078991,2.0,30.0,-0.0706636341,31.0,0.0706636341,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.5108696792333334,0.17816382520707502,3.0,32.0,-1.7100377918,33.0,-1.3666605648,45.0,-1.4559106811,,
13,omv__spi2_ind_highOD_intracellularRNAs,-2.1484558005333336,0.2335879837292775,3.0,34.0,-2.4083435075,36.0,-2.0810189944,37.0,-1.9560048997,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.7399040201333333,0.11433062727469002,3.0,35.0,0.6825968815,41.0,0.6655604476,42.0,0.8715547313,,
15,omv__controlPCN_highOD_intracellularRNAs,-2.1691472828666662,0.4239262202373365,3.0,38.0,-1.7027135322,39.0,-2.5309841698,40.0,-2.2737441466,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.3333345343204236e-11,0.43878927179082733,3.0,43.0,0.2836152938,44.0,-0.5054115507,46.0,0.22179625700000002,,
17,sv5015__STM1625,0.48094317880000004,0.04660284029678761,3.0,47.0,0.5310708123,48.0,0.4728275181,49.0,0.438931206,,
18,sv5015__STM0581,0.5922033638666667,0.11198747041033452,3.0,50.0,0.4659184886,51.0,0.6312565666000001,52.0,0.6794350364,,
19,sv5015__WT,0.0,0.12884825386719856,3.0,53.0,-0.1486537863,54.0,0.0796571266,55.0,0.0689966597,,
20,tomato__tomato_root,-0.7318913776666668,0.11304723013041289,3.0,56.0,-0.6301328391000001,57.0,-0.8535772576,58.0,-0.7119640363,,
21,tomato__LB,0.0,0.13423430933687924,2.0,59.0,0.0949179904,60.0,-0.0949179904,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.20699561913333334,0.03861758436360238,3.0,61.0,-0.2146050449,62.0,-0.16513975250000001,63.0,-0.24124206,,
23,AcrB_efflux_virulence__WT,1.1564823173178713e-18,0.09014288123947134,3.0,64.0,0.07551774850000001,65.0,-0.0997954867,66.0,0.0242777382,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.37218247283333333,0.1466478467851578,3.0,67.0,0.5225456536,74.0,0.22955626540000001,75.0,0.3644454995,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-2.5852773795000004,0.35610251569285484,3.0,68.0,-2.8896441236,69.0,-2.6725301482,71.0,-2.1936578667,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.3667123975,0.12305129587057154,3.0,70.0,0.45390621070000003,106.0,0.42027284070000004,107.0,0.2259581411,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-2.4333356324,0.5119259567937421,3.0,72.0,-2.9475263406,79.0,-2.4287756658,110.0,-1.9237048908,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.17934409943333332,0.37506460966088945,3.0,73.0,-0.5430230899,76.0,-0.20116278680000002,109.0,0.2061535784,,
