k,name,in_iM,gene_weight,regulator,function,category
25,SigK-2 – Sporulation 6,True,0.060965889,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
48,SigE – Sporulation 2,False,0.035343292000000005,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
68,SigE / G – Sporulation 3,False,0.028435868000000003,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
75,HutP – Histidine Utilization,False,0.021166980000000002,HutP,Histidine uptake and utilization,Amino Acids
35,Spo0A – Sporulation 1,False,-0.018906137,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
24,Uncharacterized 5,False,0.016996788000000002,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.014149556,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
31,Noise – S1210,False,-0.014139573,,Noisy independent transcript S1210,Uncharacterized
62,Noise – S144,False,0.013137622000000002,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
6,MalR – Malate,False,-0.01269879,MalR,Malate uptake and utilization,Carbon
76,Empty 2,False,-0.012623932000000001,,Contains no genes,Uncharacterized
61,FrlR – Amino Sugars,False,-0.012344593000000001,FrlR,Amino sugar uptake and metabolism,Carbon
15,GerE / GerR – Mid-late Spore Coat,False,0.012106769000000002,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
70,Thi-Box – Thiamine,False,-0.011532536000000001,Thi-box,Synthesis and uptake of thiamine,Other Organics
28,Noise – S415,False,-0.01005719,,Noisy independent transcript S415,Uncharacterized
