,name,x,y,cog,color,link
meta,start,0.048702751127404215,,,,
b0002,thrA,337,0.003878667,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.002899407,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0038221243,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0012342075000000001,Function unknown,#708090,
b0006,yaaA,5683,-0.0049096371,Function unknown,#708090,
b0007,yaaJ,6529,-0.0054429136,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0072019513,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0005132879000000001,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.010571026800000001,Function unknown,#708090,
b0011,yaaW,10643,-0.008285231300000001,Function unknown,#708090,
b0012,mbiA,10830,0.0062622702,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0093768827,Function unknown,#708090,
b0014,dnaK,12163,0.0022903957,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0031178809000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0019491914,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0037408923,Function unknown,#708090,
b0019,nhaA,17489,-0.009261359,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0025383532,Transcription,#f4a460,
b0021,insB-1,19811,0.002552239,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.010000560300000001,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0012237921,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0140737389,Function unknown,#708090,
b0025,ribF,21407,0.0012152598,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0015077832,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0054711179,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0010058711,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0016856041,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0034301287,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0024108207,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0014477427000000001,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0053936968,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0304841197,Transcription,#f4a460,
b0035,caiE,34781,-0.0027685594,Function unknown,#708090,
b0036,caiD,35377,-0.0006338988,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0017509235,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0075836982,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0051092483,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0138125017,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0016941234,Energy production and conversion,#90ee90,
b0042,fixB,43188,-6.424950000000001e-05,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0001503181,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0072543131000000005,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0002079998,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0021999095,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0091108792,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.008200766,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.00033886800000000004,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0013052736,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0042627882,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0036442836,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0002687797,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0013271993000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0117239218,Function unknown,#708090,
b0057,yabQ,59121,0.0019542074,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0017070729,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.00173333,Transcription,#f4a460,
b0060,polB,63429,-0.0048998892,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0099749848,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0107254755,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0026038473,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0037821138,Transcription,#f4a460,
b0065,yabI,71351,0.0003579209,Function unknown,#708090,
b0066,thiQ,72229,0.0001648447,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0078560418,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0025677584,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0008866638,Transcription,#f4a460,
b4662,sgrT,77388,-0.0033976898,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0138422269,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0039526295,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0030551682,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0085840679,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0021570636,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0027697430000000003,Transcription,#f4a460,
b0077,ilvI,85630,0.0043165702000000005,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0053816893,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.1806602286,Transcription,#f4a460,https://ecocyc.org/gene?orgid=ECOLI&id=EG10338
b0081,mraZ,89634,0.0051684691,Transcription,#f4a460,
b0082,rsmH,90094,-0.0014304322,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0007163074,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0014557568,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0011738171,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0012768616,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0027340159,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0015482955,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.004096561800000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.001784287,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0008435737,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0011065354,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0002521442,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0013240449,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.00027541210000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0029484753,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0045669831,Function unknown,#708090,
b0098,secA,108279,-0.0012170525,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0043185085,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0037248612,Function unknown,#708090,
b0102,zapD,111856,-0.0013488493000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0030778348,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0006819483,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-8.81634e-05,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0086598416,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0017351428000000001,Cell motility,#da70d6,
b0109,nadC,117752,-0.007292841,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.0013869476000000001,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0073927233,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0060419598,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0016667924,Transcription,#f4a460,
b0114,aceE,123017,0.0045941079,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.004649629000000001,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0030198582,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.008163101400000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0111352616,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0020220245,Function unknown,#708090,
b0120,speD,134788,-0.0014642172000000001,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0073844385,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.006765255800000001,Function unknown,#708090,
b0123,cueO,137083,-0.0052353542,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0069408364,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0056560675000000005,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0035716660000000003,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.000876569,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0044130239,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0013580316,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0012035165000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0011975099000000001,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0063539009,"Replication, recombination and repair",#ff00ff,
