,name,x,y,cog,color,link
meta,start,0.06580420701515596,,,,
b0002,thrA,337,0.0042459301683234,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0061140304770117,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0026949794006858,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0076376290458994,Function unknown,#708090,
b0006,yaaA,5683,0.0144501168702626,Function unknown,#708090,
b0007,yaaJ,6529,-0.0037576055543966,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0025637455688099,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0016041309566058,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0075253720647934,Function unknown,#708090,
b0011,yaaW,10643,0.0103423510785963,Function unknown,#708090,
b0012,mbiA,10830,0.0119988536794577,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0136910794514764,Function unknown,#708090,
b0014,dnaK,12163,0.0151039180698098,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.004570877039471,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0067275795094385,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0119784256766966,Function unknown,#708090,
b0019,nhaA,17489,-0.0048210030429202,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0102917822461774,Transcription,#f4a460,
b0021,insB-1,19811,-0.0061181806228163,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0061998271068871,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0073198818701756,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0018049445763596,Function unknown,#708090,
b0025,ribF,21407,-0.0047224771484763,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0072418465061262,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0074324623707936,Cell wall/membrane/envelope biogenesis,#c71585,
