,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.35969951785,0.045336098030634965,2.0,0.0,7.3917569802,5.0,7.3276420555,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.4877232777,0.03454609706755926,2.0,1.0,7.4632954982,6.0,7.5121510572,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.4693241133,0.13131931805855881,2.0,2.0,7.5621808936,7.0,7.376467333,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.5337709554,0.01750422698426127,2.0,3.0,7.5213935978,8.0,7.546148313,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.7596207811,0.027536222842223193,2.0,4.0,7.7401497312,9.0,7.779091831,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.8709102005,0.15650966607093458,2.0,10.0,7.9815792467,29.0,7.7602411543,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.714528812,0.05064425395540434,2.0,11.0,7.6787179166,30.0,7.7503397074,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.7745870701,0.002891972972693364,2.0,12.0,7.7725421364,31.0,7.7766320038,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.93265600135,0.09430262942480243,2.0,13.0,6.9993380301,14.0,6.8659739726,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.4226276235499995,0.1766613296232049,2.0,15.0,7.5475460477,18.0,7.2977091994,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.4423758381,0.035926055973289184,2.0,16.0,7.4677793959,19.0,7.4169722802999996,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.476272682099999,0.12137737394623717,2.0,17.0,7.5620994462999995,20.0,7.3904459179,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.0567294752,0.018133749726574014,2.0,21.0,7.0695519726,24.0,7.0439069778,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.3794978259,0.03570336443052682,2.0,22.0,7.404743917,25.0,7.3542517348,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.38729907205,0.07144865527271958,2.0,23.0,7.3367772434,26.0,7.4378209007,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.12437963105,0.028768720073458716,2.0,27.0,7.1447221881,28.0,7.104037074,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.82038415285,0.04016769815492257,2.0,32.0,7.7919813011,33.0,7.8487870046,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.31313390885,0.019342306584939628,2.0,34.0,7.2994568327,38.0,7.326810985,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.3278015306499995,0.09200570123345514,2.0,35.0,7.2627436754,39.0,7.3928593859,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.41060002275,0.08607687009855228,2.0,36.0,7.4714655613,40.0,7.3497344842,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.5326982220000005,0.06436586143839126,2.0,37.0,7.4871846849,41.0,7.5782117591,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.2581980018,0.011386528900895573,2.0,42.0,7.25014651,45.0,7.2662494936,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.572945837100001,0.09292298115108207,2.0,43.0,7.6386523072,46.0,7.507239367,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.7142081181,0.06924973752596718,2.0,44.0,7.7631750771,47.0,7.6652411591,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.73273876885,0.31678184640532414,2.0,48.0,7.9567373606,52.0,7.5087401771,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.397318553150001,0.03985491484427595,2.0,49.0,7.4255002337,53.0,7.3691368726,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.795617320150001,0.03961888161076635,2.0,50.0,7.8236321,54.0,7.7676025403,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.802087591399999,0.12704409629512575,2.0,51.0,7.8919213334,55.0,7.7122538494,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.5889531913,0.03975213835855521,2.0,56.0,7.5608441847,57.0,7.6170621979,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.575748207149999,0.030376398758271046,2.0,58.0,7.5542688496,59.0,7.5972275647,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.802091689599999,0.022396035819973292,2.0,60.0,7.8179280784,61.0,7.7862553008,,
