,b2186
control__wt_glc__1,7.8296033775
control__wt_glc__2,8.0420191594
fur__wt_dpd__1,7.0235868751
fur__wt_dpd__2,6.9222223439
fur__wt_fe__1,7.7871797089
fur__wt_fe__2,7.844818811
fur__delfur_dpd__1,6.928665139
fur__delfur_dpd__2,7.1659184758
fur__delfur_fe2__1,7.7871846141
fur__delfur_fe2__2,7.6771114051
acid__wt_ph5__1,7.7789658162
acid__wt_ph5__2,7.8984651836
acid__delgadx_ph5__1,7.9836630492000005
acid__delgadx_ph5__2,7.9570247241
acid__delgadw_ph5__1,7.8903328279
acid__delgadw_ph5__2,7.8796620572
acid__delgade_ph5__1,7.8012888232
acid__delgade_ph5__2,7.8871766186
oxidative__wt_pq__1,7.0027833653
oxidative__wt_pq__2,7.0677574718
oxidative__deloxyr_pq__1,7.2683805604
oxidative__deloxyr_pq__2,7.337150481
oxidative__delsoxr_pq__1,7.0666216998
oxidative__delsoxr_pq__2,7.1270132511
oxidative__delsoxs_pq__1,6.9465704119
oxidative__delsoxs_pq__2,6.8768494166
nac_ntrc__wt_csn__1,7.3799549586
nac_ntrc__wt_csn__2,7.3266878233
nac_ntrc__wt_cytd__1,7.3336363233
nac_ntrc__wt_cytd__2,7.3070086771
nac_ntrc__wt_gln__1,7.1138588671
nac_ntrc__wt_gln__2,7.2460877449
nac_ntrc__bw_delnac_csn__1,7.3521139703
nac_ntrc__bw_delnac_csn__2,7.1928940046
nac_ntrc__bw_delnac_cytd__1,7.4480255623
nac_ntrc__bw_delnac_cytd__2,7.4691271046
nac_ntrc__bw_delnac_gln__1,7.3261854418
nac_ntrc__bw_delnac_gln__2,7.2134158258
nac_ntrc__bw_delnac_nh4__1,8.088077488
nac_ntrc__bw_delnac_nh4__2,7.8827393849
misc__wt_no_te__1,7.4164540867
misc__wt_no_te__2,7.6357656468
misc__bw_delcbl__1,8.0108831074
misc__bw_delcbl__2,8.1373133783
misc__bw_delfabr__1,8.1454776997
misc__bw_delfabr__2,8.0333121271
misc__bw_delfadr__1,7.9960913069
misc__bw_delfadr__2,7.9682079112
misc__nitr_031__1,7.7607919185
omics__wt_glu__1,7.6037009832999995
omics__wt_glu__2,7.7226530869
omics__wt_gly__1,7.5751134023999995
omics__wt_gly__2,7.5860746677
omics__wt_thr__1,6.9896555883
omics__wt_thr__2,7.045582849
omics__bw_ac__1,7.5961656858
omics__bw_ac__2,7.7159550284
omics__bw_fum__1,7.7274712842
omics__bw_fum__2,7.7266922173
omics__bw_glc__1,7.9291590277
omics__bw_glc__2,7.9665072192
omics__bw_pyr__1,7.7626531846999995
omics__bw_pyr__2,7.9177856476
ompr__wt_nacl__1,6.3767497947
ompr__wt_nacl__2,6.5240411787
ompr__bw_delompr_nacl__1,6.3123128223
ompr__bw_delompr_nacl__2,6.4304681787
minspan__wt_ade__1,7.3967975917
minspan__wt_glc__1,7.3715439334
minspan__wt_glc__2,7.3266121126
minspan__wt_glc__3,7.3448639686
minspan__wt_glc__4,7.2838996678
minspan__wt_glc_anaero__1,6.9165227694
minspan__wt_glc_anaero__2,7.2570272577
minspan__wt_trp__1,6.4896927347
minspan__bw_delcra_glc__1,6.5433824151
minspan__bw_delcra_glc__2,6.6567808982
minspan__bw_delcra_trp__1,6.4840792579
minspan__bw_delmntr__1,6.5705811494
minspan__bw_delnac_ade__1,6.9919768927
minspan__bw_delnac_glc__1,7.3754765894
cra_crp__wt_ac__1,7.3665181359
cra_crp__wt_ac__2,7.4079922341
cra_crp__wt_fru__1,7.2318780969
cra_crp__wt_fru__2,7.2562441039
cra_crp__delcra_ac__1,7.5690167656
cra_crp__delcra_ac__2,7.6063548924
cra_crp__delcra_fru__1,7.847437521
cra_crp__delcra_fru__2,7.8421666206000005
cra_crp__delcra_glc__1,7.929458943
cra_crp__delcra_glc__2,8.0109524981
rpoB__wt_031__1,7.2447214917
rpoB__wt_044__1,7.8212650786
rpoB__wt_lb__1,7.4465867798
rpoB__wt_lb__2,7.4560188958
rpoB__rpoBE546V_031__1,7.4199915012
rpoB__rpoBE546V_044__1,7.5516144698000005
rpoB__rpoBE546V_lb__1,7.6003566882
rpoB__rpoBE546V_lb__2,7.5986294188
rpoB__rpoBE546V_glc__1,7.3609231574
rpoB__rpoBE672K_glc__1,8.3261275862
rpoB__rpoBE672K_glc__2,8.1695543308
rpoB__rpoBE672K_lb__1,7.9122283263
rpoB__rpoBE672K_lb__2,7.8393238745
crp__wt_fru__1,7.4924964079
crp__wt_glyc__1,7.5096083228
crp__wt_glyc__2,7.4954659268
crp__delar1_glyc__1,6.9863489761
crp__delar1_glyc__2,7.2351289528
crp__delar1ar2_glyc__1,7.996279426
crp__delar1ar2_glyc__2,8.0234668139
crp__delar1ar2_glyc__3,8.1072047562
crp__delar2_glyc__1,7.1248629332
crp__delar2_glyc__2,7.1471365508
crp__delar2_glyc__3,7.1602309378
crp__delcrp_fru__1,7.7073748693
crp__delcrp_fru__2,7.6569903426
crp__delcrp_fru__3,7.6057990922
crp__delcrp_glc__1,7.8744194961
crp__delcrp_glc__2,7.8629436818
crp__delcrp_glc__3,7.8720987197
crp__delcrp_glyc__1,7.7219713405
crp__delcrp_glyc__2,7.6022622796
crp__delcrp_glyc__3,7.6812444981
glu__glu_ale3__1,6.9368430861
glu__glu_ale4__1,7.4731374905
glu__glu_ale5__1,7.606175085
glu__glu_ale6__1,7.6639658341
glu__glu_ale8__1,6.6256606781
glu__glu_ale9__1,6.9474685704
glu__glu_ale10__1,6.6626738049
42c__wt_42c__1,8.1415119454
42c__42c_ale1__1,6.9507665458000005
42c__42c_ale2__1,7.470255156
42c__42c_ale3__1,7.5341329368
42c__42c_ale4__1,6.7718626091
42c__42c_ale5__1,7.5889134764
42c__42c_ale6__1,6.5418573647
42c__42c_ale8__1,6.820760639
42c__42c_ale9__1,7.8052975514
42c__42c_ale10__1,6.3632334114999995
ssw__wt_ac__1,7.0641510114
ssw__wt_glc__1,7.401739753
ssw__wt_glyc__1,7.1318386532
ssw__wt_xyl__1,6.7448776695
ssw__glc_ale1__1,7.1865066063
ssw__glc_ale2__1,6.9309911355
ssw__glc_ale3__1,7.1895410559
ssw__glyc_ale1__1,7.4492361096
ssw__glyc_ale2__1,7.4481951931
ssw__xyl_ale1__1,6.2128112462
ssw__xyl_ale2__1,7.0286084917
ssw__xyl_ale3__1,7.0828619434
ssw__glc_ac_ac2__1,6.7938453355
ssw__glc_ac_glc1__1,7.0592928311
ssw__glc_ac_glc2__1,6.438818648
ssw__glc_glyc_glc__1,6.6013830315
ssw__glc_glyc_glyc__1,6.7891887996
ssw__glc_xyl_glc__1,7.2199458435
ssw__glc_xyl_xyl__1,7.4449021205
pgi__glu4_delpgi__1,7.4606503044
pgi__pgi_ale1__1,7.726926339
pgi__pgi_ale2__1,7.6552358807
pgi__pgi_ale3__1,7.6219301451
pgi__pgi_ale5__1,7.7841021675
pgi__pgi_ale6__1,7.4993553582
pgi__pgi_ale7__1,7.7298323137
pgi__pgi_ale8__1,7.6304801554
ica__wt_glc__1,7.5562975053
ica__wt_glc__2,7.5586683789
ica__wt_glc__3,7.4376716642
ica__wt_glc__4,7.5693882034
ica__arg_sbt__1,6.7365669143
ica__arg_sbt__2,6.7575948773
ica__cytd_rib__1,6.2697996166
ica__cytd_rib__2,6.2126661466
ica__gth__1,6.8095926511
ica__gth__2,6.6843426947
ica__leu_glcr__1,6.9545368313
ica__leu_glcr__2,7.0352649845
ica__met_glc__1,7.5323815752000005
ica__met_glc__2,7.5855615265
ica__no3_anaero__1,7.3602578216
ica__no3_anaero__2,7.4786604841
ica__phe_acgam__1,7.7190902963
ica__phe_acgam__2,7.7704867828
ica__thm_gal__1,7.2323590222
ica__thm_gal__2,7.2594461858
ica__tyr_glcn__1,7.3054813895
ica__tyr_glcn__2,7.3933755173
ica__ura_pyr__1,7.3238154694
ica__ura_pyr__2,7.2507607337
ica__wt_glc__5,7.4490609671
ica__wt_glc__6,7.59642301
ica__bw_delpurR_cytd__1,7.449296128
ica__bw_delpurR_cytd__2,7.5803374006
ica__ade_glc__1,8.0411511406
ica__ade_glc__2,8.0342061141
ytf__wt_glc__1,7.2997002771
ytf__wt_glc__2,7.3858427734
ytf__delyafC__1,6.9266914152
ytf__delyafC__2,6.9638859179
ytf__delyeiE__1,7.9484204028
ytf__delyeiE__2,7.776013838
ytf__delyiaJ__1,7.1331193695
ytf__delyiaJ__2,7.0026289713
ytf__delyieP__1,7.1181503853
ytf__delyieP__2,7.0182139073
ytf__wt_ph5__1,7.6316167855
ytf__wt_ph5__2,7.5490605814
ytf__wt_ph8__1,7.5435604088
ytf__wt_ph8__2,7.6334921723
ytf__delybaO__1,6.8566427444
ytf__delybaO__2,7.4358572894
ytf__delybaQ__1,7.7555998264
ytf__delybaQ__2,7.6617460442
ytf__delybiH__1,7.0208545749
ytf__delybiH__2,6.961969564
ytf__delydcI_ph5__1,7.7009759539000004
ytf__delydcI_ph5__2,7.6137979749
ytf__delydcI_ph8__1,7.5706689502
ytf__delydcI_ph8__2,7.6626516031000005
ytf__delyddM__1,7.2885072202
ytf__delyddM__2,7.2246642852
ytf__delyheO__1,6.7129577248
ytf__delyheO__2,7.0388015384
fps__bw_glc__1,7.7879540259
fps__bw_glc__2,7.7266189887
fps__fps_thrA_ale1__1,7.4052922347
fps__fps_thrA_ale1__2,7.4135168817
fps__fps_thrA_ale2__1,7.3863965549
fps__fps_thrA_ale2__2,7.3602551142
fps__fps_serB_ale1__1,7.3029199278
fps__fps_serB_ale1__2,7.5850829037
fps__fps_serB_ale4__1,7.0357066131
fps__fps_serB_ale4__2,7.431379058
fps__fps_ptsI_ale1__1,7.0446406991
fps__fps_ptsI_ale1__2,7.042002402
fps__fps_ptsI_ale3__1,7.1192706301
fps__fps_ptsI_ale3__2,7.0976000548
pal__lyx_ale2_f6__1,6.9030120226000005
pal__lyx_ale2__1,7.4393785001
pal__lyx_ale2__2,7.190495465
pal__lyx_ale4__1,7.4393785001
pal__lyx_ale4__2,7.190495465
pal__5drib_ale10_f18__1,6.8845737223
pal__5drib_ale10_f18__2,6.7680381161
pal__5drib_ale10__1,6.7689744838
pal__arab_ale14_f9__1,7.0436334093
pal__arab_ale14_f9__2,7.1210548863
pal__arab_ale14__1,7.403470448
pal__arab_ale14__2,7.3520908874
pal__arab_ale16__1,7.3916708442
pal__arab_ale16__2,7.4475476718
pal__tartr_ale26_f10__1,7.1130741907
pal__tartr_ale26_f10__2,7.2676770528
pal__tartr_ale26__1,7.1693243715
pal__tartr_ale26__2,7.1633472895
pal__tartr_ale28_f10__1,6.5409984533
pal__tartr_ale28_f10__2,6.629599157
pal__tartr_ale28__1,7.1627349789
pal__tartr_ale28__2,7.4013105488
efeU__delmenFentC_citr__1,7.3796179837
efeU__delmenFentC_citr__2,7.0575905752
efeU__delmenFentC__1,7.3669984606
efeU__delmenFentC__2,7.3511007727
efeU__menFentC_ale39__1,7.0058904794
efeU__menFentC_ale39__2,7.0896094818
efeU__menFentC_ale29__1,6.7091431706
efeU__menFentC_ale29__2,6.7495763877
efeU__menFentC_ale30__1,7.4044104601
efeU__menFentC_ale30__2,7.5188334846
efeU__menFentCubiC_ale36__1,7.6816239763
efeU__menFentCubiC_ale36__2,7.6446704727
efeU__menFentCubiC_ale37__1,7.5982253342
efeU__menFentCubiC_ale37__2,7.6540803232
efeU__menFentCubiC_ale38__1,7.8507606828
efeU__menFentCubiC_ale38__2,7.6622316962
