,BSU_29720
LBexp_1,1.9703999999999997
LBexp_2,0.9024000000000001
LBexp_3,0.5028000000000006
LBtran_1,-1.2594999999999992
LBtran_2,-1.281699999999999
LBtran_3,-1.189
LBstat_1,-1.0960999999999999
LBstat_2,-1.2984999999999989
LBstat_3,-1.4123999999999999
LBGexp_1,1.5274999999999999
LBGexp_2,1.5707000000000004
LBGexp_3,1.6112000000000002
LBGtran_2,0.11660000000000004
LBGtran_3,0.6491000000000007
LBGstat_1,-2.649399999999999
LBGstat_2,-2.6072999999999995
LBGstat_3,-1.6181
S0_1,-0.3545999999999996
S0_2,0.19510000000000005
S0_3,-0.24349999999999916
S1_1,-0.2607999999999997
S1_2,-0.4814999999999987
S1_3,-0.2580999999999989
S2_1,-0.9976000000000003
S2_2,-1.2836999999999996
S2_3,-1.7139999999999986
S3_1,-1.2319999999999993
S3_2,-1.0233999999999988
S4_1,-0.7114999999999991
S4_2,-1.1056999999999988
S4_3,-1.4809999999999999
S5_1,-0.923
S5_2,-0.9873999999999992
S5_3,-0.7513999999999985
S6_1,-1.9151999999999987
S6_2,-2.5330999999999992
S6_3,-1.796899999999999
S6/t_1,-1.3643
S6/t_2,-2.4461999999999993
S6_4,-1.4727999999999994
S6_5,-1.221
S6_6,-1.3961999999999986
S7_4,-0.8363999999999994
S7_5,-0.8668999999999993
S7_6,-0.6638999999999999
S8_4,-0.9534000000000002
S8_5,-1.185599999999999
G135_1,1.7193000000000005
G135_3,-0.0039999999999995595
G150_1,1.711500000000001
G150_2,2.1951
G150_3,2.2159000000000013
G180_1,1.6603000000000012
G180_2,2.0427999999999997
G180_3,0.9209000000000014
C30_1,-0.22959999999999958
C30_2,0.010800000000001475
C90_1,-1.1525999999999996
C90_2,-1.0162999999999993
BI_1,-0.6579999999999995
BI_2,-0.9276999999999997
BC_2,-1.9631999999999987
BC/t_1,-1.5396999999999998
BC/t_2,-0.31679999999999886
BC_1,-2.401299999999999
Sw_1,-2.9246999999999996
Sw_2,-2.443199999999999
BT_1,-2.840399999999999
BT_2,-3.049599999999999
B36_1,-3.2483999999999993
B36_2,-3.0901999999999994
B60_1,-2.9429
B60_2,-2.457699999999999
M9exp_1,0.2110000000000003
M9exp_2,-0.038899999999999935
M9exp_3,-0.1720999999999986
M9tran_1,-0.952399999999999
M9tran_2,-0.9278999999999993
M9tran_3,-0.46359999999999957
M9stat_1,-1.9997999999999987
M9stat_2,-2.086499999999999
M9stat_3,-2.405099999999999
M+G_1,-0.08939999999999948
M+G_2,0.17330000000000112
M+G_3,0.0065000000000008384
Glu_1,0.20359999999999978
Glu_2,0.046200000000000685
Glu_3,-0.1056999999999988
Fru_1,0.10110000000000063
Fru_2,-0.0345999999999993
Fru_3,-0.35559999999999903
Mal_1,-0.47279999999999944
Mal_2,0.2751999999999999
Mal_3,0.33560000000000123
G+S_2,-0.8239999999999998
G+S_3,-0.43820000000000014
Pyr_1,-0.7195999999999998
Pyr_2,-0.3826999999999998
Pyr_3,-0.4308999999999994
Gly_1,-1.4814999999999987
Gly_2,-1.1626999999999992
Gly_3,-1.8202999999999996
Glucon_1,-0.49569999999999936
Glucon_2,-0.2386999999999997
Glucon_3,-0.5693999999999999
aero_1,1.102500000000001
aero_2,-0.5833999999999993
aero_3,0.402000000000001
nit_1,-0.8107999999999986
nit_2,-0.5856999999999992
nit_3,-1.1496999999999993
ferm_1,-0.9321000000000002
ferm_2,-0.9714999999999989
ferm_3,-0.6213999999999995
T-5.40H_1,0.3586000000000009
T-4.40H_1,0.26090000000000124
T-3.40H_1,0.16680000000000028
T-2.40H_1,-0.1524000000000001
T-1.40H_1,-0.3044999999999991
T-1.10H_1,-0.376199999999999
T-0.40H_1,-0.6173000000000002
T0.0H_1,-0.5196999999999985
T0.30H_1,-1.4778000000000002
T1.0H_1,-1.323599999999999
T1.30H_1,-1.7454999999999998
T2.0H_1,-1.5434
T2.30H_1,-1.2760999999999996
T3.0H_1,-1.6964999999999986
T3.30H_1,-1.588099999999999
T4.0H_1,-1.715399999999999
T5.0H_1,-1.7942
HPh_1,0.7142999999999997
HPh_2,0.20250000000000057
HPh_3,0.09640000000000093
LPh_1,0.7650000000000006
LPh_2,1.085700000000001
LPh_3,0.4280000000000008
LPhT_1,-1.9398999999999997
LPhT_2,-2.1252999999999993
LPhT_3,-2.007199999999999
SMMPr_1,-0.6874000000000002
SMMPr_2,-0.7378999999999998
SMMPr_3,-0.5101999999999993
HiTm_1,-0.006099999999999994
HiTm_2,0.43790000000000084
HiTm_3,-0.042899999999999494
LoTm_1,-1.6267999999999994
LoTm_2,-2.188699999999999
LoTm_3,-2.0481999999999996
HiOs_1,-0.044299999999999784
HiOs_2,-0.30569999999999986
HiOs_3,-0.1570999999999998
BMM_1,-0.11299999999999955
BMM_2,-0.32319999999999993
BMM_3,-0.11089999999999911
Heat_1,0.7216000000000005
Heat_2,0.460700000000001
Heat_3,-0.01019999999999932
Cold_1,-2.0005999999999986
Cold_2,-2.293499999999999
Cold_3,-2.3588999999999993
Etha_1,-2.0755
Etha_2,-1.9903999999999993
Etha_3,-2.1797999999999993
SMM_1,-0.27529999999999966
SMM_2,-0.27360000000000007
SMM_3,-0.18109999999999893
Salt_1,-1.3856000000000002
Salt_2,-1.683399999999999
Salt_3,-1.3293999999999997
Mt0_1,1.5843000000000007
Mt0_3,2.108500000000001
M0t45_1,-0.4311999999999987
M0t45_2,1.2864000000000004
M0t45_3,0.3031000000000006
M0t90_1,-1.2708999999999993
M0t90_2,-0.6125999999999987
M0t90_3,-0.8867999999999991
M40t45_1,-0.5035999999999987
M40t45_2,-1.1349999999999998
M40t45_3,0.4118000000000013
M40t90_1,-1.2504999999999988
M40t90_2,-0.7637999999999998
M40t90_3,-0.17499999999999893
dia0_1,1.414200000000001
dia0_2,1.7898000000000014
dia0_3,1.9199000000000002
dia5_1,0.43100000000000094
dia5_2,0.16210000000000058
dia5_3,0.2792000000000012
dia15_1,2.0699000000000005
dia15_2,1.532
dia15_3,0.4779
Diami_1,-0.46669999999999945
Diami_2,-0.006199999999999761
Diami_3,0.2868000000000013
Paraq_1,2.0676000000000005
Paraq_2,2.3284000000000002
Paraq_3,0.7065000000000001
H2O2_1,2.2774
H2O2_2,2.5870000000000015
H2O2_3,2.3355000000000015
Oxctl_1,1.5809000000000015
Oxctl_2,1.585700000000001
