,name,x,y,cog,color,link
meta,start,0.0815067935983417,,,,
b0002,thrA,337,0.0383585885217017,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0023979862035769,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0041294034273496,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0006854857914561,Function unknown,#708090,
b0006,yaaA,5683,-0.0088689227593295,Function unknown,#708090,
b0007,yaaJ,6529,-0.0021692084282913,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0013049016314584,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0147809082855851,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0037685940604384,Function unknown,#708090,
b0011,yaaW,10643,-0.0065139900511071,Function unknown,#708090,
b0012,mbiA,10830,0.0253476018681052,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0194356461180222,Function unknown,#708090,
b0014,dnaK,12163,-0.0010483367980819,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0036778323569676,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0057831617504084,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0138865661001761,Function unknown,#708090,
b0019,nhaA,17489,-0.0108775667681636,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.012570032710903,Transcription,#f4a460,
b0021,insB-1,19811,-0.011236043526142,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0102708624649768,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0029343514090024,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0045189778307073,Function unknown,#708090,
b0025,ribF,21407,-0.00576509755155,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0004408179391604,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,8.89297668885017e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0089002620139732,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0045999003482664,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0049935924102124,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0161825134822441,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0022969807435243,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0005642987687586,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.001047917106444,Transcription,#f4a460,
b0035,caiE,34781,0.0246288043107593,Function unknown,#708090,
b0036,caiD,35377,0.0043018354876019,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0023554959812132,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0101837727269523,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.008354759134889,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0138095360221103,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0069522970113594,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0006874258654188,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0066462329459975,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0078595718947523,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0076659914263657,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0021822518254074,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0061621152100512,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0092305014256217,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0060942699464548,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0011956542826317,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0049202633024088,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0076852268765849,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0070096010624287,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0013124837607141,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0013219067282607,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0079700949057599,Function unknown,#708090,
b0057,yabQ,59121,0.0087093001042581,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0028559982700068,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0015790974856084,Transcription,#f4a460,
b0060,polB,63429,0.0031573488530033,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0107007035954281,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0013078605531143,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0043055217876462,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0028714958664082,Transcription,#f4a460,
b0065,yabI,71351,-0.0079038160658853,Function unknown,#708090,
b0066,thiQ,72229,0.0166049162888083,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0186316494265511,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0126072791721629,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0010085597064213,Transcription,#f4a460,
b0070,setA,77621,-0.0139942813878406,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0017376414537644,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0028012027188774,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0056486542307579,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.002801293620787,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.009613792726335,Transcription,#f4a460,
b0077,ilvI,85630,0.0040506152220112,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.01060356650567,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0002968740825865,Transcription,#f4a460,
