,BSU_32990
LBexp_1,10.9856
LBexp_2,11.8699
LBexp_3,11.7406
LBtran_1,13.8301
LBtran_2,13.2951
LBtran_3,13.6188
LBstat_1,12.9745
LBstat_2,13.4597
LBstat_3,12.7144
LBGexp_1,10.9472
LBGexp_2,11.3161
LBGexp_3,11.0714
LBGtran_2,11.7843
LBGtran_3,12.9668
LBGstat_1,9.9883
LBGstat_2,11.1016
LBGstat_3,10.3773
S0_1,13.5517
S0_2,13.4331
S0_3,13.827
S1_1,11.755700000000001
S1_2,12.0133
S1_3,11.7548
S2_1,11.4998
S2_2,11.3059
S2_3,11.6837
S3_1,11.7473
S3_2,11.6079
S4_1,11.4945
S4_2,11.5917
S4_3,11.3445
S5_1,11.9382
S5_2,12.4315
S5_3,12.2696
S6_1,11.4589
S6_2,12.1326
S6_3,11.6448
S6/t_1,11.1857
S6/t_2,11.357
S6_4,10.9243
S6_5,11.5158
S6_6,11.6082
S7_4,11.4813
S7_5,11.3992
S7_6,11.0541
S8_4,11.0954
S8_5,12.5024
G135_1,10.3872
G135_3,9.3973
G150_1,10.7888
G150_2,11.258
G150_3,11.0956
G180_1,11.1287
G180_2,12.8046
G180_3,10.4065
C30_1,13.6716
C30_2,14.0627
C90_1,16.2657
C90_2,16.1726
BI_1,15.9366
BI_2,15.8363
BC_2,16.007
BC/t_1,14.9596
BC/t_2,15.8226
BC_1,14.7696
Sw_1,15.4539
Sw_2,15.2659
BT_1,13.3428
BT_2,12.8252
B36_1,14.5309
B36_2,13.9744
B60_1,12.9498
B60_2,14.0151
M9exp_1,11.8075
M9exp_2,11.3698
M9exp_3,11.3483
M9tran_1,11.3715
M9tran_2,11.5632
M9tran_3,11.481
M9stat_1,11.2317
M9stat_2,12.6165
M9stat_3,12.472
M+G_1,11.318
M+G_2,11.2955
M+G_3,11.1862
Glu_1,13.8116
Glu_2,12.7103
Glu_3,13.6948
Fru_1,12.0004
Fru_2,13.4508
Fru_3,12.8162
Mal_1,11.0271
Mal_2,11.1883
Mal_3,11.2496
G+S_2,11.4252
G+S_3,11.8114
Pyr_1,11.0613
Pyr_2,11.4748
Pyr_3,11.3853
Gly_1,10.9739
Gly_2,11.7364
Gly_3,10.2935
Glucon_1,11.7837
Glucon_2,12.064
Glucon_3,11.304
aero_1,13.1676
aero_2,11.9958
aero_3,12.9296
nit_1,12.5359
nit_2,12.9733
nit_3,12.8725
ferm_1,11.9517
ferm_2,11.9835
ferm_3,12.5582
T-5.40H_1,12.3464
T-4.40H_1,13.0185
T-3.40H_1,13.6856
T-2.40H_1,13.5579
T-1.40H_1,15.0411
T-1.10H_1,15.2414
T-0.40H_1,15.7825
T0.0H_1,15.5515
T0.30H_1,16.2776
T1.0H_1,14.998
T1.30H_1,14.5768
T2.0H_1,14.0092
T2.30H_1,13.9761
T3.0H_1,13.0573
T3.30H_1,13.3415
T4.0H_1,13.0688
T5.0H_1,12.2943
HPh_1,12.2758
HPh_2,11.8757
HPh_3,11.9216
LPh_1,11.9055
LPh_2,12.1494
LPh_3,11.5236
LPhT_1,15.5745
LPhT_2,15.6654
LPhT_3,16.1439
SMMPr_1,12.1611
SMMPr_2,12.3495
SMMPr_3,12.5592
HiTm_1,11.4325
HiTm_2,11.4235
HiTm_3,11.5375
LoTm_1,11.5559
LoTm_2,11.5097
LoTm_3,11.2719
HiOs_1,11.3659
HiOs_2,11.3017
HiOs_3,11.3428
BMM_1,12.1399
BMM_2,12.0482
BMM_3,11.9134
Heat_1,12.9481
Heat_2,12.4281
Heat_3,12.1636
Cold_1,12.4323
Cold_2,13.4292
Cold_3,12.9651
Etha_1,10.7856
Etha_2,10.829
Etha_3,11.1267
SMM_1,11.6796
SMM_2,11.5265
SMM_3,12.0878
Salt_1,11.0431
Salt_2,10.7185
Salt_3,10.6544
Mt0_1,11.2993
Mt0_3,11.2108
M0t45_1,14.4233
M0t45_2,11.9138
M0t45_3,14.2991
M0t90_1,12.7553
M0t90_2,12.0213
M0t90_3,13.2961
M40t45_1,14.064
M40t45_2,14.8109
M40t45_3,14.4186
M40t90_1,13.3358
M40t90_2,12.7397
M40t90_3,13.6337
dia0_1,10.8532
dia0_2,11.1796
dia0_3,11.7065
dia5_1,11.17
dia5_2,11.837
dia5_3,11.1975
dia15_1,13.4671
dia15_2,13.3429
dia15_3,12.7349
