,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.09861697407155663,4.0,0.0,-0.0338107583,1.0,-0.12321297140000001,2.0,0.094684267,3.0,0.0623394627
1,2AA__del_ridA,0.351969883675,0.10720169204780806,4.0,4.0,0.4698368814,5.0,0.2522500929,6.0,0.2705247321,7.0,0.41526782830000003
2,GC_MS__WT,0.0,0.173050660294193,3.0,8.0,0.1878918966,9.0,-0.035047668000000004,10.0,-0.1528442286,,
3,GC_MS__del_slyA,-0.058226079650000005,0.03589171540317118,2.0,11.0,-0.083605355,12.0,-0.032846804300000004,,,,
4,Rho__WT,-3.333333146541643e-11,0.2427767917633459,3.0,13.0,0.2190226156,14.0,-0.2610447728,15.0,0.0420221571,,
5,Rho__rho_Y80C,0.3540226142666667,0.14281970402845937,3.0,16.0,0.1891662103,17.0,0.44022472830000003,18.0,0.4326769042,,
6,Rho__rho_K130Q,0.3042353636333333,0.03689127074297633,3.0,19.0,0.2745730133,20.0,0.3455443519,21.0,0.2925887257,,
7,flagella__WT,0.0,0.16953166139750864,2.0,22.0,0.11987698740000001,23.0,-0.11987698740000001,,,,
8,flagella__del_rfaL,-0.1135668189,0.0404631995637045,2.0,24.0,-0.1421786217,25.0,-0.0849550161,,,,
9,flagella__del_rfaG,1.17707285345,0.010811891009122027,2.0,26.0,1.1847180149,27.0,1.169427692,,,,
10,flagella__del_rfaD,0.8890335852,0.04031239193063236,2.0,28.0,0.8605284195,29.0,0.9175387509,,,,
11,nusG__WT_OD08,0.0,0.18385895858874754,2.0,30.0,-0.1300079164,31.0,0.1300079164,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.4910001061,0.30626298426303444,3.0,32.0,0.20533636830000002,33.0,0.8143705781,45.0,0.4532933719,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.6251875953333333,0.3484614200520895,3.0,34.0,-0.9398239042000001,36.0,-0.6850752330000001,37.0,-0.2506636488,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.11854750923333335,0.09535127173734344,3.0,35.0,0.064463906,41.0,0.0625345824,42.0,0.22864403930000002,,
15,omv__controlPCN_highOD_intracellularRNAs,0.16407822703333333,0.1977610317149658,3.0,38.0,0.18954734410000001,39.0,0.3478708135,40.0,-0.0451834765,,
16,omv__controlPCN_lowOD_intracellularRNAs,-5.782411586589357e-19,0.037777033497228364,3.0,43.0,0.0425707002,44.0,-0.0295258521,46.0,-0.0130448481,,
17,sv5015__STM1625,0.6119007881333334,0.06328361667492124,3.0,47.0,0.5884420342000001,48.0,0.6835641395000001,49.0,0.5636961907,,
18,sv5015__STM0581,-0.5444923871,0.20805392155256547,3.0,50.0,-0.38587786100000004,51.0,-0.7800606765,52.0,-0.4675386238,,
19,sv5015__WT,1.850371707708594e-17,0.2397185507893557,3.0,53.0,-0.1289690994,54.0,-0.1476244132,55.0,0.27659351260000004,,
20,tomato__tomato_root,0.8298336006666668,0.19815081400034187,3.0,56.0,1.0222277827,57.0,0.6263886466,58.0,0.8408843727,,
21,tomato__LB,0.0,0.059769701867489394,2.0,59.0,-0.042263561500000005,60.0,0.042263561500000005,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.09518932453333334,0.08778086867056267,3.0,61.0,0.1743053497,62.0,0.11050363490000001,63.0,0.0007589890000000001,,
23,AcrB_efflux_virulence__WT,-3.469446951953614e-18,0.08680137235999544,3.0,64.0,0.0754643354,65.0,-0.09485772070000001,66.0,0.0193933853,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.39259008523333333,0.3482246447894442,3.0,67.0,0.4946091716,74.0,0.6784105923,75.0,0.0047504918,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.4932019486666667,0.054446904442351195,3.0,68.0,-0.4334524323,69.0,-0.5400166559,71.0,-0.5061367578,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.19426396353333333,0.02015156772627406,3.0,70.0,-0.21005797410000002,106.0,-0.2011655259,107.0,-0.1715683906,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.29420929960000003,0.4546987032199545,3.0,72.0,0.034194165400000004,79.0,-0.1036374651,110.0,-0.8131845991000001,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.16279477490000002,0.504078942274937,3.0,73.0,-0.1384811086,76.0,-0.6785905802000001,109.0,0.3286873641,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.4928124258333333,0.3551559632357017,3.0,77.0,-0.2364665155,78.0,-0.3437655424,86.0,-0.8982052196,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.9512453159,0.9611360838027411,2.0,80.0,-1.6308711584000002,95.0,-0.27161947340000003,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-0.42695980865000005,0.026131485995642356,2.0,81.0,-0.44543755960000003,82.0,-0.4084820577,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.34693928476666674,0.3537727936811953,3.0,83.0,0.6607081235000001,84.0,-0.0364777513,85.0,0.4165874821,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.4199471103666667,0.4482557960526182,3.0,87.0,0.4300074051,100.0,0.8630880816000001,101.0,-0.0332541556,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.33333360913457e-11,0.525161825015052,3.0,88.0,0.5415905707,89.0,-0.5070254332,90.0,-0.0345651374,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-1.1985615214,0.14340193526421277,3.0,91.0,-1.0354543476,92.0,-1.3048366056,93.0,-1.2553936110000001,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.40633525043333335,0.430015998709669,3.0,94.0,0.0738551326,119.0,-0.7558683521,120.0,-0.5369925318000001,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-1.14274078025,0.15328244691434453,2.0,96.0,-1.0343537226,97.0,-1.2511278379,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-0.9791222835666668,0.04898395028805693,3.0,98.0,-1.0255829626,99.0,-0.9838290406,105.0,-0.9279548475,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-0.5662916223333334,0.22337055106517648,3.0,102.0,-0.3307742797,103.0,-0.5929838944,104.0,-0.7751166929000001,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-0.9507731332333332,0.050574596324192096,3.0,108.0,-0.8939855965,111.0,-0.9673698025,112.0,-0.9909640007,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.5350282389,0.4801140721586733,3.0,113.0,-1.0365599315,114.0,-0.4888570975,115.0,-0.0796676877,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-1.4279731422000002,0.3970643106951021,3.0,116.0,-1.8809829414,117.0,-1.2626781944,118.0,-1.1402582908,,
43,OPG__del_opgGH,0.17495580593333337,0.41234682880191226,3.0,121.0,0.6253721667000001,122.0,0.0834403093,123.0,-0.1839450582,,
44,OPG__del_opgGH_pBK16,-0.15795806866666667,0.09334077457904463,3.0,124.0,-0.1208707408,125.0,-0.2641424639,126.0,-0.0888610013,,
45,OPG__WT,3.333333493486338e-11,0.046990997134352216,3.0,127.0,-0.0540961181,128.0,0.030703372200000002,129.0,0.023392746000000002,,
46,PinT__pinT+_1h,0.0,0.023948044553588507,2.0,130.0,0.0169338247,131.0,-0.0169338247,,,,
47,cold_shock_protein__WT_RNAseq,-4.625929269271485e-18,0.10258207078980124,3.0,132.0,0.0466837159,133.0,-0.1176209874,134.0,0.0709372715,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.4337187885,0.06119653740703189,3.0,135.0,0.37793470360000003,136.0,0.4991756828,137.0,0.4240459791,,
49,dephostatin__LB_DMSO,-4.625929269271485e-18,0.2205623255645607,3.0,138.0,-0.1567892018,139.0,0.2522065657,140.0,-0.09541736390000001,,
50,dephostatin__LB_Dephostatin,0.37646197000000003,0.29121731871538725,3.0,141.0,0.08916555250000001,142.0,0.6714478908,143.0,0.3687724667,,
