k,Name,in_iM,gene_weight,Regulator,Function,Category
52,uncharacterized-5,False,0.0244129551,,Unknown Function,Uncharacterized
45,CpxR,False,-0.022218428000000002,CpxR,Various stress responses,Stress Response
91,insertion,False,-0.0219061213,,IS2 insertion element after laboratory evolution,Genomic Alterations
30,RpoH,False,-0.0218981688,RpoH,Heat shock response,Stress Response
37,uncharacterized-4,False,0.0214108785,,Unknown Function,Uncharacterized
86,ExuR/FucR,False,-0.0210924753,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
83,membrane,False,0.019799184600000002,,Enriched in membrane-bound proteins,Biological Enrichment
29,fur-KO,False,-0.0183859222,,Accounts for fur knock-out,Genomic Alterations
71,Tryptophan,False,-0.0182270653,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
76,FadR/IclR,False,-0.0164827039,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
13,OxyR,False,-0.0161981593,OxyR,Peroxide reductases,Stress Response
0,YieP,False,0.015388849900000001,,Unknown,Regulator Discovery
77,lipopolysaccharide,False,-0.015257973800000001,,Lipopolysaccharide biosynthesis,Biological Enrichment
27,GcvA,False,0.0150918052,GcvA,Glycine cleavage system,Miscellaneous Metabolism
33,PrpR,False,0.0142608634,PrpR,Propionate catabolism,Carbon Source Utilization
72,curli,False,0.0127191692,,Curli assembly,Biological Enrichment
59,RcsAB,False,0.0121532418,RcsAB,Colanic acid capsule formation,Structural Components
78,FlhDC,False,-0.0120188744,FlhDC,Flagella assembly,Structural Components
8,ArgR,False,0.011975080800000001,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
74,flu-yeeRS,False,-0.011705265900000001,,Genes in CP4-44 prophage,Biological Enrichment
36,CecR,False,0.011367776500000001,CecR,Related to antibiotic sensitivity,Stress Response
2,YgbI,False,0.010472958800000001,,Unknown Function,Regulator Discovery
64,Cra,False,0.0102020313,Cra,Central carbon metabolism,Carbon Source Utilization
88,iron-related,False,-0.0101936909,,Related to iron metabolism,Biological Enrichment
50,deletion-2,False,-0.0101898282,,Large deletion of 171 genes during evolution,Genomic Alterations
85,uncharacterized-3,False,0.0101028191,,Unknown Function,Uncharacterized
15,AtoC,False,-0.0098487581,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
38,ArcA-1,False,-0.0097589148,ArcA,Anaerobic response,Energy Metabolism
14,Crp-2,False,0.0090032875,Crp,Various carbon source catabolism,Carbon Source Utilization
57,NikR,False,-0.0089261641,NikR,Nickel homeostasis,Metal Homeostasis
22,PurR-2,False,-0.0088178232,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
3,efeU-repair,False,-0.0086590696,,Accounts for repair and expression of efeU operon,Genomic Alterations
20,entC-menF-KO,False,-0.008149791,,Accounts for entC and menF knock-outs,Genomic Alterations
23,Cbl+CysB,False,-0.007982634800000001,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
73,gadWX-KO,False,-0.007968055,,Accounts for gadW and gadX knock-outs,Genomic Alterations
34,GadWX,False,-0.007822987600000001,GadX and GadW,Acid stress response,Stress Response
17,yheO-KO,False,-0.0076909758,,Accounts for yheO knock-out,Genomic Alterations
16,PurR-1,False,-0.007199713700000001,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
35,fimbriae,False,-0.0068702173,,Fimbriae assembly,Biological Enrichment
69,SoxS,False,0.006810129900000001,SoxS,Oxidative stress response,Stress Response
55,FliA,False,0.006741439100000001,FliA,Chemotaxis,Structural Components
25,Crp-1,False,-0.0066806026,Crp,Miscellaneous functions,Miscellaneous Metabolism
19,MetJ,False,-0.0064149244,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
60,His-tRNA,False,0.0062905891000000005,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
31,GadEWX,False,-0.0062465059,GadE and GadW and GadX,Acid stress response,Stress Response
44,NagC/TyrR,False,0.0059027564000000005,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
66,EvgA,False,-0.0057656629,EvgA,Acid and osmotic stress response,Stress Response
89,RbsR,False,-0.005744913,RbsR,D-ribose catabolism,Carbon Source Utilization
81,purR-KO,False,0.005562648700000001,,Accounts for purR knock-out,Genomic Alterations
67,uncharacterized-2,False,-0.0054286258000000006,,Unknown Function,Uncharacterized
68,Zinc,False,-0.0050112218,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
65,ArcA-2,False,-0.0047740127,ArcA,Electron Transport Chain,Energy Metabolism
28,XylR,False,0.0046891802,XylR,Xylose catabolism,Carbon Source Utilization
7,DhaR/Mlc,False,0.0045822343,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
70,Nac,False,0.0044587037,Nac,Nitrogen starvation response,Stress Response
87,FecI,False,0.0044331185,FecI,Ferric citrate transport,Metal Homeostasis
48,deletion-1,False,0.0043978922000000005,,Large deletion of 39 genes during evolution,Genomic Alterations
42,Pyruvate,False,-0.0043381925,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
10,NarL,False,-0.004260246200000001,NarL,Nitrate respiration,Energy Metabolism
46,thrA-KO,False,-0.0040696297,,Accounts for thrA knock-out,Genomic Alterations
82,RpoS,False,-0.0040176504,RpoS,General stress response,Stress Response
26,YiaJ,False,-0.0039793376000000005,PlaR,Ascorbate utilization,Carbon Source Utilization
43,SrlR+GutM,False,-0.0039734276,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
79,crp-KO,False,-0.0039496652,,Accounts for crp knock-out,Genomic Alterations
49,Leu/Ile,False,0.0035866690000000002,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
51,Fur-1,False,0.0035068019000000002,Fur,Iron homeostasis,Metal Homeostasis
58,NtrC+RpoN,False,0.0032157788,NtrC and RpoN,Nitrogen starvation response,Stress Response
80,GntR/TyrR,False,-0.0031875695,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
12,MalT,False,0.0031299724,MalT,Maltose catabolism,Carbon Source Utilization
54,CysB,False,0.0029413864,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
11,e14-deletion,False,-0.002876079,,Removal of e14 prophage,Genomic Alterations
21,uncharacterized-6,False,0.0026940598000000002,,Unknown Function,Uncharacterized
47,Lrp,False,-0.0026047298,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
39,nitrate-related,False,-0.0025294553,,Nitric oxide response,Biological Enrichment
1,GlpR,False,-0.0023853297,GlpR,Glycerol catabolism,Carbon Source Utilization
84,duplication-1,False,0.0023436698,,Large duplication of 129 genes during evolution,Genomic Alterations
56,PuuR,False,0.0023203508,PuuR,Putrescine catabolism,Miscellaneous Metabolism
63,AllR/AraC/FucR,False,0.0022188752,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
6,proVWX,False,-0.0020023299,,Glycine betaine transport,Biological Enrichment
18,CsqR,False,-0.0018807225,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
24,GlcC,False,-0.0018802082,GlcC,Glycolate catabolism,Carbon Source Utilization
9,YneJ,False,0.0018187008,,Unknown Function,Regulator Discovery
40,Fnr,False,-0.0016462123,Fnr,Anaerobic response,Energy Metabolism
61,Fur-2,False,0.0011818231,Fur,Iron homeostasis,Metal Homeostasis
90,sgrT,False,-0.0010702569,,Contains single dominating gene: sgrT,Biological Enrichment
41,CdaR,False,-0.0010117434,CdaR,Glucarate catabolism,Carbon Source Utilization
5,BW25113,False,0.000963534,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
62,Copper,False,-0.0007002243,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
53,Thiamine,False,-0.0003691471,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
75,uncharacterized-1,False,0.0003295578,,Unknown Function,Uncharacterized
4,ydcI-KO,False,0.0003132399,,Accounts for ydcI knock-out,Genomic Alterations
32,translation,False,-0.0002419431,,Enriched in translation machinery,Biological Enrichment
