,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.80297267155,0.058402597102382166,2.0,0.0,7.7616757991,5.0,7.844269544,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.200681607,0.09750650868360136,2.0,1.0,8.2696291205,6.0,8.1317340935,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.63472445755,0.020839667985184322,2.0,2.0,7.6494603281,7.0,7.619988587,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.41249636255,0.19527331079798008,2.0,3.0,7.2744172803,8.0,7.5505754448,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.45640217965,0.003419825002868959,2.0,4.0,7.4588203611,9.0,7.4539839982,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.135364818,0.09859947755416469,2.0,10.0,8.2050851772,29.0,8.0656444588,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.6881663097,0.08251704431696921,2.0,11.0,7.7465146713,30.0,7.6298179481,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.55778532455,0.10050951007815326,2.0,12.0,7.6288562807,31.0,7.4867143684,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.0295432822,0.14184582197287554,2.0,13.0,8.1298434248,14.0,7.9292431396000005,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.55169852365,0.07894912046568597,2.0,15.0,8.6075239821,18.0,8.4958730652,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.18233460365,0.028857062742008124,2.0,16.0,8.2027396284,19.0,8.1619295789,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.08849491645,0.05796386492182006,2.0,17.0,8.0475082745,20.0,8.1294815584,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.354995846849999,0.20400581720901878,2.0,21.0,8.4992497436,24.0,8.2107419501,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.992122598750001,0.04182432319539296,2.0,22.0,8.0216968613,25.0,7.9625483362,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.9821091395499995,0.006227231257224112,2.0,23.0,7.986512457,26.0,7.9777058221,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.06719987615,0.09730228090097888,2.0,27.0,8.1360029788,28.0,7.9983967735,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.70738790375,0.028889314730826822,2.0,32.0,7.6869600734,33.0,7.7278157341,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.715516374749999,0.03862449473921183,2.0,34.0,8.6882047326,38.0,8.7428280169,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.6662646235,0.03851119820164145,2.0,35.0,8.6390330941,39.0,8.6934961529,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.7243482481,0.12636430250331201,2.0,36.0,8.8137013033,40.0,8.6349951929,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.5704626803,0.0300251128469924,2.0,37.0,8.5916936412,41.0,8.5492317194,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.85926871615,0.03370146940185049,2.0,42.0,8.8354381786,45.0,8.8830992537,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.93531019115,0.014647503779585404,2.0,43.0,8.9249528419,46.0,8.9456675404,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.7600101774,0.1379159971233142,2.0,44.0,8.8575315142,47.0,8.6624888406,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.5690734818,0.0794496951446695,2.0,48.0,7.5128940636,52.0,7.6252529,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.5961568169,0.12435198182154411,2.0,49.0,7.6840869465,53.0,7.5082266873,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.58301297485,0.1863239198879095,2.0,50.0,7.7147638821,54.0,7.4512620676,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.51368049015,0.07760760285443011,2.0,51.0,7.4588036279,55.0,7.5685573524,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.47325599535,0.05801499850017252,2.0,56.0,8.5142787942,57.0,8.4322331965,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.613259361099999,0.015760624981278608,2.0,58.0,8.6244038059,59.0,8.6021149163,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.1612335775,0.06448150719681983,2.0,60.0,9.1156382665,61.0,9.2068288885,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.1348939596,0.014623120545738848,2.0,62.0,8.1452340673,63.0,8.1245538519,,
