,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.7683996189,0.021348035405161617,2.0,0.0,8.7533042783,5.0,8.7834949595
1,U01-Set001__USA300 LAC CA-MHB Control,10.3106778779,0.02882979168406817,2.0,1.0,10.2902921367,6.0,10.3310636191
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.16437972595,0.07145919031523108,2.0,2.0,10.1138504479,7.0,10.214909004
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.0884049326,0.0027917371923479317,2.0,3.0,10.0903789889,8.0,10.0864308763
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.90017847845,0.020410991004472488,2.0,4.0,9.8857457283,9.0,9.9146112286
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.57877842785,0.14854905814046865,2.0,10.0,10.6838184742,29.0,10.4737383815
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.147118556799999,0.05321531570784418,2.0,11.0,10.1847474674,30.0,10.1094896462
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.0831429647,0.20069760943582288,2.0,12.0,10.2250576053,31.0,9.9412283241
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.51453836655,0.013420146719675107,2.0,13.0,9.5050488898,14.0,9.5240278433
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.555649374449999,0.19982438679614872,2.0,15.0,9.6969465534,18.0,9.4143521955
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.52383333425,0.050049608901520194,2.0,16.0,9.5592237521,19.0,9.4884429164
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.53078074375,0.07041691689966127,2.0,17.0,9.5805730232,20.0,9.4809884643
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.3922359763,0.029422686436535218,2.0,21.0,9.3714309952,24.0,9.4130409574
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.9008727225,0.07196887861067565,2.0,22.0,8.9517624046,25.0,8.8499830404
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.992174627899999,0.07737223423058323,2.0,23.0,9.0468850594,26.0,8.9374641964
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.06365048555,0.12141243180547345,2.0,27.0,10.1495020394,28.0,9.9777989317
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.1039080117,0.14430203926029286,2.0,32.0,10.2059449622,33.0,10.0018710612
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.4205441266,0.00997392980472525,2.0,34.0,10.4134914932,38.0,10.42759676
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.3559952994,0.03915624646328489,2.0,35.0,10.328307652,39.0,10.3836829468
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.30223771915,0.011778886119609894,2.0,36.0,10.3105666494,40.0,10.2939087889
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.7879479625,0.006376955390575636,2.0,37.0,9.7834387741,41.0,9.7924571509
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.24168089215,0.08830708021950973,2.0,42.0,9.3041234274,45.0,9.179238356900001
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.389386217350001,0.07179562535775952,2.0,43.0,9.4401533909,46.0,9.3386190438
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.4409170809,0.11776324526299672,2.0,44.0,9.5241882702,47.0,9.3576458916
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.71129902895,0.007026463728239898,2.0,48.0,8.7063305688,52.0,8.7162674891
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.817111157100001,0.14735747000637295,2.0,49.0,8.9213086234,53.0,8.7129136908
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.10019907745,0.18826945730404385,2.0,50.0,9.2333256874,54.0,8.9670724675
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.4846955683,0.14596883504186045,2.0,51.0,9.5879111214,55.0,9.3814800152
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.831638917300001,0.03563829547457287,2.0,56.0,9.8568389977,57.0,9.8064388369
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.7563077782,0.03164482139805287,2.0,58.0,9.7339315104,59.0,9.778684046
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.2943068934,0.0020310233732875487,2.0,60.0,9.2957430438,61.0,9.292870743
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.44073384175,0.04713389283874949,2.0,62.0,9.4074051465,63.0,9.474062537
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.342404407450001,0.414548405062838,2.0,64.0,8.0492744191,65.0,8.6355343958
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.270992379599999,0.03471377202578997,2.0,66.0,8.246446036,67.0,8.2955387232
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.44226294085,0.722695124479626,2.0,68.0,8.9532855641,69.0,7.9312403176
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.798990159550002,0.24572567492343186,2.0,70.0,8.9727444506,71.0,8.6252358685
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.750212508699999,0.04011085688134182,2.0,72.0,9.7785751676,73.0,9.7218498498
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.984698417699999,0.031931691790752864,2.0,74.0,10.0072775335,75.0,9.9621193019
38,ICA-Set002__USA300 LAC CA-MHB Control,10.24683275755,0.1727294506284432,2.0,76.0,10.3689709234,77.0,10.1246945917
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.775780424899999,0.12259927355601154,2.0,78.0,9.8624712026,79.0,9.6890896472
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,10.30126618645,0.008177271105075847,2.0,80.0,10.2954839826,81.0,10.3070483903
