,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.8801864516,0.03462587893573156,2.0,0.0,7.8557022578,5.0,7.9046706454
1,U01-Set001__USA300 LAC CA-MHB Control,8.83668101345,0.01689129558333139,2.0,1.0,8.8247370638,6.0,8.8486249631
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.90671532705,0.00013230752764576353,2.0,2.0,8.9068088826,7.0,8.9066217715
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.9242197265,0.058520120582867166,2.0,3.0,8.9655997006,8.0,8.8828397524
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.6973924001,0.051530392395411344,2.0,4.0,8.660954910200001,9.0,8.733829889999999
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.644874496749999,0.034098701626847756,2.0,10.0,8.6207630736,29.0,8.6689859199
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.5776881558,0.03449096536604415,2.0,11.0,8.6020769513,30.0,8.5532993603
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.539861176999999,0.03741145185400375,2.0,12.0,8.5134072857,31.0,8.5663150683
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.880665433899999,0.09198304772421727,2.0,13.0,8.9457072707,14.0,8.8156235971
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.3145627697,0.008879129244757616,2.0,15.0,8.3208412622,18.0,8.3082842772
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.168962815850001,0.03596411677360357,2.0,16.0,8.143532345,19.0,8.1943932867
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.3299706302,0.02845855030018561,2.0,17.0,8.3500938641,20.0,8.3098473963
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.260872223149999,0.2104298513448207,2.0,21.0,8.1120758483,24.0,8.409668598
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.70056547305,0.04742394167643138,2.0,22.0,7.6670316823,25.0,7.7340992638
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.88181381735,0.03938559534568024,2.0,23.0,7.9096636389,26.0,7.8539639958
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.717586043699999,0.050974451326173356,2.0,27.0,8.7536304239,28.0,8.6815416635
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.6260401611,0.02474234778323324,2.0,32.0,8.643535643,33.0,8.6085446792
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.595954322899999,0.05125358922337791,2.0,34.0,8.5597125624,38.0,8.6321960834
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.588719845450001,0.14202816904326185,2.0,35.0,8.488290764,39.0,8.6891489269
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.5871356553,0.045816139318642216,2.0,36.0,8.5547387525,40.0,8.6195325581
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.27503655755,0.10842350743879252,2.0,37.0,8.1983695602,41.0,8.3517035549
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.655537247800002,0.08151107687481543,2.0,42.0,8.713174283,45.0,8.5979002126
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.37223995625,0.0320914261519628,2.0,43.0,8.3495478912,46.0,8.3949320213
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.507747203400001,0.09892010451749002,2.0,44.0,8.437800126700001,47.0,8.5776942801
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.43883333545,0.17709910749245467,2.0,48.0,7.3136053556,52.0,7.5640613153
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.236494106149999,0.19388256398835413,2.0,49.0,7.3735897819,53.0,7.0993984304
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.5942652771,0.2014423454700562,2.0,50.0,7.7367065256,54.0,7.4518240286
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.7303266288,0.017282179757198476,2.0,51.0,7.7181062823,55.0,7.7425469753
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.15939257115,0.16280311024146368,2.0,56.0,8.0442733879,57.0,8.2745117544
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.1047974886,0.06848446003974086,2.0,58.0,8.1532233147,59.0,8.0563716625
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.57903041335,0.04248916634568833,2.0,60.0,8.5489860357,61.0,8.609074791
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.61933808535,0.19131714692792756,2.0,62.0,8.4840564334,63.0,8.7546197373
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.116268349350001,0.5862121413323628,2.0,64.0,7.701753769,65.0,8.5307829297
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.8268856336,0.04432945197810303,2.0,66.0,8.8582312897,67.0,8.7955399775
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.4651508049,0.2972736317805785,2.0,68.0,8.6753550058,69.0,8.254946604
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.3711292586,0.13204793149249439,2.0,70.0,8.4645012464,71.0,8.2777572708
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.9698623484,0.0037295584912577706,2.0,72.0,8.9672251523,73.0,8.9724995445
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.4771095396,0.18575939857285378,2.0,74.0,8.60846127,75.0,8.3457578092
38,ICA-Set002__USA300 LAC CA-MHB Control,8.876918863499998,0.1127584264800951,2.0,76.0,8.7971866155,77.0,8.9566511115
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.5916131487,0.01834373286342202,2.0,78.0,8.5786421708,79.0,8.6045841266
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.74203300265,0.0020907878263011714,2.0,80.0,8.7435114129,81.0,8.7405545924
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.7580737578,0.02401878082897293,2.0,82.0,8.741089915,83.0,8.7750576006
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.6948030157,0.013883431981131598,2.0,84.0,8.6849859468,85.0,8.7046200846
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.8633663002,0.04533346681559234,2.0,86.0,8.895421902,87.0,8.8313106984
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.8610274046,0.06913917006702039,2.0,88.0,8.8121386286,89.0,8.9099161806
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.73189022135,0.009606803428757141,2.0,90.0,8.7386832572,91.0,8.7250971855
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.22239335335,0.16307797990071668,2.0,92.0,8.1070798079,93.0,8.3377068988
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,10.018246004449999,0.005820142105119967,2.0,94.0,10.0141305425,96.0,10.0223614664
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.672845490650001,0.11956950901831993,2.0,95.0,8.7573939013,97.0,8.58829708
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.002394180500001,0.222463838256559,2.0,98.0,7.8450884919,99.0,8.1596998691
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.49975590135,0.16220411810722166,2.0,100.0,8.6144515332,101.0,8.3850602695
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.213215692550001,0.13873589500214317,2.0,102.0,8.1151146004,103.0,8.3113167847
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.170017042049999,0.05967741799787227,2.0,104.0,8.1278187351,105.0,8.212215349
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.3493684824,0.07705249129215479,2.0,106.0,8.4038528215,107.0,8.2948841433
