,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.86094776715,0.2953547472696382,2.0,0.0,4.6521004225,5.0,5.0697951118,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.975608734,0.12149975786660486,2.0,1.0,6.0615220367,6.0,5.8896954313,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.9282171118,0.42130192387648363,2.0,2.0,6.2261225591,7.0,5.6303116645,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.66445143365,0.4110191793979205,2.0,3.0,5.3738169847,8.0,5.9550858826,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.1044432759500005,0.18611993867342003,2.0,4.0,6.2360499467,9.0,5.9728366052,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.3581285253,0.409340221450427,2.0,10.0,4.6475757717,29.0,4.0686812789,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.361020470350001,0.3210653133166687,2.0,11.0,4.1339930101,30.0,4.5880479306,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.50786223245,0.11320567102422081,2.0,12.0,4.4278137348,31.0,4.5879107301,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.76963184485,0.5513337319376517,2.0,13.0,4.3797800243000005,14.0,5.1594836654,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.60544041165,0.23212546819954435,2.0,15.0,3.441302919,18.0,3.7695779043,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.07860583585,0.39538904729615504,2.0,16.0,4.3581881124,19.0,3.7990235593,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.59044177045,0.017720031094843235,2.0,17.0,3.5779118163,20.0,3.6029717246,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.49604897985,0.18712230962906407,2.0,21.0,4.3637335258,24.0,4.6283644339,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.094147103,0.3955934426630866,2.0,22.0,4.3738739089,25.0,3.8144202971,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.17272156135,0.2550384159057066,2.0,23.0,4.3530609547,26.0,3.992382168,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.06052016095,0.41682031836185035,2.0,27.0,5.3552566346,28.0,4.7657836873,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.5070180044,0.35488310319823896,2.0,32.0,4.2560777556,33.0,4.7579582532,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.2169026266500005,0.15713747796838937,2.0,34.0,5.1057896504,38.0,5.3280156029,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.70693195315,0.5973861627252012,2.0,35.0,5.1293477598,39.0,4.2845161465,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.8732318003,0.4239855638167139,2.0,36.0,4.573428733,40.0,5.1730348676,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.758776549749999,0.3822450834037369,2.0,37.0,4.4884884592,41.0,5.0290646403,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.8110974906,0.9722555060868922,2.0,42.0,2.1236090292,45.0,3.498585952,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.79657448525,0.45860856914119696,2.0,43.0,3.4722892561,46.0,4.1208597144,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.6025769884,0.6320459844127752,2.0,44.0,3.1556529868,47.0,4.04950099,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.856326246349999,0.2164231305959244,2.0,48.0,4.7032919831,52.0,5.0093605096,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.771267688,0.1827181542272813,2.0,49.0,4.6420664421,53.0,4.9004689339,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.332900659350001,0.04182340862348186,2.0,50.0,4.3033270435,54.0,4.3624742752,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.1825451099,1.203364410071349,2.0,51.0,5.0334522445,55.0,3.3316379753,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.7269535622,0.0020083491458205375,2.0,56.0,3.7283736794999998,57.0,3.7255334449,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.4401293944,0.8204956380512187,2.0,58.0,1.8599513648000001,59.0,3.020307424,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.3795039177,0.38337077187283153,2.0,60.0,3.6505879902,61.0,3.1084198452,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.4584862566000005,0.26361349651775334,2.0,62.0,4.6448891476,63.0,4.2720833656,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.15095606765,0.22222179044347906,2.0,64.0,5.9938215327,65.0,6.3080906026,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.9693089701,0.5130383104108486,2.0,66.0,5.6065361018,67.0,6.3320818384,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.800513065600001,0.5379410293049482,2.0,68.0,6.4201313159,69.0,7.1808948153,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.2370387463500006,0.6130974781807784,2.0,70.0,5.803513362,71.0,6.6705641307,,
