,BSU01260
M9exp_1,16.4642
M9exp_2,16.3887
M9exp_3,16.4419
M9tran_1,15.9321
M9tran_2,15.841
M9tran_3,16.0944
M9stat_1,13.2326
M9stat_2,12.464
M9stat_3,12.3898
MG-0.1_1,15.7961
MG-0.1_2,15.6348
MG-0.1_3,16.4249
MG-0.2_2,16.2551
MG-0.2_3,16.4158
MG+5_1,16.4024
MG+5_2,16.3932
MG+5_3,16.4049
MG+10_1,16.4516
MG+10_2,16.4397
MG+10_3,15.8514
MG+15_1,16.0091
MG+15_2,16.4395
MG+15_3,16.4335
MG+25_1,16.4044
MG+25_2,16.0149
MG+25_3,16.3638
MG+45_1,16.4191
MG+45_2,15.6266
MG+45_3,16.4569
MG+60_2,16.1989
MG+60_3,16.4193
MG+90_2,15.9851
MG+90_3,16.4444
MG+120_1,15.5608
MG+120_2,16.269000000000002
MG+120_3,15.9316
MG+150_1,16.2889
MG+150_3,16.4299
GM-0.1_1,15.7702
GM-0.1_2,16.3592
GM-0.1_3,16.163
GM-0.2_1,15.8782
GM-0.2_2,16.2904
GM-0.2_3,16.3374
GM+5_1,15.5815
GM+5_2,16.1112
GM+5_3,16.4173
GM+10_2,16.3466
GM+10_3,15.7168
GM+15_1,15.7795
GM+15_2,15.8751
GM+15_3,15.8485
GM+25_1,16.4481
GM+25_2,16.4509
GM+25_3,16.137
GM+45_1,16.4002
GM+45_2,15.759
GM+45_3,15.6061
GM+60_1,16.2897
GM+60_2,15.398
GM+60_3,15.6512
GM+90_1,16.3582
GM+90_2,16.3288
GM+90_3,16.1713
GM+120_1,15.8709
GM+120_3,16.0587
GM+150_1,16.174
GM+150_2,15.4515
GM+150_3,16.4061
BT_1,15.696
BT_2,15.2845
B36_1,15.7348
B36_2,15.3232
B60_1,15.2311
B60_2,14.7659
S0_1,16.4336
S0_2,16.417
S0_3,16.4755
S1_1,15.7899
S1_2,15.6137
S1_3,15.7185
S2_1,14.7819
S2_2,14.9182
S2_3,14.7443
S3_1,15.4038
S3_2,15.3847
S4_1,15.4191
S4_2,15.0842
S4_3,14.8951
S5_1,14.4916
S5_2,14.7414
S5_3,14.7522
S6_1,14.5818
S6_2,8.3342
S6_3,14.7581
S6/t_1,14.5382
S6/t_2,8.1034
S6_4,14.4118
S6_5,14.8119
S6_6,15.032
S7_4,14.267
S7_5,13.9369
S7_6,14.5079
S8_4,13.9461
S8_5,10.7361
G135_1,16.4239
G135_3,16.3893
G150_1,16.447
G150_2,16.4597
G150_3,16.4548
G180_1,16.4366
G180_2,16.4639
G180_3,16.3067
T-5.40H_1,16.1649
T-4.40H_1,16.3588
T-3.40H_1,16.1765
T-2.40H_1,15.982
T-1.40H_1,16.1542
T-1.10H_1,15.4618
T-0.40H_1,15.5118
T0.0H_1,15.5103
T0.30H_1,13.1583
T1.0H_1,13.3305
T1.30H_1,13.5008
T2.0H_1,13.6994
T2.30H_1,14.6675
T3.0H_1,14.0154
T3.30H_1,14.4077
T4.0H_1,14.3267
T5.0H_1,13.7961
LBexp_1,16.4389
LBexp_2,16.4453
LBexp_3,16.4402
LBtran_1,14.2933
LBtran_2,15.7589
LBtran_3,16.1305
LBstat_1,13.9936
LBstat_2,13.887
LBstat_3,13.9383
