,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.8110498153000005,0.01010641757388875,2.0,0.0,4.8181961317,5.0,4.8039034989000005,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.078747127850001,0.041296542795134575,2.0,1.0,5.1079481933,6.0,5.0495460624,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.5000069791,0.022444568942428147,2.0,2.0,5.515877686,7.0,5.4841362722,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.21009052735,0.12401681907624808,2.0,3.0,5.2977836611,8.0,5.1223973936,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.52609801865,0.0448641560144095,2.0,4.0,5.5578217676,9.0,5.4943742697,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.576141020650001,0.4343830489570243,2.0,10.0,4.8832962202,29.0,4.2689858211,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.5860603035,0.051934956186358607,2.0,11.0,4.6227838632000005,30.0,4.5493367438,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.4621782068,0.2758167518528531,2.0,12.0,4.6572101024,31.0,4.2671463112,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.00919193675,0.17101541445703894,2.0,13.0,6.130118096,14.0,5.8882657775,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.7256371193,0.19977688428182733,2.0,15.0,6.8669007089,18.0,6.5843735297,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.614598481,0.3276252752254153,2.0,16.0,6.3829324272,19.0,6.8462645348,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.4176980299,0.13415568655814364,2.0,17.0,6.3228356342,20.0,6.5125604256,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.5387948918,0.19000067114977345,2.0,21.0,6.4044441288,24.0,6.6731456548,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.67161626485,0.051565681195723884,2.0,22.0,6.635153822,25.0,6.7080787077,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.5005633651,0.1157825012830715,2.0,23.0,6.4186927733,26.0,6.5824339569,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.9067924069,0.010243864000066799,2.0,27.0,4.9140359126,28.0,4.8995489012,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.877470076750001,0.32737808222055287,2.0,32.0,4.6459788148,33.0,5.1089613387,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.03213982405,0.3466996341608043,2.0,34.0,6.2772934864,38.0,5.7869861617,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.3998001717,0.08116860059479257,2.0,35.0,6.4571950396,39.0,6.3424053038,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.63608694105,0.16392496583825059,2.0,36.0,6.751999396,40.0,6.5201744861,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.2446500759,0.12499889953209457,2.0,37.0,6.1562625064,41.0,6.3330376454,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.30754142275,0.2829160211337627,2.0,42.0,6.5075932598,45.0,6.1074895857,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.2616113214,0.04835045400445711,2.0,43.0,6.2958002553,46.0,6.2274223875,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.0438760476999995,0.11454088697055331,2.0,44.0,6.1248686856,47.0,5.9628834098,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.2663885392,0.6046224581280166,2.0,48.0,5.6939211794,52.0,4.838855899,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.2395206999,0.3213460610838827,2.0,49.0,5.4667466788,53.0,5.012294721,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.19608036465,0.1761890764799957,2.0,50.0,5.3206648554000004,54.0,5.0714958739,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.505971914050001,0.11884297320552806,2.0,51.0,5.4219372418,55.0,5.5900065863,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.49974319925,0.1776566435117509,2.0,56.0,6.3741209819,57.0,6.6253654166,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.3458795661,0.22701904785954824,2.0,58.0,6.5064062743,59.0,6.1853528579,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.04396393595,0.03142900922645419,2.0,60.0,6.0661876015,61.0,6.0217402704,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.267429120599999,0.32820017213040276,2.0,62.0,6.0353565533,63.0,6.4995016879,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.3634353263500003,0.36068398739159485,2.0,64.0,3.108393233,65.0,3.6184774197,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.9945507209999995,0.18359249925755006,2.0,66.0,3.8647312198,67.0,4.1243702222,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.74318935275,0.30453650449887243,2.0,68.0,4.9585291802,69.0,4.5278495253,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.006464661,1.015728502694869,2.0,70.0,4.7246931731,71.0,3.2882361489,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.3934633904,0.019862529922895063,2.0,72.0,6.40750832,73.0,6.3794184608,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.69892687695,0.019395602778672874,2.0,74.0,6.7126416392,75.0,6.6852121147,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.2588061248999995,0.33868603239546463,2.0,76.0,6.4982933151,77.0,6.0193189347,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.6845040367,0.05679668639665417,2.0,78.0,7.6443427146000005,79.0,7.7246653588,,
