,48
AX:AX_10_MIC:1,-8.4727058698
AX:AX_10_MIC:2,-9.1964925666
AX:AX_30_MIC:1,-8.492602486300001
AX:AX_30_MIC:2,-8.1947806826
AX:QZ_10_MIC:1,-8.737654686900001
AX:QZ_10_MIC:2,-8.6506905262
AX:QZ_30_MIC:1,-7.9190331881
AX:QZ_30_MIC:2,-7.8481943274
AX:wt:1,0.3483468336
AX:wt:2,-0.3483468336
ITM_04:00h_clinic_ctrl:1,-0.7903395934
ITM_04:00h_clinic_ctrl:2,-0.294732532
ITM_04:00h_h37rv_control:1,0.3048690216
ITM_04:00h_h37rv_control:2,0.15142831240000001
ITM_04:00h_h37rv_control:3,-0.45629733400000005
ITM_04:06h_clinic_delam:1,-4.5785087603
ITM_04:06h_clinic_delam:2,-4.1074170071
ITM_04:06h_clinic_delam:3,-4.3451812344
ITM_04:06h_clinic_DMSO:1,-1.577766892
ITM_04:06h_clinic_DMSO:2,-1.4366801384
ITM_04:06h_clinic_DMSO:3,-1.4912144735
ITM_04:06h_h37rv_delam:1,-4.5873618111
ITM_04:06h_h37rv_delam:2,-4.317218204
ITM_04:06h_h37rv_delam:3,-4.0036370892
ITM_04:06h_h37rv_DMSO:1,-1.1539050963
ITM_04:06h_h37rv_DMSO:2,-1.9168812504
ITM_04:06h_h37rv_DMSO:3,-1.8212438825000001
ITM_04:24h_clinic_delam:1,-5.4046979308
ITM_04:24h_clinic_delam:2,-5.3602836377
ITM_04:24h_clinic_delam:3,-4.8979439055
ITM_04:24h_clinic_DMSO:1,-1.2112070876
ITM_04:24h_clinic_DMSO:2,-0.7578387936000001
ITM_04:24h_clinic_DMSO:3,-1.7649308912000001
ITM_04:24h_h37rv_delam:1,-7.7117645136
ITM_04:24h_h37rv_delam:2,-7.5200870788
ITM_04:24h_h37rv_delam:3,-7.4161655399
ITM_04:24h_h37rv_DMSO:1,-1.8336795128
ITM_04:24h_h37rv_DMSO:2,-2.7738746227
JSF:DMSO:1,0.020721321100000002
JSF:DMSO:2,0.11653792680000001
JSF:DMSO:3,0.1688042133
JSF:DMSO:4,-0.3060634612
JSF:JSF_2019:1,-5.6820545853
JSF:JSF_2019:2,-5.5867084838
JSF:JSF_2019:3,-5.553802434
JSF:JSF_2019:4,-5.4572312981
JSF:JSF_2026:1,-6.7246688972
JSF:JSF_2026:2,-6.0701401105
JSF:JSF_2026:3,-6.1240731978
JSF:JSF_2026:4,-6.5500511201
MTS1338:over_expression:1,0.45991095470000004
MTS1338:over_expression:2,-0.45991095470000004
PAS:control:1,-0.3698614348
PAS:control:2,-0.17571722110000002
PAS:control:3,0.5455786559
PAS:treated:1,6.2631331302
PAS:treated:2,6.1259111826
PAS:treated:3,6.4027917641
THP-1:24h_THP_B_enriched:1,0.49582454730000003
THP-1:24h_THP_B_enriched:2,-0.49582454730000003
aminoimidazoles:02h_treated:1,-2.0497254708
aminoimidazoles:02h_treated:2,-1.8329937231
aminoimidazoles:24h_treated:1,-3.777665036
aminoimidazoles:24h_treated:2,-3.0969497239
aminoimidazoles:untreated:1,0.1431103728
aminoimidazoles:untreated:2,0.2066893197
aminoimidazoles:untreated:3,-0.34979969250000004
antibiotic:ctrl_24h:1,0.0244165236
antibiotic:ctrl_24h:2,0.053296077600000005
antibiotic:ctrl_24h:3,-0.13390657990000002
antibiotic:ctrl_4h:1,0.0468271716
antibiotic:ctrl_4h:2,-0.1139634525
antibiotic:ctrl_4h:3,0.0671362809
antibiotic:izd_4h:1,-9.0149853169
antibiotic:izd_4h:2,-8.4087427856
base:wt_glu_24:1,-1.0087679619
base:wt_glu_24:2,-0.6722684546000001
base:wt_glu_24:3,-1.6041783624
base:wt_glu_6:1,0.6742783378
base:wt_glu_6:2,-0.6839987251
base:wt_glu_6:3,0.009720387300000001
base:wt_llac_24:1,0.537410461
base:wt_llac_24:2,-0.2235484477
base:wt_llac_24:3,-0.7487400562000001
base:wt_llac_6:1,1.9026785379
base:wt_llac_6:2,0.9949215849
base:wt_llac_6:3,1.0999313632
base:wt_pyr_24:1,-1.920181161
base:wt_pyr_24:2,-3.919812029
base:wt_pyr_24:3,-2.8368996084
base:wt_pyr_6:1,-0.7919344070000001
base:wt_pyr_6:2,0.4686168785
base:wt_pyr_6:3,-0.5434497813
biofilm:biofilm:1,8.0605164373
biofilm:biofilm:2,7.9931405885
biofilm:planktonic:1,0.009736003600000001
biofilm:planktonic:2,-0.009736003600000001
btz043:0_days_.006:1,0.041729186700000004
btz043:0_days_.006:2,-0.1827992433
btz043:0_days_.006:3,-0.014579912700000001
btz043:0_days_control:1,0.09767967400000001
btz043:0_days_control:2,-0.020916800500000002
btz043:0_days_control:3,-0.07676287350000001
btz043:1_days_.006:1,-0.8693672332
btz043:1_days_.006:2,-1.3213666513
btz043:1_days_.006:3,-0.5558041852
btz043:1_days_.006:4,-0.8110751433000001
btz043:1_days_control:1,-0.5242455537
btz043:1_days_control:2,-0.6344567011000001
btz043:1_days_control:3,-0.768838546
btz043:1_days_control:4,-0.4578225476
clarithromycin:1_days_control:1,0.0828052142
clarithromycin:1_days_control:2,-0.0766688719
clarithromycin:1_days_control:3,-0.0061363423
cnpB:del:1,0.9355183468
cnpB:del:2,0.28537369960000003
cnpB:del:3,1.337356131
cnpB:wt:1,-0.2318786239
cnpB:wt:2,-0.5225410876000001
cnpB:wt:3,0.7544197115
csoR:ko:1,0.686194167
csoR:ko:2,0.6290475312
csoR:wt:1,-0.0204486325
csoR:wt:2,0.0204486325
dap:0_days_25:1,0.4211646465
dap:0_days_25:2,0.44036080390000004
dap:0_days_25:3,0.9704000377
dap:0_days_25:4,0.6064380789
dap:0_days_control:1,-0.38701433430000004
dap:0_days_control:2,0.2060388314
dap:0_days_control:3,-0.2243082862
dap:0_days_control:4,0.4052837891
dap:1_days_25:1,-4.4204239728
dap:1_days_25:2,-4.5598777839
dap:1_days_25:3,-4.2854022407
dap:1_days_25:4,-3.8794953563
dap:1_days_control:1,-5.647647018
dap:1_days_control:2,-5.8728528774
dap:1_days_control:3,-5.8128715417
dap:1_days_control:4,-5.4543186072
degradosome:mutant_rnj:1,-2.2044906342
degradosome:mutant_rnj:2,-2.0303703827
degradosome:mutant_rnj:3,-4.1363121271
degradosome:PNPase_ko:1,-2.5124574029
degradosome:PNPase_ko:2,-2.8485741806
degradosome:PNPase_ko:3,-2.7227896735
degradosome:Rnase_E_ko:1,-1.6981643672
degradosome:Rnase_E_ko:2,-0.1431418357
degradosome:Rnase_E_ko:3,-1.1438875883
degradosome:wt_cas9_ctrl:1,4.1789875722
degradosome:wt_cas9_ctrl:2,4.0261626906
degradosome:wt_cas9_ctrl:3,3.821906984
degradosome:wt_expn:1,0.1905641929
degradosome:wt_expn:2,0.0797329112
degradosome:wt_expn:3,-0.2702971042
delam:0_days_.09:1,-0.3191622014
delam:0_days_.09:2,-0.36913443100000004
delam:0_days_.09:3,-0.4745474364
delam:0_days_.09:4,-0.0675472052
delam:0_days_control:1,-0.103108669
delam:0_days_control:2,0.0127041445
delam:0_days_control:3,-0.0249349214
delam:0_days_control:4,0.11533944580000001
delam:1_days_.09:1,-1.3387049053
delam:1_days_.09:2,-1.2376283163
delam:1_days_.09:3,-0.8588942747
delam:1_days_.09:4,-1.0766914761
delam:1_days_control:1,-1.0934444651
delam:1_days_control:2,-1.4487567531
delam:1_days_control:3,-1.3921700032
delam:1_days_control:4,-1.5302313364
dg_inh:both:1,1.0522904799
dg_inh:both:2,0.8635548874000001
dg_inh:both:3,1.0153731491
dg_inh:dg:1,-1.1447236203
dg_inh:dg:2,-0.21183542760000001
dg_inh:dg:3,-0.4789453811
dg_inh:DMSO:1,-0.6074411957
dg_inh:DMSO:2,0.5222242015
dg_inh:DMSO:3,0.0852169941
dg_inh:inh:1,-0.5029967478
dg_inh:inh:2,0.2997409843
dg_inh:inh:3,0.4421271815
dormancy:dormant_20d_rifampicin:1,-0.0831847126
dormancy:dormant_20d_rifampicin:2,-0.0229953944
dormancy:dormant_20d_rifampicin:3,-0.6810439838
dormancy:dormant_no_treatment:1,-0.2894260752
dormancy:dormant_no_treatment:2,0.2992385555
dormancy:dormant_no_treatment:3,-0.0098124803
eccE1:control:1,-0.2178242441
eccE1:control:2,0.2178242441
eccE1:delta_eccE1:1,0.3764514345
eccE1:delta_eccE1:2,0.2826004556
eccE1:delta_eccE1_eccE1_HA_comp:1,0.11095548740000001
eccE1:delta_eccE1_eccE1_HA_comp:2,-0.2934269892
eccE1:delta_eccE1_empty_vector:1,-0.178754565
eccE1:delta_eccE1_empty_vector:2,-0.12611723830000002
eccE1:delta_eccE1_myc_p1_HA_comp:1,0.3211895851
eccE1:delta_eccE1_myc_p1_HA_comp:2,0.015354592200000001
eccE1:delta_eccE1_mycP1_eccE1_comp:1,-0.2672059135
eccE1:delta_eccE1_mycP1_eccE1_comp:2,-0.5514888654
emb:0_days_2.45:1,0.9285909766
emb:0_days_2.45:2,1.9535079377
emb:0_days_2.45:3,1.6889255046
emb:0_days_2.45:4,2.518189409
emb:0_days_control:1,-0.19099272250000002
emb:0_days_control:2,0.2164414566
emb:0_days_control:3,-0.0096387118
emb:0_days_control:4,-0.0158100222
emb:1_days_2.45:1,-8.0589420388
emb:1_days_2.45:2,-8.0882016072
emb:1_days_2.45:3,-8.6217149424
emb:1_days_2.45:4,-8.4265979242
emb:1_days_control:1,-8.9831705621
emb:1_days_control:2,-8.3955486811
emb:1_days_control:3,-8.915438424
emb:1_days_control:4,-8.379574245
espL:ko:1,0.027861867300000003
espL:ko:2,-0.0651599177
espL:wt:1,-0.2103841353
espL:wt:2,0.2103841353
esx_1:ko:1,-0.0651091136
esx_1:ko:2,-0.3978875545
esx_1:wt:1,0.1472482541
esx_1:wt:2,0.0658119631
esx_1:wt:3,-0.2130602171
genotoxic:control:1,-0.5030774056
genotoxic:control:2,0.5030774056
genotoxic:growth_supplement:1,0.36769773510000003
genotoxic:growth_supplement:2,0.0990994354
growth:tss_expnt:1,-3.2512045956
growth:tss_expnt:2,-2.1513133565
growth:tss_expnt:3,-2.3145383296
growth:tss_starved:1,-12.713787375
growth:tss_starved:2,-13.3042155211
growth:tss_starved:3,-13.5078919842
growth:wt_expn:1,0.1837877193
growth:wt_expn:2,0.5112593319000001
growth:wt_expn:3,-0.6950470512
hs2:treated:1,-1.1811873446
hs2:treated:2,-0.9881429924
hs2:treated:3,-0.9739467185
hs2:untreated:1,0.4944396102
hs2:untreated:2,0.1727716213
hs2:untreated:3,-0.6672112315000001
hypoxia:000h_.81_DO:1,-0.2998013369
hypoxia:000h_.81_DO:2,-0.2611135354
hypoxia:000h_.81_DO:3,0.5609148723
hypoxia:017h_.57_DO:1,-1.0309962288
hypoxia:017h_.57_DO:2,-1.8280762578
hypoxia:017h_.57_DO:3,-1.9017464
hypoxia:023h_.42_DO:1,-3.2051810915
hypoxia:023h_.42_DO:2,-2.3391379454
hypoxia:040h_.11_DO:1,-1.0951117428
hypoxia:040h_.11_DO:2,-1.1759451259
hypoxia:041h_.09_DO:1,-2.1548837131
hypoxia:041h_.09_DO:2,-1.163964891
hypoxia:041h_.09_DO:3,-1.2443022673
hypoxia:042h_.07_DO:1,-1.6382148382000001
hypoxia:042h_.07_DO:2,-1.0264526605
hypoxia:043h_.06_DO:1,-1.8166834246999999
hypoxia:043h_.06_DO:2,-0.615743188
hypoxia:043h_.06_DO:3,-0.9705963415000001
hypoxia:044h_.04_DO:1,-0.7181664458
hypoxia:044h_.04_DO:2,0.5152054803
hypoxia:044h_.04_DO:3,-0.5614078529000001
hypoxia:047h_0_DO:1,-0.8486439742
hypoxia:047h_0_DO:2,1.1581368963
hypoxia:047h_0_DO:3,0.8003363474
hypoxia:049h_0_DO:1,0.8556827356000001
hypoxia:049h_0_DO:2,1.2220288076
hypoxia:049h_0_DO:3,-0.4658703784
hypoxia:050h_0_DO:1,-0.5485725086000001
hypoxia:050h_0_DO:2,1.1958899147
hypoxia:050h_0_DO:3,1.6587411726
hypoxia:052h_0_DO:1,1.353781441
hypoxia:052h_0_DO:2,0.26018951690000003
hypoxia:052h_0_DO:3,0.5240150696
hypoxia:054h_0_DO:1,0.3143710742
hypoxia:054h_0_DO:2,0.5332782509
hypoxia:054h_0_DO:3,0.9238981099
hypoxia:054h_0_DO:4,-0.9209750636
hypoxia:054h_0_DO:5,1.9190911544
hypoxia:070h_0_DO:1,0.9074251592
hypoxia:070h_0_DO:2,2.3359816145
hypoxia:088h_0_DO:1,3.5606669487
hypoxia:088h_0_DO:2,4.3275280474
hypoxia:114.5h_.04_DO:1,-0.0311951754
hypoxia:114.5h_.04_DO:2,-0.5287987551000001
hypoxia:114.5h_.04_DO:3,-0.9228569823
hypoxia:115h_.06_DO:1,-2.1687605444
hypoxia:115h_.06_DO:2,-1.5777381607
hypoxia:115h_.06_DO:3,-1.5132688705000001
