,name,x,y,cog,color,link
meta,start,0.0617905215,,,,
PA0001,dnaA,483,0.001314241,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,-0.002125576,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,-0.001044543,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,0.00083131,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,0.001866784,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,0.0031971520000000004,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,0.0038016380000000004,Energy production and conversion,#708090,
PA0008,glyS,10434,-0.002436381,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,-0.000208258,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.007184853000000001,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,-0.0023912250000000003,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,-0.002131664,Function unknown,#0000ff,
PA0013,PA0013,15620,0.009409508,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,0.000458254,No COG annotation,#00bfbf,
PA0015,PA0015,16900,-0.006114371,Cell motility,#da70d6,
PA0016,trkA,17366,-0.0013262740000000001,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,0.00164906,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,0.001094087,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,0.004735977000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,-0.0006454750000000001,Function unknown,#0000ff,
PA0021,PA0021,22872,0.010251846,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,-1.1799999999999999e-05,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,-0.011086707000000001,Energy production and conversion,#708090,
PA0024,hemF,25736,0.009299156000000001,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,0.005090894,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,0.012470371000000001,No COG annotation,#00bfbf,
PA0027,PA0027,28613,0.007119444000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
