,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.26301554645,0.053447845297963946,2.0,0.0,7.3008088803,5.0,7.2252222126,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.181760870650001,0.010684086266748473,2.0,1.0,7.1742060808,6.0,7.1893156605,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.27252357755,0.30090805563052037,2.0,2.0,7.4852977042,7.0,7.0597494509,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.8962028958,0.0368831005357301,2.0,3.0,6.8701226053,8.0,6.9222831863,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.38955116925,0.08814745157076416,2.0,4.0,7.45188083,9.0,7.3272215085,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.8779254062,0.04894543613614347,2.0,10.0,6.8433157564,29.0,6.912535056,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.6654678901,0.03509338343264125,2.0,11.0,6.6902826595,30.0,6.6406531207,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.7208952152000005,0.05940317391598946,2.0,12.0,6.7628996023,31.0,6.6788908281,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.36791313845,0.07266350898768208,2.0,13.0,7.4192939984,14.0,7.3165322785,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.44912288095,0.014920032773970476,2.0,15.0,6.4385728246,18.0,6.4596729373,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.5237864003,0.04820683892014217,2.0,16.0,6.557873783,19.0,6.4896990176,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.73977208765,0.14835119156115853,2.0,17.0,6.6348719541,20.0,6.8446722212,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.7748311166,0.34303158865620953,2.0,21.0,6.5322711541,24.0,7.0173910791,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.251598168799999,0.02213359144107989,2.0,22.0,6.2672489814,25.0,6.2359473562,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.6197554383,0.22492015807445864,2.0,23.0,6.7787980073,26.0,6.4607128693,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.1430691807999995,0.09330615835600872,2.0,27.0,7.2090465981,28.0,7.0770917635,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.05257869585,0.05219001448136907,2.0,32.0,7.0156747827,33.0,7.089482609,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.19556400105,0.06393505740977143,2.0,34.0,8.1503550884,38.0,8.2407729137,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.24313062715,0.08292638369498215,2.0,35.0,8.3017684354,39.0,8.1844928189,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.35426043185,0.11635876127780138,2.0,36.0,8.2719823627,40.0,8.436538501,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.2335946784,0.012789400187656019,2.0,37.0,8.2245512068,41.0,8.24263815,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.2287920833,0.08582864910185167,2.0,42.0,8.2894821031,45.0,8.1681020635,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.7148649596,0.17138335994550294,2.0,43.0,7.8360512956,46.0,7.5936786236,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.1102675192,0.06925881295866139,2.0,44.0,8.1592408955,47.0,8.0612941429,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.74859110935,0.7604661612036454,2.0,48.0,8.2863218888,52.0,7.2108603299,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.2252245429999995,0.2400012883700922,2.0,49.0,7.3949310815,53.0,7.0555180045,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.95287825365,0.07804277135823609,2.0,50.0,7.0080628265,54.0,6.8976936808,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.9550832520500006,0.10209245954177126,2.0,51.0,6.8828929816,55.0,7.0272735225,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.284781852,0.07930216254736536,2.0,56.0,6.2287067551,57.0,6.3408569489,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.3062312055,0.25960746068926627,2.0,58.0,6.4898014014,59.0,6.1226610096,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.43496842535,0.008500333344157356,2.0,60.0,6.428957782,61.0,6.4409790687,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.87337072265,0.036264000476662075,2.0,62.0,6.8990132433,63.0,6.847728202,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.56573529615,0.7891574056376993,2.0,64.0,5.0077167432,65.0,6.1237538491,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.950234257350001,0.23715650183498804,2.0,66.0,7.117929228,67.0,6.7825392867000005,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.6804294994,0.8813268431031925,2.0,68.0,7.3036216866,69.0,6.0572373122,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.6190604856499995,0.47878558423933976,2.0,70.0,5.957613019,71.0,5.2805079523,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.5975214361,0.03368847412271638,2.0,72.0,7.6213427846,73.0,7.5737000876,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.36830955135,0.0060890978060977674,2.0,74.0,7.3726151937,75.0,7.364003909,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.99904367825,0.1475749738602355,2.0,76.0,6.8946924135,77.0,7.103394943,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.7666987634,0.011158062134209263,2.0,78.0,6.758808822,79.0,6.7745887048,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.44189759995,0.05696662360160995,2.0,80.0,7.4016161141,81.0,7.4821790858,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.5182331797,0.03465151466781901,2.0,82.0,7.4937308587,83.0,7.5427355007,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.6420226534,0.033017646020623494,2.0,84.0,7.618675652,85.0,7.6653696548,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.69910709645,0.12318120893118839,2.0,86.0,7.6120048283,87.0,7.7862093646,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.5113564321999995,0.08519897984701429,2.0,88.0,7.5716012086,89.0,7.4511116558,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.19533231675,0.12025058465330654,2.0,90.0,7.2803623206,91.0,7.1103023129,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.763733342,0.02152479329141716,2.0,92.0,6.7485130147,93.0,6.7789536693,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.67035425335,0.08763729227149261,2.0,94.0,5.732323177,96.0,5.6083853297,,
