k,name,in_iM,gene_weight,regulator,function,category
36,Null-4,False,0.0354233291918002,,Unknown,Uncharacterized
13,Null-1,False,0.0256383497915889,,Unknown,Uncharacterized
30,GntR,False,-0.0199652193083108,GntR,Gluconate utilization,Carbon source utilization
6,Ttr/Vi,False,-0.019500673886255,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
38,UC-7,False,-0.0176235415111706,,Unknown,Uncharacterized
0,UC-1,False,-0.0169548740363842,,Unknown,Uncharacterized
40,QstR,False,-0.0144446591798746,QstR,Competence QstR regulation,Competence
24,Phage-1,False,-0.0137054838468918,,Phage,Phage
31,Null-3,False,0.0112675800930536,,Unknown,Uncharacterized
3,TRAP,False,-0.0110864471103901,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
20,TfoX,False,0.0100726055125288,TfoX,Competence TfoX regulation,Competence
19,UC-5,False,-0.0099422553363901,,Unknown,Uncharacterized
16,UC-4,False,0.0095457650604969,,Unknown,Uncharacterized
37,Arabinose,False,-0.009102482218377,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
42,UC-8,False,-0.0089714981614723,,Unknown,Uncharacterized
34,Phage-2,False,0.0084544416358398,,Phage,Phage
5,CytochromeO,False,-0.0083517732120744,,Cytochrome O,Energy metabolism
7,NarP,False,-0.0077879197521034,NarP,Nitrate and nitrite respiration,Energy metabolism
26,Null-2,False,-0.0057316991068602,,Unknown,Uncharacterized
9,Flagellar-1,False,-0.0055954540117159,,flagellar assembly protein (Class2),Structural components
39,AhpCF,False,-0.0046986527938376,,Alleviation of oxidative stress,Stress response
22,UC-6,False,-0.0037977598093335,,Unknown,Uncharacterized
4,Cysteine,False,0.0037912291878135,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
18,Fur,False,0.0037067855267004,Fur,Ion homeostasis,Element homeostasis
33,TreR,False,-0.0033235291897435,TreR,,
43,MetJ,False,0.0032647123681674,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
27,Maltose,False,-0.003263459225689,,Maltose utilization,Carbon source utilization
32,CueR,False,0.0032253877311144,CueR,Copper resistance,Element homeostasis
25,PhrR,False,0.0028828922226917,PhrR,Light-dependent DNA repair,Stress response
2,MetR/TPP,False,0.0028417480531683,TPP,Methionine biosynthesis,Amino acid
29,Ribosomal proteins,False,-0.0025527592877845,,Translation machinery,Translation
11,Chaperone,False,0.0025173285146116,,Chaperone protiens,Translation
21,NorR2,False,0.0022261918327684,NorR2,Nitrosative stress response,Stress response
44,UC-9,False,0.0021947417410295,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,-0.0018308886951509,LiuR,Branched-chain amino acid degradation,Amino acid
12,UC-2,False,-0.0018160242952426,,Unknown,Uncharacterized
14,UC-3,False,-0.0018137028959562,,Unknown,Uncharacterized
41,Biofilm,False,0.0017280550041654,,Biofilm formation,Structural components
17,Flagellar-2,False,-0.0016904007623272,,flagellar assembly protein (Class3),Structural components
23,GlpR,False,-0.0012612189466298,,Glycerol utilization,Carbon source utilization
10,FruR,False,-0.0008862410735202,FruR,Fructose utilization,Carbon source utilization
35,ArgR,False,0.0008728742840982,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
28,FNR,False,-0.0008538755552632,,Fumarate and nitrate reduction,Energy metabolism
8,GalR,False,0.000521680819014,GalR,D-galactose utilization ,Carbon source utilization
15,Zur,False,0.0003985091481755,Zur,Zinc homeostasis,Element homeostasis
