k,name,in_iM,gene_weight,regulator,function,category
22,SoxS,True,0.1460878524387584,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
164,minicoli KOs,True,0.0483800711257342,,Deletions from minicoli strain,Genome Reduction
79,Isc System,False,-0.022268337686764,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
24,YjfJ,False,0.0211234339782226,YjfJ,Putative heat responsive regulon,Temperature Shock
110,SCFA,False,0.0205455637503903,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
70,Salicylic Acid,False,-0.0175415663595983,,Salicylic acid efflux,Redox Stress
96,Dipeptide,False,-0.017135682279532,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
34,Acid Shock RNA,False,-0.0170335545511427,,Very low pH-responsive acid shock polypeptide,Acid Stress
41,pgi KO,False,0.0149844492668349,,pgi KO,Carbon Metabolism
5,Osmoprotectant,False,-0.0146636328775293,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
65,NRZ,False,-0.0134410473515965,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
68,Cellulose,False,-0.0133908580230763,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
200,UC-8,False,-0.0133743809802272,,Unknown,Unknown
44,FDH-N/NRA,False,0.0132438524403514,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
52,lsrB KO,False,0.0131909144475485,,lsrB KO and compensatory regulatory changes,Quorum Sensing
75,yceO,False,0.0125742119785908,,Unknown,Unknown
63,Pyrimidine,False,-0.0122415651975556,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
119,entC/ubiC KO-1,False,0.0122148292576535,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
158,Cysteine-2,False,0.0119401058986758,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
58,Fur-2,False,-0.011409590225064,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
23,thrA KO,False,-0.0110982834664084,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
187,entC/ubiC KO-2,False,-0.0110397833078724,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
174,Cra,False,-0.0110298886198226,Cra,Central carbon metabolism; glycolytic flux-dependent regulation via fructose sensing,Carbon Metabolism
126,Thiamine-1,False,0.0110178319946097,Thiamine diphosphate,Thiamine uptake and biosynthesis,Cofactor Metabolism
109,Flagella,False,0.0106996733503327,,Flagellar biosynthesis,Extracellular Structures
190,Efflux Pump,False,-0.0106981658295153,,Multidrug/spermidine efflux pump,Resistance
112,pts ALE,False,0.0106965416194273,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
73,trxC Del,False,-0.0106467688000352,,Unknown,Unknown
181,GadX,False,-0.010566696009509,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
176,Suf System,False,0.0105628466004625,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
