,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,6.938893903907228e-18,0.19760700432523834,4.0,0.0,0.15726233750000002,1.0,0.15479556220000001,2.0,-0.2554331983,3.0,-0.056624701400000005
1,2AA__del_ridA,-0.5253660032,0.16464951812851353,4.0,4.0,-0.28374572670000003,5.0,-0.5765033101,6.0,-0.5875081796,7.0,-0.6537067964000001
2,GC_MS__WT,0.0,0.16878763575960654,3.0,8.0,0.0326918861,9.0,0.1500502601,10.0,-0.1827421462,,
3,GC_MS__del_slyA,1.05360234095,0.5156864829355948,2.0,11.0,0.6889569319000001,12.0,1.41824775,,,,
4,Rho__WT,0.0,0.3089859069170578,3.0,13.0,0.1626096956,14.0,0.1937239795,15.0,-0.3563336751,,
5,Rho__rho_Y80C,-0.3301071069666667,0.23354228474508676,3.0,16.0,-0.4068333947,17.0,-0.5156341289,18.0,-0.0678537973,,
6,Rho__rho_K130Q,5.7385918545333325,0.4278400794093069,3.0,19.0,5.7956792836,20.0,5.2850741377,21.0,6.1350221423,,
7,flagella__WT,0.0,0.04566730875613096,2.0,22.0,-0.0322916637,23.0,0.0322916637,,,,
8,flagella__del_rfaL,-0.6614851526000001,0.03243287168243086,2.0,24.0,-0.6385516491000001,25.0,-0.6844186561000001,,,,
9,flagella__del_rfaG,-5.8619169827499995,0.00720477908789306,2.0,26.0,-5.8568224346,27.0,-5.8670115309,,,,
10,flagella__del_rfaD,-7.3804435774,0.016566015362409207,2.0,28.0,-7.3921575192,29.0,-7.3687296356,,,,
11,nusG__WT_OD08,0.0,0.03592982386248306,2.0,30.0,0.0254062221,31.0,-0.0254062221,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-2.5366085742333335,0.33779425957734466,3.0,32.0,-2.6671950942000002,33.0,-2.1530146193,45.0,-2.7896160092,,
13,omv__spi2_ind_highOD_intracellularRNAs,-2.790648271533333,0.09691990102557668,3.0,34.0,-2.7725871439,36.0,-2.895328268,37.0,-2.7040294027,,
14,omv__spi1_ind_highOD_intracellularRNAs,3.1187747937666668,0.20544948070677158,3.0,35.0,3.0301431945,41.0,2.972518248,42.0,3.3536629388,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.5314292785333334,0.24260229829571092,3.0,38.0,-1.3658145971,39.0,-1.8099014043000001,40.0,-1.4185718342,,
16,omv__controlPCN_lowOD_intracellularRNAs,2.3129646346357427e-18,0.1184169320549056,3.0,43.0,0.08332991740000001,44.0,-0.1355513978,46.0,0.0522214804,,
17,sv5015__STM1625,1.1137316568666666,0.09043112553046186,3.0,47.0,1.1764634906,48.0,1.1546590747,49.0,1.0100724053,,
18,sv5015__STM0581,1.5699485079333335,0.1390511455363677,3.0,50.0,1.5087514496,51.0,1.4719919473,52.0,1.7291021269,,
