,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.2928265469,0.06720568457886568,2.0,0.0,5.3403481422,5.0,5.2453049516
1,U01-Set001__USA300 LAC CA-MHB Control,6.00573389955,0.1727774203282159,2.0,1.0,5.883561814,6.0,6.1279059851
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.9353501137,0.1959262794333893,2.0,2.0,5.7968093129,7.0,6.0738909145
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.94617690115,0.1792884158701828,2.0,3.0,6.0729529558,8.0,5.8194008465
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.81690051275,0.13057022914569152,2.0,4.0,5.9092276072,9.0,5.7245734183
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.89413564065,0.1257903819006565,2.0,10.0,5.9830828727,29.0,5.8051884086
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.6588961478,0.12146512490783337,2.0,11.0,5.7447849613,30.0,5.5730073343
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.8476867457,0.23256980667622024,2.0,12.0,5.6832350583,31.0,6.0121384331
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.2078068607,0.2664921145060928,2.0,13.0,6.396245242,14.0,6.0193684794
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.55381298615,0.22860017206843228,2.0,15.0,6.3921682543,18.0,6.715457718
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.34827242185,0.07571830545898159,2.0,16.0,6.2947314946,19.0,6.4018133491
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.3986946715,0.18932503627720387,2.0,17.0,6.2648216545,20.0,6.5325676885
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.43134170445,0.19819963572521068,2.0,21.0,6.5714900109,24.0,6.291193398
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.6243172045000005,0.11595530545247143,2.0,22.0,6.7063099873,25.0,6.5423244217
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.21471281265,0.12649779683897827,2.0,23.0,6.1252653627,26.0,6.3041602626
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.5370048637,0.3806202875729409,2.0,27.0,5.2678656773,28.0,5.8061440501
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.52855655805,0.015225884599683092,2.0,32.0,5.5393228843,33.0,5.5177902318
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.36053285885,0.12426040562439376,2.0,34.0,5.2726674834,38.0,5.4483982343
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.1944260121,0.24114591591650258,2.0,35.0,5.3649419245,39.0,5.0239100997
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.72356071175,0.5223572433150739,2.0,36.0,4.3541983628,40.0,5.0929230607000004
