sample,BSU12300
LBexp_1,9.4148
LBexp_2,9.237
LBexp_3,9.0193
LBtran_1,8.5822
LBtran_2,7.686
LBtran_3,7.7755
LBstat_1,7.8535
LBstat_2,8.0447
LBstat_3,8.0974
LBGexp_1,7.4182
LBGexp_2,7.3405
LBGexp_3,7.643
LBGtran_2,7.4937
LBGtran_3,7.5034
LBGstat_1,7.1349
LBGstat_2,7.1611
LBGstat_3,7.6631
S0_1,7.279
S0_2,7.5573
S0_3,7.737999999999999
S1_1,7.4755
S1_2,7.6110000000000015
S1_3,7.5591
S2_1,7.9301
S2_2,7.769
S2_3,7.7818
S3_1,7.7041
S3_2,7.5343
S4_1,8.3429
S4_2,8.0481
S4_3,7.9177
S5_1,8.081
S5_2,8.2607
S5_3,8.1868
S6_1,8.3797
S6_2,7.8948
S6_3,8.2084
S6/t_1,8.5512
S6/t_2,7.7457
S6_4,8.1557
S6_5,8.4903
S6_6,8.3718
S7_4,8.72
S7_5,8.6819
S7_6,8.9687
S8_4,8.4383
S8_5,8.6192
G135_1,7.7488
G135_3,7.4802
G150_1,9.2792
G150_2,8.6152
G150_3,9.4925
G180_1,7.4551
G180_2,7.3706
G180_3,7.3355
C30_1,8.2791
C30_2,8.0717
C90_1,7.521
C90_2,6.8034
BI_1,7.5174
BI_2,7.4484
BC_2,8.9897
BC/t_1,8.8355
BC/t_2,9.2451
BC_1,8.5374
Sw_1,9.2147
Sw_2,9.6198
BT_1,7.6289
BT_2,7.3889999999999985
B36_1,7.0612
B36_2,6.9912
B60_1,7.1809
B60_2,7.2393
M9exp_1,6.9788
M9exp_2,7.0363
M9exp_3,6.9551
M9tran_1,7.3362
M9tran_2,7.3964
M9tran_3,7.2201
M9stat_1,8.04
M9stat_2,8.0818
M9stat_3,7.8438
M+G_1,8.1657
M+G_2,7.1747
M+G_3,7.0992
Glu_1,7.125
Glu_2,7.235
Glu_3,7.2333
Fru_1,7.0596
Fru_2,7.6805
Fru_3,7.4214
Mal_1,7.1669
Mal_2,7.5497
Mal_3,7.3743
G+S_2,7.5512
G+S_3,7.7387
Pyr_1,7.6886
Pyr_2,7.5852
Pyr_3,7.7909
Gly_1,7.5845
Gly_2,7.6919
Gly_3,7.9202
Glucon_1,7.8932
Glucon_2,7.6346
Glucon_3,8.197000000000001
aero_1,7.1012
aero_2,7.2120000000000015
aero_3,6.9826
nit_1,6.9261
nit_2,6.8481
nit_3,6.8137
ferm_1,7.0614
